sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,un,23,595,842,CIDFont+F1,#000,136,144,232,241,18754,,,
O,I-Alinea,système,23,595,842,CIDFont+F1,#000,147,177,232,241,18754,,,
O,I-Alinea,de,23,595,842,CIDFont+F1,#000,180,189,232,241,18754,,,
O,I-Alinea,climatisation,23,595,842,CIDFont+F1,#000,191,235,232,241,18754,,,
O,I-Alinea,ou,23,595,842,CIDFont+F1,#000,238,247,232,241,18754,,,
O,I-Alinea,de,23,595,842,CIDFont+F1,#000,250,258,232,241,18754,,,
O,I-Alinea,réfrigération,23,595,842,CIDFont+F1,#000,261,304,232,241,18754,,,
O,I-Alinea,utilisant,23,595,842,CIDFont+F1,#000,307,333,232,241,18754,,,
O,I-Alinea,l’eau,23,595,842,CIDFont+F1,#000,336,353,232,241,18754,,,
O,I-Alinea,potable,23,595,842,CIDFont+F1,#000,356,382,232,241,18754,,,
O,I-Alinea,provenant,23,595,842,CIDFont+F1,#000,385,420,232,241,18754,,,
O,I-Alinea,du,23,595,842,CIDFont+F1,#000,423,432,232,241,18754,,,
O,I-Alinea,réseau,23,595,842,CIDFont+F1,#000,435,459,232,241,18754,,,
O,I-Alinea,de,23,595,842,CIDFont+F1,#000,462,471,232,241,18754,,,
O,I-Alinea,distribution,23,595,842,CIDFont+F1,#000,474,512,232,241,18754,,,
O,I-Alinea,de,23,595,842,CIDFont+F1,#000,515,524,232,241,18754,,,
O,I-Alinea,l’eau,23,595,842,CIDFont+F1,#000,527,543,232,241,18754,,,
O,I-Alinea,potable,23,595,842,CIDFont+F1,#000,52,79,243,253,18765,,,
O,I-Alinea,de,23,595,842,CIDFont+F1,#000,81,90,243,253,18765,,,
O,I-Alinea,la,23,595,842,CIDFont+F1,#000,92,98,243,253,18765,,,
O,I-Alinea,Ville.,23,595,842,CIDFont+F1,#000,100,118,243,253,18765,,,
O,I-Alinea,Les,23,595,842,CIDFont+F1,#000,120,133,243,253,18765,,,
O,I-Alinea,systèmes,23,595,842,CIDFont+F1,#000,135,169,243,253,18765,,,
O,I-Alinea,ouverts,23,595,842,CIDFont+F1,#000,171,197,243,253,18765,,,
O,I-Alinea,(circuit,23,595,842,CIDFont+F1,#000,199,223,243,253,18765,,,
O,I-Alinea,ouvert,23,595,842,CIDFont+F1,#000,225,247,243,253,18765,,,
O,I-Alinea,à,23,595,842,CIDFont+F1,#000,249,254,243,253,18765,,,
O,I-Alinea,eau),23,595,842,CIDFont+F1,#000,256,272,243,253,18765,,,
O,I-Alinea,sont,23,595,842,CIDFont+F1,#000,274,289,243,253,18765,,,
O,I-Alinea,prohibés.,23,595,842,CIDFont+F1,#000,291,324,243,253,18765,,,
O,B-Article,48.,23,595,842,CIDFont+F8,#222,52,63,271,281,18794,,,
O,I-Article,Système,23,595,842,CIDFont+F8,#000,80,113,271,281,18794,,,
O,I-Article,de,23,595,842,CIDFont+F8,#000,115,124,271,281,18794,,,
O,I-Article,chauffage,23,595,842,CIDFont+F8,#000,127,164,271,281,18794,,,
O,B-Alinea,Le,23,595,842,CIDFont+F1,#000,52,61,289,298,18811,,,
O,I-Alinea,système,23,595,842,CIDFont+F1,#000,63,93,289,298,18811,,,
O,I-Alinea,de,23,595,842,CIDFont+F1,#000,95,104,289,298,18811,,,
O,I-Alinea,chauffage,23,595,842,CIDFont+F1,#000,107,142,289,298,18811,,,
O,I-Alinea,du,23,595,842,CIDFont+F1,#000,144,153,289,298,18811,,,
O,I-Alinea,bâtiment,23,595,842,CIDFont+F1,#000,155,186,289,298,18811,,,
O,I-Alinea,principal,23,595,842,CIDFont+F1,#000,188,217,289,298,18811,,,
O,I-Alinea,doit,23,595,842,CIDFont+F1,#000,220,233,289,298,18811,,,
O,I-Alinea,respecter,23,595,842,CIDFont+F1,#000,235,268,289,298,18811,,,
O,I-Alinea,les,23,595,842,CIDFont+F1,#000,270,280,289,298,18811,,,
O,I-Alinea,caractéristiques,23,595,842,CIDFont+F1,#000,283,339,289,298,18811,,,
O,I-Alinea,suivantes,23,595,842,CIDFont+F1,#000,341,374,289,298,18811,,,
O,I-Alinea,:,23,595,842,CIDFont+F1,#000,377,379,289,298,18811,,,
O,B-Liste,1.,23,595,842,CIDFont+F1,#222,80,87,311,321,18834,,,
O,I-Liste,Un,23,595,842,CIDFont+F1,#000,98,108,311,321,18834,,,
O,I-Liste,thermostat,23,595,842,CIDFont+F1,#000,110,148,311,321,18834,,,
O,I-Liste,électronique,23,595,842,CIDFont+F1,#000,150,193,311,321,18834,,,
O,I-Liste,doit,23,595,842,CIDFont+F1,#000,196,209,311,321,18834,,,
O,I-Liste,contrôler,23,595,842,CIDFont+F1,#000,211,242,311,321,18834,,,
O,I-Liste,un,23,595,842,CIDFont+F1,#000,244,253,311,321,18834,,,
O,I-Liste,appareil,23,595,842,CIDFont+F1,#000,255,284,311,321,18834,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,286,295,311,321,18834,,,
O,I-Liste,chauffage,23,595,842,CIDFont+F1,#000,297,332,311,321,18834,,,
O,I-Liste,autonome;,23,595,842,CIDFont+F1,#000,334,372,311,321,18834,,,
O,B-Liste,2.,23,595,842,CIDFont+F1,#222,80,87,323,332,18845,,,
O,I-Liste,Un,23,595,842,CIDFont+F1,#000,98,108,323,332,18845,,,
O,I-Liste,thermostat,23,595,842,CIDFont+F1,#000,110,148,323,332,18845,,,
O,I-Liste,programmable,23,595,842,CIDFont+F1,#000,150,202,323,332,18845,,,
O,I-Liste,doit,23,595,842,CIDFont+F1,#000,204,217,323,332,18845,,,
O,I-Liste,contrôler,23,595,842,CIDFont+F1,#000,219,250,323,332,18845,,,
O,I-Liste,un,23,595,842,CIDFont+F1,#000,252,261,323,332,18845,,,
O,I-Liste,système,23,595,842,CIDFont+F1,#000,263,293,323,332,18845,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,295,304,323,332,18845,,,
O,I-Liste,chauffage,23,595,842,CIDFont+F1,#000,306,341,323,332,18845,,,
O,I-Liste,central;,23,595,842,CIDFont+F1,#000,344,370,323,332,18845,,,
O,B-Liste,3.,23,595,842,CIDFont+F1,#222,80,87,334,343,18856,,,
O,I-Liste,Un,23,595,842,CIDFont+F1,#000,98,108,334,343,18856,,,
O,I-Liste,appareil,23,595,842,CIDFont+F1,#000,110,139,334,343,18856,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,141,150,334,343,18856,,,
O,I-Liste,chauffage,23,595,842,CIDFont+F1,#000,152,187,334,343,18856,,,
O,I-Liste,au,23,595,842,CIDFont+F1,#000,190,198,334,343,18856,,,
O,I-Liste,bois,23,595,842,CIDFont+F1,#000,201,215,334,343,18856,,,
O,I-Liste,à,23,595,842,CIDFont+F1,#000,218,222,334,343,18856,,,
O,I-Liste,combustion,23,595,842,CIDFont+F1,#000,225,265,334,343,18856,,,
O,I-Liste,évoluée,23,595,842,CIDFont+F1,#000,268,296,334,343,18856,,,
O,I-Liste,doit,23,595,842,CIDFont+F1,#000,298,311,334,343,18856,,,
O,I-Liste,être,23,595,842,CIDFont+F1,#000,313,327,334,343,18856,,,
O,I-Liste,certifié,23,595,842,CIDFont+F1,#000,329,353,334,343,18856,,,
O,I-Liste,par,23,595,842,CIDFont+F1,#000,355,366,334,343,18856,,,
O,I-Liste,la,23,595,842,CIDFont+F1,#000,369,375,334,343,18856,,,
O,I-Liste,norme,23,595,842,CIDFont+F1,#000,377,400,334,343,18856,,,
O,I-Liste,B415.1-M-92,23,595,842,CIDFont+F1,#000,402,449,334,343,18856,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,451,460,334,343,18856,,,
O,I-Liste,la,23,595,842,CIDFont+F1,#000,462,468,334,343,18856,,,
O,I-Liste,Canadian,23,595,842,CIDFont+F1,#000,471,505,334,343,18856,,,
O,I-Liste,Standards,23,595,842,CIDFont+F1,#000,507,543,334,343,18856,,,
O,I-Liste,Association,23,595,842,CIDFont+F1,#000,98,138,345,355,18867,,,
O,I-Liste,(CSA),23,595,842,CIDFont+F1,#000,141,162,345,355,18867,,,
O,I-Liste,ou,23,595,842,CIDFont+F1,#000,165,173,345,355,18867,,,
O,I-Liste,selon,23,595,842,CIDFont+F1,#000,176,195,345,355,18867,,,
O,I-Liste,l’Environmental,23,595,842,CIDFont+F1,#000,197,252,345,355,18867,,,
O,I-Liste,Protection,23,595,842,CIDFont+F1,#000,254,290,345,355,18867,,,
O,I-Liste,Agency,23,595,842,CIDFont+F1,#000,292,319,345,355,18867,,,
O,I-Liste,(EPA);,23,595,842,CIDFont+F1,#000,321,344,345,355,18867,,,
O,B-Liste,4.,23,595,842,CIDFont+F1,#222,80,87,356,366,18878,,,
O,I-Liste,La,23,595,842,CIDFont+F1,#000,98,107,356,366,18878,,,
O,I-Liste,combustion,23,595,842,CIDFont+F1,#000,110,151,356,366,18878,,,
O,I-Liste,des,23,595,842,CIDFont+F1,#000,154,167,356,366,18878,,,
O,I-Liste,appareils,23,595,842,CIDFont+F1,#000,170,202,356,366,18878,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,206,215,356,366,18878,,,
O,I-Liste,chauffage,23,595,842,CIDFont+F1,#000,218,253,356,366,18878,,,
O,I-Liste,"central,",23,595,842,CIDFont+F1,#000,256,282,356,366,18878,,,
O,I-Liste,d’appoint,23,595,842,CIDFont+F1,#000,285,318,356,366,18878,,,
O,I-Liste,et,23,595,842,CIDFont+F1,#000,321,328,356,366,18878,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,331,340,356,366,18878,,,
O,I-Liste,chauffage,23,595,842,CIDFont+F1,#000,343,378,356,366,18878,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,381,390,356,366,18878,,,
O,I-Liste,l’eau,23,595,842,CIDFont+F1,#000,393,410,356,366,18878,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,414,422,356,366,18878,,,
O,I-Liste,consommation,23,595,842,CIDFont+F1,#000,425,477,356,366,18878,,,
O,I-Liste,alimentée,23,595,842,CIDFont+F1,#000,481,515,356,366,18878,,,
O,I-Liste,au,23,595,842,CIDFont+F1,#000,518,527,356,366,18878,,,
O,I-Liste,gaz,23,595,842,CIDFont+F1,#000,531,543,356,366,18878,,,
O,I-Liste,"naturel,",23,595,842,CIDFont+F1,#000,98,124,367,377,18890,,,
O,I-Liste,au,23,595,842,CIDFont+F1,#000,127,135,367,377,18890,,,
O,I-Liste,propane,23,595,842,CIDFont+F1,#000,138,167,367,377,18890,,,
O,I-Liste,et,23,595,842,CIDFont+F1,#000,169,176,367,377,18890,,,
O,I-Liste,au,23,595,842,CIDFont+F1,#000,178,187,367,377,18890,,,
O,I-Liste,mazout,23,595,842,CIDFont+F1,#000,189,215,367,377,18890,,,
O,I-Liste,doit,23,595,842,CIDFont+F1,#000,218,230,367,377,18890,,,
O,I-Liste,se,23,595,842,CIDFont+F1,#000,233,241,367,377,18890,,,
O,I-Liste,faire,23,595,842,CIDFont+F1,#000,243,259,367,377,18890,,,
O,I-Liste,en,23,595,842,CIDFont+F1,#000,261,270,367,377,18890,,,
O,I-Liste,circuit,23,595,842,CIDFont+F1,#000,272,293,367,377,18890,,,
O,I-Liste,scellé.,23,595,842,CIDFont+F1,#000,295,318,367,377,18890,,,
O,B-Article,49.,23,595,842,CIDFont+F8,#222,52,63,396,406,18918,,,
O,I-Article,Toits,23,595,842,CIDFont+F8,#000,80,99,396,406,18918,,,
O,I-Article,verts,23,595,842,CIDFont+F8,#000,101,121,396,406,18918,,,
O,I-Article,ou,23,595,842,CIDFont+F8,#000,123,132,396,406,18918,,,
O,I-Article,végétalisés,23,595,842,CIDFont+F8,#000,135,178,396,406,18918,,,
O,B-Alinea,Les,23,595,842,CIDFont+F1,#000,52,65,413,423,18935,,,
O,I-Alinea,toits,23,595,842,CIDFont+F1,#000,68,82,413,423,18935,,,
O,I-Alinea,verts,23,595,842,CIDFont+F1,#000,84,102,413,423,18935,,,
O,I-Alinea,ou,23,595,842,CIDFont+F1,#000,104,113,413,423,18935,,,
O,I-Alinea,"végétalisés,",23,595,842,CIDFont+F1,#000,115,157,413,423,18935,,,
O,I-Alinea,extensifs,23,595,842,CIDFont+F1,#000,159,191,413,423,18935,,,
O,I-Alinea,ou,23,595,842,CIDFont+F1,#000,193,202,413,423,18935,,,
O,I-Alinea,"intensifs,",23,595,842,CIDFont+F1,#000,204,236,413,423,18935,,,
O,I-Alinea,sont,23,595,842,CIDFont+F1,#000,238,253,413,423,18935,,,
O,I-Alinea,autorisés,23,595,842,CIDFont+F1,#000,255,288,413,423,18935,,,
O,I-Alinea,aux,23,595,842,CIDFont+F1,#000,290,303,413,423,18935,,,
O,I-Alinea,conditions,23,595,842,CIDFont+F1,#000,305,341,413,423,18935,,,
O,I-Alinea,suivantes,23,595,842,CIDFont+F1,#000,343,377,413,423,18935,,,
O,I-Alinea,:,23,595,842,CIDFont+F1,#000,379,381,413,423,18935,,,
O,B-Liste,1.,23,595,842,CIDFont+F1,#222,80,87,436,445,18958,,,
O,I-Liste,Être,23,595,842,CIDFont+F1,#000,98,112,436,445,18958,,,
O,I-Liste,conçus,23,595,842,CIDFont+F1,#000,115,140,436,445,18958,,,
O,I-Liste,par,23,595,842,CIDFont+F1,#000,142,154,436,445,18958,,,
O,I-Liste,un,23,595,842,CIDFont+F1,#000,156,165,436,445,18958,,,
O,I-Liste,architecte,23,595,842,CIDFont+F1,#000,167,201,436,445,18958,,,
O,I-Liste,ou,23,595,842,CIDFont+F1,#000,204,213,436,445,18958,,,
O,I-Liste,un,23,595,842,CIDFont+F1,#000,215,224,436,445,18958,,,
O,I-Liste,ingénieur,23,595,842,CIDFont+F1,#000,226,259,436,445,18958,,,
O,I-Liste,en,23,595,842,CIDFont+F1,#000,261,270,436,445,18958,,,
O,I-Liste,structure;,23,595,842,CIDFont+F1,#000,272,305,436,445,18958,,,
O,B-Liste,2.,23,595,842,CIDFont+F1,#222,80,87,447,457,18969,,,
O,I-Liste,La,23,595,842,CIDFont+F1,#000,98,107,447,457,18969,,,
O,I-Liste,pente,23,595,842,CIDFont+F1,#000,109,129,447,457,18969,,,
O,I-Liste,du,23,595,842,CIDFont+F1,#000,131,140,447,457,18969,,,
O,I-Liste,toit,23,595,842,CIDFont+F1,#000,142,153,447,457,18969,,,
O,I-Liste,est,23,595,842,CIDFont+F1,#000,155,166,447,457,18969,,,
O,I-Liste,inférieure,23,595,842,CIDFont+F1,#000,168,201,447,457,18969,,,
O,I-Liste,à,23,595,842,CIDFont+F1,#000,203,208,447,457,18969,,,
O,I-Liste,10,23,595,842,CIDFont+F1,#000,210,219,447,457,18969,,,
O,I-Liste,%;,23,595,842,CIDFont+F1,#000,221,230,447,457,18969,,,
O,B-Liste,3.,23,595,842,CIDFont+F1,#222,80,87,458,468,18980,,,
O,I-Liste,La,23,595,842,CIDFont+F1,#000,98,107,458,468,18980,,,
O,I-Liste,couverture,23,595,842,CIDFont+F1,#000,109,147,458,468,18980,,,
O,I-Liste,sur,23,595,842,CIDFont+F1,#000,149,160,458,468,18980,,,
O,I-Liste,laquelle,23,595,842,CIDFont+F1,#000,163,190,458,468,18980,,,
O,I-Liste,est,23,595,842,CIDFont+F1,#000,192,203,458,468,18980,,,
O,I-Liste,aménagé,23,595,842,CIDFont+F1,#000,205,238,458,468,18980,,,
O,I-Liste,le,23,595,842,CIDFont+F1,#000,241,247,458,468,18980,,,
O,I-Liste,toit,23,595,842,CIDFont+F1,#000,249,260,458,468,18980,,,
O,I-Liste,végétal,23,595,842,CIDFont+F1,#000,262,288,458,468,18980,,,
O,I-Liste,doit,23,595,842,CIDFont+F1,#000,290,303,458,468,18980,,,
O,I-Liste,être,23,595,842,CIDFont+F1,#000,305,319,458,468,18980,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,321,330,458,468,18980,,,
O,I-Liste,membrane,23,595,842,CIDFont+F1,#000,333,371,458,468,18980,,,
O,I-Liste,étanche,23,595,842,CIDFont+F1,#000,373,401,458,468,18980,,,
O,I-Liste,et,23,595,842,CIDFont+F1,#000,404,410,458,468,18980,,,
O,I-Liste,non,23,595,842,CIDFont+F1,#000,413,426,458,468,18980,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,428,437,458,468,18980,,,
O,I-Liste,type,23,595,842,CIDFont+F1,#000,440,454,458,468,18980,,,
O,I-Liste,multicouche,23,595,842,CIDFont+F1,#000,457,499,458,468,18980,,,
O,I-Liste,(asphalte,23,595,842,CIDFont+F1,#000,502,535,458,468,18980,,,
O,I-Liste,et,23,595,842,CIDFont+F1,#000,537,543,458,468,18980,,,
O,I-Liste,gravier);,23,595,842,CIDFont+F1,#000,98,127,469,479,18991,,,
O,B-Liste,4.,23,595,842,CIDFont+F1,#222,80,87,481,490,19003,,,
O,I-Liste,Un,23,595,842,CIDFont+F1,#000,98,108,481,490,19003,,,
O,I-Liste,accès,23,595,842,CIDFont+F1,#000,110,131,481,490,19003,,,
O,I-Liste,au,23,595,842,CIDFont+F1,#000,133,142,481,490,19003,,,
O,I-Liste,toit,23,595,842,CIDFont+F1,#000,145,155,481,490,19003,,,
O,I-Liste,doit,23,595,842,CIDFont+F1,#000,158,170,481,490,19003,,,
O,I-Liste,être,23,595,842,CIDFont+F1,#000,173,186,481,490,19003,,,
O,I-Liste,"aménagé,",23,595,842,CIDFont+F1,#000,189,224,481,490,19003,,,
O,I-Liste,à,23,595,842,CIDFont+F1,#000,227,231,481,490,19003,,,
O,I-Liste,l’intérieur,23,595,842,CIDFont+F1,#000,234,266,481,490,19003,,,
O,I-Liste,ou,23,595,842,CIDFont+F1,#000,268,277,481,490,19003,,,
O,I-Liste,à,23,595,842,CIDFont+F1,#000,279,284,481,490,19003,,,
O,I-Liste,l’extérieur,23,595,842,CIDFont+F1,#000,286,321,481,490,19003,,,
O,I-Liste,du,23,595,842,CIDFont+F1,#000,323,332,481,490,19003,,,
O,I-Liste,bâtiment.,23,595,842,CIDFont+F1,#000,334,367,481,490,19003,,,
O,I-Liste,L’accès,23,595,842,CIDFont+F1,#000,369,396,481,490,19003,,,
O,I-Liste,extérieur,23,595,842,CIDFont+F1,#000,399,430,481,490,19003,,,
O,I-Liste,au,23,595,842,CIDFont+F1,#000,432,441,481,490,19003,,,
O,I-Liste,toit,23,595,842,CIDFont+F1,#000,443,454,481,490,19003,,,
O,I-Liste,doit,23,595,842,CIDFont+F1,#000,456,469,481,490,19003,,,
O,I-Liste,être,23,595,842,CIDFont+F1,#000,471,485,481,490,19003,,,
O,I-Liste,localisé,23,595,842,CIDFont+F1,#000,488,514,481,490,19003,,,
O,I-Liste,en,23,595,842,CIDFont+F1,#000,517,525,481,490,19003,,,
O,I-Liste,cour,23,595,842,CIDFont+F1,#000,528,543,481,490,19003,,,
O,I-Liste,arrière;,23,595,842,CIDFont+F1,#000,98,123,492,501,19014,,,
O,B-Liste,5.,23,595,842,CIDFont+F1,#222,80,87,503,513,19025,,,
O,I-Liste,Le,23,595,842,CIDFont+F1,#000,98,107,503,513,19025,,,
O,I-Liste,requérant,23,595,842,CIDFont+F1,#000,109,143,503,513,19025,,,
O,I-Liste,doit,23,595,842,CIDFont+F1,#000,145,158,503,513,19025,,,
O,I-Liste,démontrer,23,595,842,CIDFont+F1,#000,160,197,503,513,19025,,,
O,I-Liste,la,23,595,842,CIDFont+F1,#000,199,205,503,513,19025,,,
O,I-Liste,capacité,23,595,842,CIDFont+F1,#000,207,237,503,513,19025,,,
O,I-Liste,portante,23,595,842,CIDFont+F1,#000,239,269,503,513,19025,,,
O,I-Liste,du,23,595,842,CIDFont+F1,#000,271,280,503,513,19025,,,
O,I-Liste,toit,23,595,842,CIDFont+F1,#000,282,293,503,513,19025,,,
O,I-Liste,en,23,595,842,CIDFont+F1,#000,295,304,503,513,19025,,,
O,I-Liste,fonction,23,595,842,CIDFont+F1,#000,306,334,503,513,19025,,,
O,I-Liste,du,23,595,842,CIDFont+F1,#000,336,345,503,513,19025,,,
O,I-Liste,type,23,595,842,CIDFont+F1,#000,347,362,503,513,19025,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,365,373,503,513,19025,,,
O,I-Liste,toits,23,595,842,CIDFont+F1,#000,376,390,503,513,19025,,,
O,I-Liste,verts,23,595,842,CIDFont+F1,#000,392,410,503,513,19025,,,
O,I-Liste,envisagés;,23,595,842,CIDFont+F1,#000,412,450,503,513,19025,,,
O,B-Liste,6.,23,595,842,CIDFont+F1,#222,80,87,514,524,19036,,,
O,I-Liste,La,23,595,842,CIDFont+F1,#000,98,107,514,524,19036,,,
O,I-Liste,composition,23,595,842,CIDFont+F1,#000,108,151,514,524,19036,,,
O,I-Liste,des,23,595,842,CIDFont+F1,#000,153,165,514,524,19036,,,
O,I-Liste,toits,23,595,842,CIDFont+F1,#000,167,182,514,524,19036,,,
O,I-Liste,verts,23,595,842,CIDFont+F1,#000,183,201,514,524,19036,,,
O,I-Liste,doit,23,595,842,CIDFont+F1,#000,202,215,514,524,19036,,,
O,I-Liste,"comprendre,",23,595,842,CIDFont+F1,#000,217,262,514,524,19036,,,
O,I-Liste,au,23,595,842,CIDFont+F1,#000,264,272,514,524,19036,,,
O,I-Liste,"minimum,",23,595,842,CIDFont+F1,#000,274,309,514,524,19036,,,
O,I-Liste,une,23,595,842,CIDFont+F1,#000,310,323,514,524,19036,,,
O,I-Liste,membrane,23,595,842,CIDFont+F1,#000,325,363,514,524,19036,,,
O,I-Liste,"d’étanchéité,",23,595,842,CIDFont+F1,#000,365,410,514,524,19036,,,
O,I-Liste,une,23,595,842,CIDFont+F1,#000,412,425,514,524,19036,,,
O,I-Liste,couche,23,595,842,CIDFont+F1,#000,427,453,514,524,19036,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,454,463,514,524,19036,,,
O,I-Liste,drainage,23,595,842,CIDFont+F1,#000,465,496,514,524,19036,,,
O,I-Liste,et,23,595,842,CIDFont+F1,#000,498,504,514,524,19036,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,506,515,514,524,19036,,,
O,I-Liste,réserve,23,595,842,CIDFont+F1,#000,517,543,514,524,19036,,,
O,I-Liste,"d’eau,",23,595,842,CIDFont+F1,#000,98,119,525,535,19047,,,
O,I-Liste,une,23,595,842,CIDFont+F1,#000,122,135,525,535,19047,,,
O,I-Liste,membrane,23,595,842,CIDFont+F1,#000,137,175,525,535,19047,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,178,186,525,535,19047,,,
O,I-Liste,"filtration,",23,595,842,CIDFont+F1,#000,189,219,525,535,19047,,,
O,I-Liste,un,23,595,842,CIDFont+F1,#000,221,230,525,535,19047,,,
O,I-Liste,substrat,23,595,842,CIDFont+F1,#000,232,261,525,535,19047,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,263,272,525,535,19047,,,
O,I-Liste,croissance,23,595,842,CIDFont+F1,#000,274,312,525,535,19047,,,
O,I-Liste,et,23,595,842,CIDFont+F1,#000,314,321,525,535,19047,,,
O,I-Liste,une,23,595,842,CIDFont+F1,#000,323,336,525,535,19047,,,
O,I-Liste,couche,23,595,842,CIDFont+F1,#000,339,364,525,535,19047,,,
O,I-Liste,végétale;,23,595,842,CIDFont+F1,#000,367,399,525,535,19047,,,
O,B-Liste,7.,23,595,842,CIDFont+F1,#222,80,87,536,546,19059,,,
O,I-Liste,Toute,23,595,842,CIDFont+F1,#000,98,118,536,546,19059,,,
O,I-Liste,plante,23,595,842,CIDFont+F1,#000,120,142,536,546,19059,,,
O,I-Liste,morte,23,595,842,CIDFont+F1,#000,144,165,536,546,19059,,,
O,I-Liste,doit,23,595,842,CIDFont+F1,#000,167,180,536,546,19059,,,
O,I-Liste,être,23,595,842,CIDFont+F1,#000,182,196,536,546,19059,,,
O,I-Liste,remplacée;,23,595,842,CIDFont+F1,#000,198,237,536,546,19059,,,
O,B-Liste,8.,23,595,842,CIDFont+F1,#222,80,87,547,557,19070,,,
O,I-Liste,Les,23,595,842,CIDFont+F1,#000,98,111,547,557,19070,,,
O,I-Liste,paillis,23,595,842,CIDFont+F1,#000,112,132,547,557,19070,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,134,143,547,557,19070,,,
O,I-Liste,recouvrement,23,595,842,CIDFont+F1,#000,145,194,547,557,19070,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,196,204,547,557,19070,,,
O,I-Liste,surface,23,595,842,CIDFont+F1,#000,206,232,547,557,19070,,,
O,I-Liste,en,23,595,842,CIDFont+F1,#000,234,243,547,557,19070,,,
O,I-Liste,matériaux,23,595,842,CIDFont+F1,#000,245,280,547,557,19070,,,
O,I-Liste,"combustibles,",23,595,842,CIDFont+F1,#000,282,331,547,557,19070,,,
O,I-Liste,dont,23,595,842,CIDFont+F1,#000,332,348,547,557,19070,,,
O,I-Liste,les,23,595,842,CIDFont+F1,#000,350,360,547,557,19070,,,
O,I-Liste,copeaux,23,595,842,CIDFont+F1,#000,362,392,547,557,19070,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,394,403,547,557,19070,,,
O,I-Liste,"bois,",23,595,842,CIDFont+F1,#000,405,421,547,557,19070,,,
O,I-Liste,la,23,595,842,CIDFont+F1,#000,423,430,547,557,19070,,,
O,I-Liste,paille,23,595,842,CIDFont+F1,#000,431,450,547,557,19070,,,
O,I-Liste,ou,23,595,842,CIDFont+F1,#000,452,461,547,557,19070,,,
O,I-Liste,la,23,595,842,CIDFont+F1,#000,462,469,547,557,19070,,,
O,I-Liste,mousse,23,595,842,CIDFont+F1,#000,471,498,547,557,19070,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,500,509,547,557,19070,,,
O,I-Liste,sphaigne,23,595,842,CIDFont+F1,#000,511,543,547,557,19070,,,
O,I-Liste,sont,23,595,842,CIDFont+F1,#000,98,113,559,568,19081,,,
O,I-Liste,prohibés;,23,595,842,CIDFont+F1,#000,115,148,559,568,19081,,,
O,B-Liste,9.,23,595,842,CIDFont+F1,#222,80,87,570,579,19092,,,
O,I-Liste,Un,23,595,842,CIDFont+F1,#000,98,108,570,579,19092,,,
O,I-Liste,point,23,595,842,CIDFont+F1,#000,110,127,570,579,19092,,,
O,I-Liste,d’alimentation,23,595,842,CIDFont+F1,#000,130,179,570,579,19092,,,
O,I-Liste,en,23,595,842,CIDFont+F1,#000,181,190,570,579,19092,,,
O,I-Liste,eau,23,595,842,CIDFont+F1,#000,192,205,570,579,19092,,,
O,I-Liste,est,23,595,842,CIDFont+F1,#000,208,218,570,579,19092,,,
O,I-Liste,exigé,23,595,842,CIDFont+F1,#000,221,240,570,579,19092,,,
O,I-Liste,sur,23,595,842,CIDFont+F1,#000,242,253,570,579,19092,,,
O,I-Liste,le,23,595,842,CIDFont+F1,#000,255,261,570,579,19092,,,
O,I-Liste,"toit,",23,595,842,CIDFont+F1,#000,264,276,570,579,19092,,,
O,I-Liste,et,23,595,842,CIDFont+F1,#000,279,285,570,579,19092,,,
O,I-Liste,"ce,",23,595,842,CIDFont+F1,#000,288,298,570,579,19092,,,
O,I-Liste,même,23,595,842,CIDFont+F1,#000,300,323,570,579,19092,,,
O,I-Liste,si,23,595,842,CIDFont+F1,#000,325,331,570,579,19092,,,
O,I-Liste,le,23,595,842,CIDFont+F1,#000,333,339,570,579,19092,,,
O,I-Liste,toit,23,595,842,CIDFont+F1,#000,341,352,570,579,19092,,,
O,I-Liste,végétalisé,23,595,842,CIDFont+F1,#000,354,390,570,579,19092,,,
O,I-Liste,comporte,23,595,842,CIDFont+F1,#000,392,425,570,579,19092,,,
O,I-Liste,un,23,595,842,CIDFont+F1,#000,428,437,570,579,19092,,,
