sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,planchers,44,612,1008,BCDEEE+ArialNarrow,#222,467,499,185,194,43534,86,Span,Table;TR;TH;Table;TR;TD;P
O,B-Alinea,I01-05,44,612,1008,BCDEEE+ArialNarrow,#222,91,111,194,203,43543,17,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-01,44,612,1008,BCDEEE+ArialNarrow,#222,126,137,194,203,43543,18,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,154,175,194,203,43543,19,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,177,205,194,203,43543,19,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,du,44,612,1008,BCDMEE+ArialNarrow,#222,207,215,194,203,43543,19,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,papier,44,612,1008,BCDEEE+ArialNarrow,#222,217,238,194,203,43543,19,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,I01-11,44,612,1008,BCDEEE+ArialNarrow,#222,339,360,208,217,43557,87,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-02,44,612,1008,BCDEEE+ArialNarrow,#222,375,386,208,217,43557,88,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,403,424,208,217,43557,89,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,426,454,208,217,43557,89,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDEEE+ArialNarrow,#222,456,465,208,217,43557,89,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,déclins,44,612,1008,BCDEEE+ArialNarrow,#222,467,490,208,217,43557,89,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,(revêtement),44,612,1008,BCDEEE+ArialNarrow,#222,492,533,208,217,43557,89,Span,Table;TR;TH;Table;TR;TD;P
O,B-Alinea,I01-06,44,612,1008,BCDEEE+ArialNarrow,#fff,91,111,252,261,43601,21,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,Artisan,44,612,1008,BCDMEE+ArialNarrow,#fff,154,177,252,261,43601,23,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,de,44,612,1008,BCDMEE+ArialNarrow,#fff,179,187,252,261,43601,23,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,l’enseigne,44,612,1008,BCDMEE+ArialNarrow,#fff,189,223,252,261,43601,23,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,I01-12,44,612,1008,BCDEEE+ArialNarrow,#fff,339,360,266,275,43615,91,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,Autres,44,612,1008,BCDEEE+ArialNarrow,#fff,403,425,266,275,43615,93,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,artisans,44,612,1008,BCDEEE+ArialNarrow,#fff,427,453,266,275,43615,93,Span,Table;TR;TH;Table;TR;TH;P
O,B-Alinea,I01-06,44,612,1008,BCDEEE+ArialNarrow,#222,91,111,275,284,43624,24,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-01,44,612,1008,BCDEEE+ArialNarrow,#222,126,137,275,284,43624,25,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,154,175,275,284,43624,26,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,177,205,275,284,43624,26,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDMEE+ArialNarrow,#222,207,215,275,284,43624,26,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,fabrication,44,612,1008,BCDMEE+ArialNarrow,#222,217,251,275,284,43624,26,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’enseignes,44,612,1008,BCDMEE+ArialNarrow,#222,253,293,275,284,43624,26,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,I01-12,44,612,1008,BCDEEE+ArialNarrow,#222,339,360,289,298,43638,94,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-01,44,612,1008,BCDEEE+ArialNarrow,#222,375,386,289,298,43638,95,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,403,424,289,298,43638,96,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,426,454,289,298,43638,96,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDMEE+ArialNarrow,#222,456,464,289,298,43638,96,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,produits,44,612,1008,BCDEEE+ArialNarrow,#222,467,493,289,298,43638,96,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDEEE+ArialNarrow,#222,495,503,289,298,43638,96,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,santé,44,612,1008,BCDEEE+ArialNarrow,#222,505,523,289,298,43638,96,Span,Table;TR;TH;Table;TR;TD;P
O,B-Alinea,I01-12,44,612,1008,BCDEEE+ArialNarrow,#222,339,360,312,321,43661,97,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-02,44,612,1008,BCDEEE+ArialNarrow,#222,375,386,312,321,43661,98,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,403,424,312,321,43661,99,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,426,454,312,321,43661,99,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDMEE+ArialNarrow,#222,456,464,312,321,43661,99,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,produits,44,612,1008,BCDEEE+ArialNarrow,#222,467,493,312,321,43661,99,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDEEE+ArialNarrow,#222,495,503,312,321,43661,99,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,sport,44,612,1008,BCDEEE+ArialNarrow,#222,505,521,312,321,43661,99,Span,Table;TR;TH;Table;TR;TD;P
O,B-Alinea,I01-07,44,612,1008,BCDEEE+ArialNarrow,#fff,91,111,334,343,43683,28,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,Artisan,44,612,1008,BCDMEE+ArialNarrow,#fff,154,177,334,343,43683,30,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,de,44,612,1008,BCDMEE+ArialNarrow,#fff,179,187,334,343,43683,30,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,l’imprimerie,44,612,1008,BCDMEE+ArialNarrow,#fff,189,227,334,343,43683,30,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,et,44,612,1008,BCDMEE+ArialNarrow,#fff,229,235,334,343,43683,30,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,de,44,612,1008,BCDMEE+ArialNarrow,#fff,237,246,334,343,43683,30,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,l’édition,44,612,1008,BCDMEE+ArialNarrow,#fff,248,273,334,343,43683,30,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,I01-12,44,612,1008,BCDEEE+ArialNarrow,#222,339,360,334,343,43684,100,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-03,44,612,1008,BCDEEE+ArialNarrow,#222,375,386,334,343,43684,101,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,403,424,334,343,43684,102,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,426,454,334,343,43684,102,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’appareils,44,612,1008,BCDMEE+ArialNarrow,#222,456,492,334,343,43684,102,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,électroniques,44,612,1008,BCDMEE+ArialNarrow,#222,494,538,334,343,43684,102,Span,Table;TR;TH;Table;TR;TD;P
O,B-Alinea,I01-07,44,612,1008,BCDEEE+ArialNarrow,#222,91,111,357,366,43706,31,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-01,44,612,1008,BCDEEE+ArialNarrow,#222,126,137,357,366,43706,32,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,154,175,357,366,43706,33,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,177,205,357,366,43706,33,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’imprimerie,44,612,1008,BCDMEE+ArialNarrow,#222,207,247,357,366,43706,33,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,et,44,612,1008,BCDMEE+ArialNarrow,#222,249,256,357,366,43706,33,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’édition,44,612,1008,BCDMEE+ArialNarrow,#222,258,285,357,366,43706,33,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,I01-12,44,612,1008,BCDEEE+ArialNarrow,#222,339,360,357,366,43706,103,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-04,44,612,1008,BCDEEE+ArialNarrow,#222,375,386,357,366,43706,104,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,403,424,357,366,43706,105,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,426,454,357,366,43706,105,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’appareils,44,612,1008,BCDMEE+ArialNarrow,#222,456,492,357,366,43706,105,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,spécialisés,44,612,1008,BCDEEE+ArialNarrow,#222,494,530,357,366,43706,105,Span,Table;TR;TH;Table;TR;TD;P
O,B-Alinea,I01-08,44,612,1008,BCDEEE+ArialNarrow,#fff,91,111,416,425,43765,35,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,Artisan,44,612,1008,BCDEEE+ArialNarrow,#fff,154,177,416,425,43765,37,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,de,44,612,1008,BCDEEE+ArialNarrow,#fff,179,187,416,425,43765,37,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,produits,44,612,1008,BCDEEE+ArialNarrow,#fff,189,216,416,425,43765,37,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,métalliques,44,612,1008,BCDEEE+ArialNarrow,#fff,218,255,416,425,43765,37,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,et,44,612,1008,BCDEEE+ArialNarrow,#fff,257,263,416,425,43765,37,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,minéraux,44,612,1008,BCDEEE+ArialNarrow,#fff,265,296,416,425,43765,37,Span,Table;TR;TH;Table;TR;TH;P
O,B-Alinea,I01-08,44,612,1008,BCDEEE+ArialNarrow,#222,91,111,439,448,43788,38,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-01,44,612,1008,BCDEEE+ArialNarrow,#222,126,137,439,448,43788,39,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,154,175,439,448,43788,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,177,205,439,448,43788,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDMEE+ArialNarrow,#222,207,215,439,448,43788,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,première,44,612,1008,BCDMEE+ArialNarrow,#222,217,247,439,448,43788,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,transformation,44,612,1008,BCDMEE+ArialNarrow,#222,249,296,439,448,43788,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDMEE+ArialNarrow,#222,298,306,439,448,43788,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,métaux,44,612,1008,BCDEEE+ArialNarrow,#222,154,178,449,458,43798,40,Span,Table;TR;TH;Table;TR;TD;P
O,B-Alinea,I01-08,44,612,1008,BCDEEE+ArialNarrow,#222,91,111,472,481,43821,41,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-02,44,612,1008,BCDEEE+ArialNarrow,#222,126,137,472,481,43821,42,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,154,175,472,481,43821,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,177,205,472,481,43821,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,en,44,612,1008,BCDMEE+ArialNarrow,#222,207,215,472,481,43821,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,usinage,44,612,1008,BCDMEE+ArialNarrow,#222,217,243,472,481,43821,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDMEE+ArialNarrow,#222,245,253,472,481,43821,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,produits,44,612,1008,BCDMEE+ArialNarrow,#222,255,282,472,481,43821,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,métalliques,44,612,1008,BCDEEE+ArialNarrow,#222,154,192,482,491,43831,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,(ex.,44,612,1008,BCDEEE+ArialNarrow,#222,194,206,482,491,43831,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,:,44,612,1008,BCDEEE+ArialNarrow,#222,208,210,482,491,43831,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,ferblantier),44,612,1008,BCDEEE+ArialNarrow,#222,212,247,482,491,43831,43,Span,Table;TR;TH;Table;TR;TD;P
O,B-Alinea,I01-08,44,612,1008,BCDEEE+ArialNarrow,#222,91,111,505,514,43854,44,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-03,44,612,1008,BCDEEE+ArialNarrow,#222,126,137,505,514,43854,45,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,154,175,505,514,43854,46,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,177,205,505,514,43854,46,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDMEE+ArialNarrow,#222,207,215,505,514,43854,46,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,produits,44,612,1008,BCDMEE+ArialNarrow,#222,217,244,505,514,43854,46,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,minéraux,44,612,1008,BCDMEE+ArialNarrow,#222,246,276,505,514,43854,46,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,non,44,612,1008,BCDMEE+ArialNarrow,#222,278,290,505,514,43854,46,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,métalliques,44,612,1008,BCDEEE+ArialNarrow,#222,154,192,516,525,43865,46,Span,Table;TR;TH;Table;TR;TD;P
O,B-Alinea,I01-08,44,612,1008,BCDEEE+ArialNarrow,#222,91,111,538,547,43888,47,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-04,44,612,1008,BCDEEE+ArialNarrow,#222,126,137,538,547,43888,48,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDEEE+ArialNarrow,#222,154,175,538,547,43888,49,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,177,205,538,547,43888,49,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDMEE+ArialNarrow,#222,207,215,538,547,43888,49,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,soudure,44,612,1008,BCDMEE+ArialNarrow,#222,217,244,538,547,43888,49,Span,Table;TR;TH;Table;TR;TD;P
O,B-Alinea,I01-09,44,612,1008,BCDEEE+ArialNarrow,#fff,91,111,597,606,43947,51,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,Artisan,44,612,1008,BCDEEE+ArialNarrow,#fff,154,177,597,606,43947,53,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,de,44,612,1008,BCDEEE+ArialNarrow,#fff,179,187,597,606,43947,53,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,"bijoux,",44,612,1008,BCDEEE+ArialNarrow,#fff,190,211,597,606,43947,53,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,souvenirs,44,612,1008,BCDEEE+ArialNarrow,#fff,213,245,597,606,43947,53,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,ou,44,612,1008,BCDEEE+ArialNarrow,#fff,247,255,597,606,43947,53,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,décoration,44,612,1008,BCDEEE+ArialNarrow,#fff,257,291,597,606,43947,53,Span,Table;TR;TH;Table;TR;TH;P
O,B-Alinea,I01-09,44,612,1008,BCDEEE+ArialNarrow,#222,91,111,620,629,43969,54,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-01,44,612,1008,BCDEEE+ArialNarrow,#222,126,137,620,629,43969,55,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,154,175,620,629,43969,56,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,177,205,620,629,43969,56,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDMEE+ArialNarrow,#222,207,215,620,629,43969,56,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,bijoux,44,612,1008,BCDEEE+ArialNarrow,#222,217,237,620,629,43969,56,Span,Table;TR;TH;Table;TR;TD;P
O,B-Alinea,I01-09,44,612,1008,BCDEEE+ArialNarrow,#222,91,111,643,652,43992,57,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-02,44,612,1008,BCDEEE+ArialNarrow,#222,126,137,643,652,43992,58,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,154,175,643,652,43992,59,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,177,205,643,652,43992,59,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDEEE+ArialNarrow,#222,207,215,643,652,43992,59,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,souvenirs,44,612,1008,BCDEEE+ArialNarrow,#222,218,249,643,652,43992,59,Span,Table;TR;TH;Table;TR;TD;P
O,B-Alinea,I01-09,44,612,1008,BCDEEE+ArialNarrow,#222,91,111,666,675,44015,60,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-03,44,612,1008,BCDEEE+ArialNarrow,#222,126,137,666,675,44015,61,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,154,175,666,675,44015,62,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,177,205,666,675,44015,62,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDMEE+ArialNarrow,#222,207,215,666,675,44015,62,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,décoration,44,612,1008,BCDMEE+ArialNarrow,#222,217,252,666,675,44015,62,Span,Table;TR;TH;Table;TR;TD;P
O,B-Alinea,I01-09,44,612,1008,BCDEEE+ArialNarrow,#222,91,111,689,698,44038,63,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-04,44,612,1008,BCDEEE+ArialNarrow,#222,126,137,689,698,44038,64,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,154,175,689,698,44038,65,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,177,205,689,698,44038,65,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,du,44,612,1008,BCDMEE+ArialNarrow,#222,207,215,689,698,44038,65,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,verre,44,612,1008,BCDMEE+ArialNarrow,#222,217,234,689,698,44038,65,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,ou,44,612,1008,BCDMEE+ArialNarrow,#222,236,244,689,698,44038,65,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDMEE+ArialNarrow,#222,246,255,689,698,44038,65,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,la,44,612,1008,BCDMEE+ArialNarrow,#222,257,262,689,698,44038,65,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,poterie,44,612,1008,BCDEEE+ArialNarrow,#222,265,287,689,698,44038,65,Span,Table;TR;TH;Table;TR;TD;P
B-Titre,B-Tete,Règlement,68,612,1008,BCDEEE+ArialNarrow,#777,85,117,36,45,67581,,Artifact,
I-Titre,I-Tete,de,68,612,1008,BCDEEE+ArialNarrow,#777,119,126,36,45,67581,,Artifact,
I-Titre,I-Tete,zonage,68,612,1008,BCDEEE+ArialNarrow,#777,128,149,36,45,67581,,Artifact,
I-Titre,I-Tete,1314-2021-Z,68,612,1008,BCDEEE+ArialNarrow,#777,151,189,36,45,67581,,Artifact,
O,I-Tete,Chapitre,68,612,1008,BCDEEE+ArialNarrow,#777,388,413,36,45,67581,,Artifact,
O,I-Tete,3,68,612,1008,BCDEEE+ArialNarrow,#777,415,418,36,45,67581,,Artifact,
O,I-Tete,–,68,612,1008,BCDMEE+ArialNarrow,#777,420,424,36,45,67581,,Artifact,
O,I-Tete,Dispositions,68,612,1008,BCDEEE+ArialNarrow,#777,426,461,36,45,67581,,Artifact,
O,I-Tete,générales,68,612,1008,BCDEEE+ArialNarrow,#777,463,492,36,45,67581,,Artifact,
O,I-Tete,aux,68,612,1008,BCDEEE+ArialNarrow,#777,494,504,36,45,67581,,Artifact,
O,I-Tete,usages,68,612,1008,BCDEEE+ArialNarrow,#777,506,527,36,45,67581,,Artifact,
O,B-SousSection,GROUPE,68,612,1008,BCDKEE+ArialNarrow-Bold,#000,193,229,73,83,67618,0,P,H2
O,I-SousSection,CONSERVATION,68,612,1008,BCDKEE+ArialNarrow-Bold,#000,231,297,73,83,67618,0,P,H2
O,I-SousSection,ET,68,612,1008,BCDKEE+ArialNarrow-Bold,#000,299,310,73,83,67618,0,P,H2
O,I-SousSection,RÉCRÉATION,68,612,1008,BCDKEE+ArialNarrow-Bold,#000,312,366,73,83,67618,0,P,H2
O,I-SousSection,(CO),68,612,1008,BCDKEE+ArialNarrow-Bold,#000,368,386,73,83,67618,0,P,H2
O,B-Article,66.,68,612,1008,BCDKEE+ArialNarrow-Bold,#222,103,114,103,113,67647,1,Span,H3
O,I-Article,Groupe,68,612,1008,BCDKEE+ArialNarrow-Bold,#222,121,150,103,113,67647,1,Span,H3
O,I-Article,conservation,68,612,1008,BCDKEE+ArialNarrow-Bold,#222,153,204,103,113,67647,1,Span,H3
O,I-Article,et,68,612,1008,BCDKEE+ArialNarrow-Bold,#222,206,213,103,113,67647,1,Span,H3
O,I-Article,récréation,68,612,1008,BCDKEE+ArialNarrow-Bold,#222,215,255,103,113,67647,1,Span,H3
O,I-Article,(CO),68,612,1008,BCDKEE+ArialNarrow-Bold,#222,257,275,103,113,67647,1,Span,H3
O,B-Alinea,Les,68,612,1008,BCDMEE+ArialNarrow,#222,85,98,123,133,67667,2,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,classes,68,612,1008,BCDMEE+ArialNarrow,#222,101,128,123,133,67667,2,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,d’usages,68,612,1008,BCDMEE+ArialNarrow,#222,130,163,123,133,67667,2,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,suivantes,68,612,1008,BCDMEE+ArialNarrow,#222,165,200,123,133,67667,2,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,font,68,612,1008,BCDMEE+ArialNarrow,#222,202,216,123,133,67667,2,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,partie,68,612,1008,BCDMEE+ArialNarrow,#222,218,239,123,133,67667,2,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,du,68,612,1008,BCDMEE+ArialNarrow,#222,241,250,123,133,67667,2,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,groupe,68,612,1008,BCDMEE+ArialNarrow,#222,252,278,123,133,67667,2,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,conservation,68,612,1008,BCDMEE+ArialNarrow,#222,280,326,123,133,67667,2,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,(CO),68,612,1008,BCDMEE+ArialNarrow,#222,329,347,123,133,67667,2,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,:,68,612,1008,BCDMEE+ArialNarrow,#222,349,351,123,133,67667,2,Span,L;L;L;L;L;L;LI;Lbl
O,B-Alinea,Classe,68,612,1008,BCDEEE+ArialNarrow,#222,132,157,141,151,67685,5,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Alinea,CO-01,68,612,1008,BCDEEE+ArialNarrow,#222,159,183,141,151,67685,5,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Alinea,:,68,612,1008,BCDEEE+ArialNarrow,#222,185,188,141,151,67685,5,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Alinea,conservation,68,612,1008,BCDEEE+ArialNarrow,#222,190,236,141,151,67685,5,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Alinea,;,68,612,1008,BCDEEE+ArialNarrow,#222,239,241,141,151,67685,5,Span,L;L;L;L;L;L;L;LI;LBody
O,B-Alinea,Classe,68,612,1008,BCDEEE+ArialNarrow,#222,132,157,158,168,67702,7,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Alinea,CO-02,68,612,1008,BCDEEE+ArialNarrow,#222,159,183,158,168,67702,7,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Alinea,:,68,612,1008,BCDEEE+ArialNarrow,#222,185,188,158,168,67702,7,Span,L;L;L;L;L;L;L;LI;LBody
O,I-Alinea,récréation.,68,612,1008,BCDEEE+ArialNarrow,#222,190,229,158,168,67702,7,Span,L;L;L;L;L;L;L;LI;LBody
O,B-Article,67.,68,612,1008,BCDKEE+ArialNarrow-Bold,#222,103,114,188,198,67732,8,Span,H3
O,I-Article,Classe,68,612,1008,BCDNEE+ArialNarrow-Bold,#222,121,147,188,198,67732,8,Span,H3
