sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-TOC,15.,3,612,792,BCDEEE+ArialNarrow,#222,54,65,432,442,2016,39,Span,Document;TOCI;Link;Span
O,I-TOC,Administration,3,612,792,BCDEEE+ArialNarrow,#222,82,134,432,442,2016,39,Span,Document;TOCI;Link;Span
O,I-TOC,et,3,612,792,BCDEEE+ArialNarrow,#222,136,143,432,442,2016,39,Span,Document;TOCI;Link;Span
O,I-TOC,application,3,612,792,BCDEEE+ArialNarrow,#222,145,185,432,442,2016,39,Span,Document;TOCI;Link;Span
O,I-TOC,du,3,612,792,BCDEEE+ArialNarrow,#222,187,196,432,442,2016,39,Span,Document;TOCI;Link;Span
O,I-TOC,règlement,3,612,792,BCDEEE+ArialNarrow,#222,198,235,432,442,2016,39,Span,Document;TOCI;Link;Span
O,I-TOC,........................................................................................................................................,3,612,792,BCDEEE+ArialNarrow,#222,237,547,432,442,2016,39,Span,Document;TOCI;Link;Span
O,I-TOC,14,3,612,792,BCDEEE+ArialNarrow,#222,549,558,432,442,2016,39,Span,Document;TOCI;Link;Span
O,I-TOC,16.,3,612,792,BCDEEE+ArialNarrow,#222,54,65,450,459,2034,41,Span,Document;TOCI;Link;Span
O,I-TOC,Autorité,3,612,792,BCDEEE+ArialNarrow,#222,82,110,450,459,2034,41,Span,Document;TOCI;Link;Span
O,I-TOC,compétente,3,612,792,BCDEEE+ArialNarrow,#222,113,155,450,459,2034,41,Span,Document;TOCI;Link;Span
O,I-TOC,...........................................................................................................................................................................,3,612,792,BCDEEE+ArialNarrow,#222,157,547,450,459,2034,41,Span,Document;TOCI;Link;Span
O,I-TOC,14,3,612,792,BCDEEE+ArialNarrow,#222,549,558,450,459,2034,41,Span,Document;TOCI;Link;Span
O,I-TOC,17.,3,612,792,BCDEEE+ArialNarrow,#222,54,65,467,477,2051,43,Span,Document;TOCI;Link;Span
O,I-TOC,Devoirs,3,612,792,BCDNEE+ArialNarrow,#222,82,110,467,477,2051,43,Span,Document;TOCI;Link;Span
O,I-TOC,et,3,612,792,BCDNEE+ArialNarrow,#222,112,119,467,477,2051,43,Span,Document;TOCI;Link;Span
O,I-TOC,pouvoirs,3,612,792,BCDNEE+ArialNarrow,#222,121,152,467,477,2051,43,Span,Document;TOCI;Link;Span
O,I-TOC,de,3,612,792,BCDNEE+ArialNarrow,#222,155,164,467,477,2051,43,Span,Document;TOCI;Link;Span
O,I-TOC,l’autorité,3,612,792,BCDNEE+ArialNarrow,#222,166,197,467,477,2051,43,Span,Document;TOCI;Link;Span
O,I-TOC,compétente,3,612,792,BCDNEE+ArialNarrow,#222,199,242,467,477,2051,43,Span,Document;TOCI;Link;Span
O,I-TOC,.....................................................................................................................................,3,612,792,BCDEEE+ArialNarrow,#222,244,547,467,477,2051,43,Span,Document;TOCI;Link;Span
O,I-TOC,14,3,612,792,BCDEEE+ArialNarrow,#222,549,558,467,477,2051,43,Span,Document;TOCI;Link;Span
O,I-TOC,18.,3,612,792,BCDEEE+ArialNarrow,#222,54,65,484,494,2068,45,Span,Document;TOCI;Link;Span
O,I-TOC,Devoirs,3,612,792,BCDEEE+ArialNarrow,#222,82,110,484,494,2068,45,Span,Document;TOCI;Link;Span
O,I-TOC,du,3,612,792,BCDEEE+ArialNarrow,#222,112,121,484,494,2068,45,Span,Document;TOCI;Link;Span
O,I-TOC,"propriétaire,",3,612,792,BCDEEE+ArialNarrow,#222,124,167,484,494,2068,45,Span,Document;TOCI;Link;Span
O,I-TOC,de,3,612,792,BCDNEE+ArialNarrow,#222,170,179,484,494,2068,45,Span,Document;TOCI;Link;Span
O,I-TOC,"l’occupant,",3,612,792,BCDNEE+ArialNarrow,#222,181,220,484,494,2068,45,Span,Document;TOCI;Link;Span
O,I-TOC,du,3,612,792,BCDNEE+ArialNarrow,#222,223,232,484,494,2068,45,Span,Document;TOCI;Link;Span
O,I-TOC,requérant,3,612,792,BCDNEE+ArialNarrow,#222,234,269,484,494,2068,45,Span,Document;TOCI;Link;Span
O,I-TOC,ou,3,612,792,BCDNEE+ArialNarrow,#222,271,280,484,494,2068,45,Span,Document;TOCI;Link;Span
O,I-TOC,de,3,612,792,BCDNEE+ArialNarrow,#222,283,292,484,494,2068,45,Span,Document;TOCI;Link;Span
O,I-TOC,l’exécutant,3,612,792,BCDNEE+ArialNarrow,#222,294,333,484,494,2068,45,Span,Document;TOCI;Link;Span
O,I-TOC,de,3,612,792,BCDNEE+ArialNarrow,#222,336,345,484,494,2068,45,Span,Document;TOCI;Link;Span
O,I-TOC,travaux............................................................................,3,612,792,BCDNEE+ArialNarrow,#222,347,547,484,494,2068,45,Span,Document;TOCI;Link;Span
O,I-TOC,14,3,612,792,BCDEEE+ArialNarrow,#222,549,558,484,494,2068,45,Span,Document;TOCI;Link;Span
O,I-TOC,19.,3,612,792,BCDEEE+ArialNarrow,#222,54,65,502,512,2086,47,Span,Document;TOCI;Link;Span
O,I-TOC,Infractions,3,612,792,BCDEEE+ArialNarrow,#222,82,120,502,512,2086,47,Span,Document;TOCI;Link;Span
O,I-TOC,et,3,612,792,BCDEEE+ArialNarrow,#222,122,129,502,512,2086,47,Span,Document;TOCI;Link;Span
O,I-TOC,pénalités,3,612,792,BCDEEE+ArialNarrow,#222,131,164,502,512,2086,47,Span,Document;TOCI;Link;Span
O,I-TOC,.......................................................................................................................................................................,3,612,792,BCDEEE+ArialNarrow,#222,166,547,502,512,2086,47,Span,Document;TOCI;Link;Span
O,I-TOC,14,3,612,792,BCDEEE+ArialNarrow,#222,549,558,502,512,2086,47,Span,Document;TOCI;Link;Span
O,I-TOC,DISPOSITIONS,3,612,792,BCDLEE+ArialNarrow-Bold,#222,129,199,526,538,2110,50,Span,Document;TOCI
O,I-TOC,GÉNÉRALES,3,612,792,BCDLEE+ArialNarrow-Bold,#222,202,263,526,538,2110,50,Span,Document;TOCI
O,I-TOC,......................................................................................................,3,612,792,BCDLEE+ArialNarrow-Bold,#222,265,547,526,538,2110,50,Span,Document;TOCI
O,I-TOC,15,3,612,792,BCDLEE+ArialNarrow-Bold,#222,547,558,526,538,2110,50,Span,Document;TOCI
O,I-TOC,SECTION,3,612,792,BCDLEE+ArialNarrow-Bold,#222,54,90,546,556,2130,52,Span,TOCI;Link;Span
O,I-TOC,1,3,612,792,BCDLEE+ArialNarrow-Bold,#222,93,97,546,556,2130,52,Span,TOCI;Link;Span
O,I-TOC,ASSUJETISSEMENT,3,612,792,BCDLEE+ArialNarrow-Bold,#222,129,208,546,556,2130,52,Span,TOCI;Link;Span
O,I-TOC,ET,3,612,792,BCDLEE+ArialNarrow-Bold,#222,211,221,546,556,2130,52,Span,TOCI;Link;Span
O,I-TOC,TRANSMISSION,3,612,792,BCDLEE+ArialNarrow-Bold,#222,223,286,546,556,2130,52,Span,TOCI;Link;Span
O,I-TOC,..................................................................................................................,3,612,792,BCDLEE+ArialNarrow-Bold,#222,287,547,546,556,2130,52,Span,TOCI;Link;Span
O,I-TOC,16,3,612,792,BCDLEE+ArialNarrow-Bold,#222,549,558,546,556,2130,52,Span,TOCI;Link;Span
O,I-TOC,20.,3,612,792,BCDEEE+ArialNarrow,#222,54,65,563,573,2147,54,Span,TOCI;Link;Span
O,I-TOC,Obligation,3,612,792,BCDEEE+ArialNarrow,#222,82,119,563,573,2147,54,Span,TOCI;Link;Span
O,I-TOC,...........................................................................................................................................................................................,3,612,792,BCDEEE+ArialNarrow,#222,121,547,563,573,2147,54,Span,TOCI;Link;Span
O,I-TOC,16,3,612,792,BCDEEE+ArialNarrow,#222,549,558,563,573,2147,54,Span,TOCI;Link;Span
O,I-TOC,21.,3,612,792,BCDEEE+ArialNarrow,#222,54,65,581,591,2165,56,Span,TOCI;Link;Span
O,I-TOC,Transmission,3,612,792,BCDNEE+ArialNarrow,#222,82,131,581,591,2165,56,Span,TOCI;Link;Span
O,I-TOC,d’une,3,612,792,BCDNEE+ArialNarrow,#222,133,153,581,591,2165,56,Span,TOCI;Link;Span
O,I-TOC,demande,3,612,792,BCDNEE+ArialNarrow,#222,155,190,581,591,2165,56,Span,TOCI;Link;Span
O,I-TOC,............................................................................................................................................................,3,612,792,BCDEEE+ArialNarrow,#222,192,547,581,591,2165,56,Span,TOCI;Link;Span
O,I-TOC,16,3,612,792,BCDEEE+ArialNarrow,#222,549,558,581,591,2165,56,Span,TOCI;Link;Span
O,I-TOC,SECTION,3,612,792,BCDLEE+ArialNarrow-Bold,#222,54,90,598,608,2182,58,Span,TOCI;Link;Span
O,I-TOC,2,3,612,792,BCDLEE+ArialNarrow-Bold,#222,93,97,598,608,2182,58,Span,TOCI;Link;Span
O,I-TOC,PROCÉDURE,3,612,792,BCDOEE+ArialNarrow-Bold,#222,129,181,598,608,2182,58,Span,TOCI;Link;Span
O,I-TOC,DE,3,612,792,BCDOEE+ArialNarrow-Bold,#222,183,195,598,608,2182,58,Span,TOCI;Link;Span
O,I-TOC,TRAITEMENT,3,612,792,BCDOEE+ArialNarrow-Bold,#222,197,250,598,608,2182,58,Span,TOCI;Link;Span
O,I-TOC,D’UNE,3,612,792,BCDOEE+ArialNarrow-Bold,#222,252,278,598,608,2182,58,Span,TOCI;Link;Span
O,I-TOC,DEMANDE...................................................................................................,3,612,792,BCDOEE+ArialNarrow-Bold,#222,280,547,598,608,2182,58,Span,TOCI;Link;Span
O,I-TOC,16,3,612,792,BCDLEE+ArialNarrow-Bold,#222,549,558,598,608,2182,58,Span,TOCI;Link;Span
O,I-TOC,22.,3,612,792,BCDEEE+ArialNarrow,#222,54,65,616,625,2200,60,Span,TOCI;Link;Span
O,I-TOC,Documents,3,612,792,BCDNEE+ArialNarrow,#222,82,124,616,625,2200,60,Span,TOCI;Link;Span
O,I-TOC,et,3,612,792,BCDNEE+ArialNarrow,#222,126,133,616,625,2200,60,Span,TOCI;Link;Span
O,I-TOC,renseignements,3,612,792,BCDNEE+ArialNarrow,#222,135,193,616,625,2200,60,Span,TOCI;Link;Span
O,I-TOC,exigés,3,612,792,BCDNEE+ArialNarrow,#222,196,219,616,625,2200,60,Span,TOCI;Link;Span
O,I-TOC,pour,3,612,792,BCDNEE+ArialNarrow,#222,222,238,616,625,2200,60,Span,TOCI;Link;Span
O,I-TOC,une,3,612,792,BCDNEE+ArialNarrow,#222,240,254,616,625,2200,60,Span,TOCI;Link;Span
O,I-TOC,demande,3,612,792,BCDNEE+ArialNarrow,#222,256,290,616,625,2200,60,Span,TOCI;Link;Span
O,I-TOC,d’approbation,3,612,792,BCDNEE+ArialNarrow,#222,293,342,616,625,2200,60,Span,TOCI;Link;Span
O,I-TOC,.........................................................................................,3,612,792,BCDEEE+ArialNarrow,#222,344,547,616,625,2200,60,Span,TOCI;Link;Span
O,I-TOC,16,3,612,792,BCDEEE+ArialNarrow,#222,549,558,616,625,2200,60,Span,TOCI;Link;Span
O,I-TOC,23.,3,612,792,BCDEEE+ArialNarrow,#222,54,65,633,643,2217,62,Span,TOCI;Link;Span
O,I-TOC,Examen,3,612,792,BCDEEE+ArialNarrow,#222,82,112,633,643,2217,62,Span,TOCI;Link;Span
O,I-TOC,par,3,612,792,BCDEEE+ArialNarrow,#222,114,126,633,643,2217,62,Span,TOCI;Link;Span
O,I-TOC,le,3,612,792,BCDEEE+ArialNarrow,#222,129,135,633,643,2217,62,Span,TOCI;Link;Span
O,I-TOC,fonctionnaire,3,612,792,BCDEEE+ArialNarrow,#222,137,184,633,643,2217,62,Span,TOCI;Link;Span
O,I-TOC,désigné,3,612,792,BCDEEE+ArialNarrow,#222,186,215,633,643,2217,62,Span,TOCI;Link;Span
O,I-TOC,.................................................................................................................................................,3,612,792,BCDEEE+ArialNarrow,#222,217,547,633,643,2217,62,Span,TOCI;Link;Span
O,I-TOC,19,3,612,792,BCDEEE+ArialNarrow,#222,549,558,633,643,2217,62,Span,TOCI;Link;Span
O,I-TOC,24.,3,612,792,BCDEEE+ArialNarrow,#222,54,65,650,660,2234,64,Span,TOCI;Link;Span
O,I-TOC,Examen,3,612,792,BCDNEE+ArialNarrow,#222,82,112,650,660,2234,64,Span,TOCI;Link;Span
O,I-TOC,par,3,612,792,BCDNEE+ArialNarrow,#222,114,126,650,660,2234,64,Span,TOCI;Link;Span
O,I-TOC,le,3,612,792,BCDNEE+ArialNarrow,#222,129,135,650,660,2234,64,Span,TOCI;Link;Span
O,I-TOC,comité,3,612,792,BCDNEE+ArialNarrow,#222,137,161,650,660,2234,64,Span,TOCI;Link;Span
O,I-TOC,consultatif,3,612,792,BCDNEE+ArialNarrow,#222,164,201,650,660,2234,64,Span,TOCI;Link;Span
O,I-TOC,d’urbanisme,3,612,792,BCDNEE+ArialNarrow,#222,203,248,650,660,2234,64,Span,TOCI;Link;Span
O,I-TOC,...................................................................................................................................,3,612,792,BCDEEE+ArialNarrow,#222,249,547,650,660,2234,64,Span,TOCI;Link;Span
O,I-TOC,20,3,612,792,BCDEEE+ArialNarrow,#222,549,558,650,660,2234,64,Span,TOCI;Link;Span
O,I-TOC,25.,3,612,792,BCDEEE+ArialNarrow,#222,54,65,668,678,2252,66,Span,TOCI;Link;Span
O,I-TOC,Examen,3,612,792,BCDEEE+ArialNarrow,#222,82,112,668,678,2252,66,Span,TOCI;Link;Span
O,I-TOC,par,3,612,792,BCDEEE+ArialNarrow,#222,114,126,668,678,2252,66,Span,TOCI;Link;Span
O,I-TOC,le,3,612,792,BCDEEE+ArialNarrow,#222,129,135,668,678,2252,66,Span,TOCI;Link;Span
O,I-TOC,conseil,3,612,792,BCDEEE+ArialNarrow,#222,137,163,668,678,2252,66,Span,TOCI;Link;Span
O,I-TOC,municipal,3,612,792,BCDEEE+ArialNarrow,#222,165,200,668,678,2252,66,Span,TOCI;Link;Span
O,I-TOC,........................................................................................................................................................,3,612,792,BCDEEE+ArialNarrow,#222,201,547,668,678,2252,66,Span,TOCI;Link;Span
O,I-TOC,20,3,612,792,BCDEEE+ArialNarrow,#222,549,558,668,678,2252,66,Span,TOCI;Link;Span
O,I-TOC,26.,3,612,792,BCDEEE+ArialNarrow,#222,54,65,685,695,2269,68,Span,TOCI;Link;Span
O,I-TOC,Permis,3,612,792,BCDEEE+ArialNarrow,#222,82,108,685,695,2269,68,Span,TOCI;Link;Span
O,I-TOC,et,3,612,792,BCDEEE+ArialNarrow,#222,110,117,685,695,2269,68,Span,TOCI;Link;Span
O,I-TOC,certificats,3,612,792,BCDEEE+ArialNarrow,#222,119,154,685,695,2269,68,Span,TOCI;Link;Span
O,I-TOC,............................................................................................................................................................................,3,612,792,BCDEEE+ArialNarrow,#222,155,547,685,695,2269,68,Span,TOCI;Link;Span
O,I-TOC,20,3,612,792,BCDEEE+ArialNarrow,#222,549,558,685,695,2269,68,Span,TOCI;Link;Span
O,I-TOC,27.,3,612,792,BCDEEE+ArialNarrow,#222,54,65,702,712,2286,70,Span,TOCI;Link;Span
O,I-TOC,Modifications,3,612,792,BCDEEE+ArialNarrow,#222,82,130,702,712,2286,70,Span,TOCI;Link;Span
O,I-TOC,aux,3,612,792,BCDEEE+ArialNarrow,#222,132,145,702,712,2286,70,Span,TOCI;Link;Span
O,I-TOC,plans,3,612,792,BCDEEE+ArialNarrow,#222,148,167,702,712,2286,70,Span,TOCI;Link;Span
O,I-TOC,et,3,612,792,BCDEEE+ArialNarrow,#222,170,176,702,712,2286,70,Span,TOCI;Link;Span
O,I-TOC,documents,3,612,792,BCDEEE+ArialNarrow,#222,179,219,702,712,2286,70,Span,TOCI;Link;Span
O,I-TOC,...............................................................................................................................................,3,612,792,BCDEEE+ArialNarrow,#222,221,547,702,712,2286,70,Span,TOCI;Link;Span
O,I-TOC,21,3,612,792,BCDEEE+ArialNarrow,#222,549,558,702,712,2286,70,Span,TOCI;Link;Span
O,B-Pied,3,3,612,792,BCDEEE+ArialNarrow,#777,555,558,749,757,2333,,Artifact,
O,B-Tete,Règlement,4,612,792,BCDEEE+ArialNarrow,#777,54,86,36,45,2412,,Artifact,
O,I-Tete,relatif,4,612,792,BCDEEE+ArialNarrow,#777,87,104,36,45,2412,,Artifact,
O,I-Tete,aux,4,612,792,BCDEEE+ArialNarrow,#777,105,116,36,45,2412,,Artifact,
O,I-Tete,PIIA,4,612,792,BCDEEE+ArialNarrow,#777,118,130,36,45,2412,,Artifact,
O,I-Tete,numéro,4,612,792,BCDEEE+ArialNarrow,#777,132,154,36,45,2412,,Artifact,
O,I-Tete,1314-2021-PIIA,4,612,792,BCDEEE+ArialNarrow,#777,156,202,36,45,2412,,Artifact,
O,I-Tete,Table,4,612,792,BCDEEE+ArialNarrow,#777,419,436,36,45,2412,,Artifact,
O,I-Tete,des,4,612,792,BCDEEE+ArialNarrow,#777,438,448,36,45,2412,,Artifact,
O,I-Tete,"matières,",4,612,792,BCDEEE+ArialNarrow,#777,450,477,36,45,2412,,Artifact,
O,I-Tete,des,4,612,792,BCDEEE+ArialNarrow,#777,479,489,36,45,2412,,Artifact,
O,I-Tete,figures,4,612,792,BCDEEE+ArialNarrow,#777,491,511,36,45,2412,,Artifact,
O,I-Tete,et,4,612,792,BCDEEE+ArialNarrow,#777,513,518,36,45,2412,,Artifact,
O,I-Tete,des,4,612,792,BCDEEE+ArialNarrow,#777,520,531,36,45,2412,,Artifact,
O,I-Tete,tableaux,4,612,792,BCDEEE+ArialNarrow,#777,532,557,36,45,2412,,Artifact,
O,B-TOC,28.,4,612,792,BCDEEE+ArialNarrow,#222,54,65,74,83,2450,0,Span,TOC;TOCI;Link;Span
O,I-TOC,Réalisation,4,612,792,BCDNEE+ArialNarrow,#222,82,123,74,83,2450,0,Span,TOC;TOCI;Link;Span
O,I-TOC,d’un,4,612,792,BCDNEE+ArialNarrow,#222,125,140,74,83,2450,0,Span,TOC;TOCI;Link;Span
O,I-TOC,plan,4,612,792,BCDNEE+ArialNarrow,#222,143,158,74,83,2450,0,Span,TOC;TOCI;Link;Span
O,I-TOC,déjà,4,612,792,BCDNEE+ArialNarrow,#222,161,176,74,83,2450,0,Span,TOC;TOCI;Link;Span
O,I-TOC,approuvé,4,612,792,BCDNEE+ArialNarrow,#222,178,212,74,83,2450,0,Span,TOC;TOCI;Link;Span
O,I-TOC,..................................................................................................................................................,4,612,792,BCDEEE+ArialNarrow,#222,214,547,74,83,2450,0,Span,TOC;TOCI;Link;Span
O,I-TOC,21,4,612,792,BCDEEE+ArialNarrow,#222,549,558,74,83,2450,0,Span,TOC;TOCI;Link;Span
O,I-TOC,OBJECTIFS,4,612,792,BCDLEE+ArialNarrow-Bold,#222,129,184,98,110,2474,3,Span,TOC;TOCI
O,I-TOC,ET,4,612,792,BCDLEE+ArialNarrow-Bold,#222,187,199,98,110,2474,3,Span,TOC;TOCI
O,I-TOC,CRITÈRES,4,612,792,BCDLEE+ArialNarrow-Bold,#222,202,252,98,110,2474,3,Span,TOC;TOCI
O,I-TOC,RELATIFS,4,612,792,BCDLEE+ArialNarrow-Bold,#222,254,303,98,110,2474,3,Span,TOC;TOCI
O,I-TOC,AU,4,612,792,BCDLEE+ArialNarrow-Bold,#222,305,320,98,110,2474,3,Span,TOC;TOCI
O,I-TOC,DÉVELOPPEMENT,4,612,792,BCDLEE+ArialNarrow-Bold,#222,322,410,98,110,2474,3,Span,TOC;TOCI
O,I-TOC,DURABLE,4,612,792,BCDLEE+ArialNarrow-Bold,#222,413,461,98,110,2474,3,Span,TOC;TOCI
O,I-TOC,..............................,4,612,792,BCDLEE+ArialNarrow-Bold,#222,464,547,98,110,2474,3,Span,TOC;TOCI
O,I-TOC,22,4,612,792,BCDLEE+ArialNarrow-Bold,#222,547,558,98,110,2474,3,Span,TOC;TOCI
O,I-TOC,SECTION,4,612,792,BCDLEE+ArialNarrow-Bold,#222,54,90,118,128,2494,5,Span,TOCI;Link;Span
O,I-TOC,1,4,612,792,BCDLEE+ArialNarrow-Bold,#222,93,97,118,128,2494,5,Span,TOCI;Link;Span
O,I-TOC,TERRITOIRES,4,612,792,BCDLEE+ArialNarrow-Bold,#222,129,184,118,128,2494,5,Span,TOCI;Link;Span
O,I-TOC,ET,4,612,792,BCDLEE+ArialNarrow-Bold,#222,186,196,118,128,2494,5,Span,TOCI;Link;Span
O,I-TOC,INTERVENTIONS,4,612,792,BCDLEE+ArialNarrow-Bold,#222,199,265,118,128,2494,5,Span,TOCI;Link;Span
O,I-TOC,ASSUJETTIS,4,612,792,BCDLEE+ArialNarrow-Bold,#222,268,318,118,128,2494,5,Span,TOCI;Link;Span
O,I-TOC,....................................................................................................,4,612,792,BCDLEE+ArialNarrow-Bold,#222,319,547,118,128,2494,5,Span,TOCI;Link;Span
O,I-TOC,23,4,612,792,BCDLEE+ArialNarrow-Bold,#222,549,558,118,128,2494,5,Span,TOCI;Link;Span
O,I-TOC,29.,4,612,792,BCDEEE+ArialNarrow,#222,54,65,135,145,2511,7,Span,TOCI;Link;Span
O,I-TOC,Territoires,4,612,792,BCDEEE+ArialNarrow,#222,82,119,135,145,2511,7,Span,TOCI;Link;Span
O,I-TOC,assujettis,4,612,792,BCDEEE+ArialNarrow,#222,121,155,135,145,2511,7,Span,TOCI;Link;Span
O,I-TOC,...........................................................................................................................................................................,4,612,792,BCDEEE+ArialNarrow,#222,157,547,135,145,2511,7,Span,TOCI;Link;Span
O,I-TOC,23,4,612,792,BCDEEE+ArialNarrow,#222,549,558,135,145,2511,7,Span,TOCI;Link;Span
O,I-TOC,30.,4,612,792,BCDEEE+ArialNarrow,#222,54,65,152,162,2528,9,Span,TOCI;Link;Span
O,I-TOC,Interventions,4,612,792,BCDEEE+ArialNarrow,#222,82,129,152,162,2528,9,Span,TOCI;Link;Span
O,I-TOC,assujetties,4,612,792,BCDEEE+ArialNarrow,#222,131,170,152,162,2528,9,Span,TOCI;Link;Span
O,I-TOC,.....................................................................................................................................................................,4,612,792,BCDEEE+ArialNarrow,#222,171,547,152,162,2528,9,Span,TOCI;Link;Span
O,I-TOC,23,4,612,792,BCDEEE+ArialNarrow,#222,549,558,152,162,2528,9,Span,TOCI;Link;Span
O,I-TOC,31.,4,612,792,BCDEEE+ArialNarrow,#222,54,65,170,180,2546,11,Span,TOCI;Link;Span
O,I-TOC,Exceptions,4,612,792,BCDEEE+ArialNarrow,#222,82,122,170,180,2546,11,Span,TOCI;Link;Span
O,I-TOC,..........................................................................................................................................................................................,4,612,792,BCDEEE+ArialNarrow,#222,123,547,170,180,2546,11,Span,TOCI;Link;Span
O,I-TOC,23,4,612,792,BCDEEE+ArialNarrow,#222,549,558,170,180,2546,11,Span,TOCI;Link;Span
O,I-TOC,SECTION,4,612,792,BCDLEE+ArialNarrow-Bold,#222,54,90,187,197,2563,13,Span,TOCI;Link;Span
O,I-TOC,2,4,612,792,BCDLEE+ArialNarrow-Bold,#222,93,97,187,197,2563,13,Span,TOCI;Link;Span
O,I-TOC,OBJECTIFS,4,612,792,BCDLEE+ArialNarrow-Bold,#222,129,175,187,197,2563,13,Span,TOCI;Link;Span
O,I-TOC,ET,4,612,792,BCDLEE+ArialNarrow-Bold,#222,177,187,187,197,2563,13,Span,TOCI;Link;Span
O,I-TOC,CRITÈRES,4,612,792,BCDLEE+ArialNarrow-Bold,#222,190,231,187,197,2563,13,Span,TOCI;Link;Span
O,I-TOC,DE,4,612,792,BCDLEE+ArialNarrow-Bold,#222,233,245,187,197,2563,13,Span,TOCI;Link;Span
O,I-TOC,DÉVELOPPEMENT,4,612,792,BCDLEE+ArialNarrow-Bold,#222,247,320,187,197,2563,13,Span,TOCI;Link;Span
O,I-TOC,DURABLE,4,612,792,BCDLEE+ArialNarrow-Bold,#222,323,363,187,197,2563,13,Span,TOCI;Link;Span
O,I-TOC,................................................................................,4,612,792,BCDLEE+ArialNarrow-Bold,#222,365,547,187,197,2563,13,Span,TOCI;Link;Span
O,I-TOC,24,4,612,792,BCDLEE+ArialNarrow-Bold,#222,549,558,187,197,2563,13,Span,TOCI;Link;Span
O,I-TOC,32.,4,612,792,BCDEEE+ArialNarrow,#222,54,65,205,215,2581,15,Span,TOCI;Link;Span
O,I-TOC,Objectifs,4,612,792,BCDEEE+ArialNarrow,#222,82,114,205,215,2581,15,Span,TOCI;Link;Span
O,I-TOC,généraux,4,612,792,BCDEEE+ArialNarrow,#222,116,150,205,215,2581,15,Span,TOCI;Link;Span
O,I-TOC,.............................................................................................................................................................................,4,612,792,BCDEEE+ArialNarrow,#222,153,547,205,215,2581,15,Span,TOCI;Link;Span
O,I-TOC,24,4,612,792,BCDEEE+ArialNarrow,#222,549,558,205,215,2581,15,Span,TOCI;Link;Span
O,I-TOC,33.,4,612,792,BCDEEE+ArialNarrow,#222,54,65,222,232,2598,17,Span,TOCI;Link;Span
O,I-TOC,Critères,4,612,792,BCDEEE+ArialNarrow,#222,82,111,222,232,2598,17,Span,TOCI;Link;Span
O,I-TOC,spécifiques,4,612,792,BCDEEE+ArialNarrow,#222,113,154,222,232,2598,17,Span,TOCI;Link;Span
