sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Liste,public,3,620,1013,Helvetica,#000,297,323,833,843,2858,,Suspect,
O,I-Liste,à,3,620,1013,Times-Roman,#000,327,331,833,843,2857,,,
O,I-Liste,prévoir;,3,620,1013,Helvetica,#000,335,370,833,843,2858,,,
O,B-Liste,g),3,620,1013,Helvetica,#000,140,149,850,860,2875,,,
O,I-Liste,les,3,620,1013,Helvetica,#000,168,180,850,860,2875,,Suspect,
O,I-Liste,propositions,3,620,1013,Helvetica,#000,184,238,850,860,2875,,,
O,I-Liste,d'intégration,3,620,1013,Helvetica,#000,242,298,850,860,2875,,,
O,I-Liste,ou,3,620,1013,Helvetica,#000,302,313,850,860,2875,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,317,327,850,860,2875,,,
O,I-Liste,démolition,3,620,1013,Helvetica,#000,331,378,850,860,2875,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,382,392,850,860,2875,,,
O,I-Liste,constructions,3,620,1013,Helvetica,#000,396,456,850,860,2875,,,
O,I-Liste,"existantes,",3,620,1013,Helvetica,#000,459,508,850,860,2875,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,168,178,861,871,2886,,,
O,I-Liste,conservation,3,620,1013,Helvetica,#000,182,239,861,871,2886,,,
O,I-Liste,et,3,620,1013,Helvetica,#000,243,252,861,871,2886,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,255,266,861,871,2886,,,
O,I-Liste,mise,3,620,1013,Helvetica,#000,270,290,861,871,2886,,,
O,I-Liste,en,3,620,1013,Helvetica,#000,294,304,861,871,2886,,,
O,I-Liste,valeur,3,620,1013,Helvetica,#000,308,336,861,871,2886,,,
O,I-Liste,d'éléments,3,620,1013,Helvetica,#000,339,388,861,871,2886,,,
O,I-Liste,architecturaux,3,620,1013,Helvetica,#000,392,456,861,871,2886,,,
O,I-Liste,d'origine;,3,620,1013,Helvetica,#000,460,502,861,871,2886,,,
O,B-Liste,h),3,620,1013,Helvetica,#000,140,149,878,887,2902,,,
O,I-Liste,un,3,620,1013,Helvetica,#000,168,178,878,887,2902,,,
O,I-Liste,plan,3,620,1013,Helvetica,#000,184,203,878,887,2902,,,
O,I-Liste,montrant,3,620,1013,Helvetica,#000,209,250,878,887,2902,,,
O,I-Liste,les,3,620,1013,Helvetica,#000,256,268,878,887,2902,,,
O,I-Liste,propositions,3,620,1013,Helvetica,#000,273,328,878,887,2902,,,
O,I-Liste,d'aménagement,3,620,1013,Helvetica,#000,333,406,878,887,2902,,,
O,I-Liste,d'espaces,3,620,1013,Helvetica,#000,411,455,878,887,2902,,,
O,I-Liste,"extérieurs,",3,620,1013,Helvetica,#000,460,508,878,887,2902,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,168,179,889,898,2913,,,
O,I-Liste,mise,3,620,1013,Helvetica,#000,183,203,889,898,2913,,,
O,I-Liste,en,3,620,1013,Helvetica,#000,207,217,889,898,2913,,,
O,I-Liste,valeur,3,620,1013,Helvetica,#000,221,249,889,898,2913,,,
O,I-Liste,et,3,620,1013,Helvetica,#000,252,261,889,898,2913,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,264,275,889,898,2913,,,
O,I-Liste,protection,3,620,1013,Helvetica,#000,279,324,889,898,2913,,,
O,I-Liste,des,3,620,1013,Helvetica,#000,328,343,889,898,2913,,,
O,I-Liste,plantations,3,620,1013,Helvetica,#000,347,396,889,898,2913,,,
O,I-Liste,existantes,3,620,1013,Helvetica,#000,400,446,889,898,2913,,,
O,I-Liste,et,3,620,1013,Helvetica,#000,449,458,889,898,2913,,,
O,I-Liste,prévues;,3,620,1013,Helvetica,#000,461,500,889,898,2913,,,
O,B-Liste,i),4,614,1009,Helvetica,#000,136,141,81,90,3118,,,
O,I-Liste,un,4,614,1009,Helvetica,#000,164,174,81,90,3118,,,
O,I-Liste,plan,4,614,1009,Helvetica,#000,178,197,81,90,3118,,,
O,I-Liste,montrant,4,614,1009,Helvetica,#000,201,243,81,90,3118,,,
O,I-Liste,les,4,614,1009,Helvetica,#000,246,258,81,90,3118,,,
O,I-Liste,accès,4,614,1009,Helvetica,#000,262,286,81,90,3118,,,
O,I-Liste,"véhiculaires,",4,614,1009,Helvetica,#000,290,346,81,90,3118,,,
O,I-Liste,les,4,614,1009,Helvetica,#000,351,363,81,90,3118,,,
O,I-Liste,espaces,4,614,1009,Helvetica,#000,366,402,81,90,3118,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,405,416,81,90,3118,,,
O,I-Liste,"stationnement,",4,614,1009,Helvetica,#000,420,488,81,90,3118,,,
O,I-Liste,les,4,614,1009,Helvetica,#000,492,504,81,90,3118,,,
O,I-Liste,espaces,4,614,1009,Helvetica,#000,164,199,92,101,3129,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,204,215,92,101,3129,,,
O,I-Liste,chargement,4,614,1009,Helvetica,#000,220,274,92,101,3129,,,
O,I-Liste,et,4,614,1009,Helvetica,#000,279,288,92,101,3129,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,293,304,92,101,3129,,,
O,I-Liste,"déchargement,",4,614,1009,Helvetica,#000,309,377,92,101,3129,,,
O,I-Liste,les,4,614,1009,Helvetica,#000,382,395,92,101,3129,,,
O,I-Liste,espaces,4,614,1009,Helvetica,#000,400,435,92,101,3129,,,
O,I-Liste,d'entreposage,4,614,1009,Helvetica,#000,441,504,92,101,3129,,,
O,I-Liste,"extérieur,",4,614,1009,Helvetica,#000,164,207,103,112,3140,,,
O,I-Liste,les,4,614,1009,Helvetica,#000,211,223,103,112,3140,,,
O,I-Liste,aires,4,614,1009,Helvetica,#000,227,248,103,112,3140,,,
O,I-Liste,d'entreposage,4,614,1009,Helvetica,#000,252,315,103,112,3140,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,319,334,103,112,3140,,,
O,I-Liste,conteneurs,4,614,1009,Helvetica,#000,338,387,103,112,3140,,,
O,I-Liste,à,4,614,1009,Helvetica,#000,391,397,102,112,3139,,,
O,I-Liste,déchets,4,614,1009,Helvetica,#000,400,435,103,112,3140,,,
O,I-Liste,;,4,614,1009,Helvetica,#000,438,441,103,112,3140,,,
O,B-Liste,k),4,614,1009,Helvetica,#000,137,145,120,129,3157,,,
O,I-Liste,les,4,614,1009,Helvetica,#000,164,176,120,129,3157,,,
O,I-Liste,études,4,614,1009,Helvetica,#000,183,213,120,129,3157,,,
O,I-Liste,nécessaires,4,614,1009,Helvetica,#000,219,271,120,129,3157,,,
O,I-Liste,à,4,614,1009,Times-Roman,#000,277,282,119,129,3156,,,
O,I-Liste,l'évaluation,4,614,1009,Helvetica,#000,289,340,120,129,3157,,,
O,I-Liste,du,4,614,1009,Helvetica,#000,347,358,120,129,3157,,,
O,I-Liste,projet,4,614,1009,Helvetica,#000,365,391,120,129,3157,,,
O,I-Liste,eu,4,614,1009,Helvetica,#000,398,408,120,129,3157,,,
O,I-Liste,égard,4,614,1009,Helvetica,#000,415,440,120,129,3157,,,
O,I-Liste,aux,4,614,1009,Helvetica,#000,447,463,120,129,3157,,,
O,I-Liste,impacts,4,614,1009,Helvetica,#000,469,504,120,129,3157,,,
O,I-Liste,environnementaux,4,614,1009,Helvetica,#000,164,248,130,140,3168,,,
O,I-Liste,pour,4,614,1009,Helvetica,#000,252,273,130,140,3168,,,
O,I-Liste,le,4,614,1009,Helvetica,#000,277,284,130,140,3168,,,
O,I-Liste,drainage,4,614,1009,Helvetica,#000,289,328,130,140,3168,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,332,348,130,140,3168,,,
O,I-Liste,eaux,4,614,1009,Helvetica,#000,352,373,130,140,3168,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,377,388,130,140,3168,,,
O,I-Liste,surface,4,614,1009,Helvetica,#000,392,425,130,140,3168,,,
O,I-Liste,et,4,614,1009,Helvetica,#000,429,438,130,140,3168,,,
O,I-Liste,le,4,614,1009,Helvetica,#000,442,449,130,140,3168,,,
O,I-Liste,contrôle,4,614,1009,Helvetica,#000,453,489,130,140,3168,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,494,504,130,140,3168,,,
O,I-Liste,l'érosion,4,614,1009,Helvetica,#000,164,201,141,151,3179,,,
O,I-Liste,pendant,4,614,1009,Helvetica,#000,205,242,141,151,3179,,,
O,I-Liste,et,4,614,1009,Helvetica,#000,245,254,141,151,3179,,,
O,I-Liste,après,4,614,1009,Helvetica,#000,257,282,141,151,3179,,,
O,I-Liste,;,4,614,1009,Helvetica,#000,286,288,141,151,3179,,,
O,B-Liste,j),4,614,1009,Helvetica,#000,135,142,158,168,3196,,,
O,I-Liste,dans,4,614,1009,Helvetica,#000,164,185,158,168,3196,,,
O,I-Liste,le,4,614,1009,Helvetica,#000,192,199,158,168,3196,,,
O,I-Liste,cas,4,614,1009,Helvetica,#000,207,221,158,168,3196,,,
O,I-Liste,où,4,614,1009,Helvetica,#000,228,238,158,168,3196,,,
O,I-Liste,le,4,614,1009,Helvetica,#000,246,253,158,168,3196,,,
O,I-Liste,projet,4,614,1009,Helvetica,#000,261,287,158,168,3196,,,
O,I-Liste,serait,4,614,1009,Helvetica,#000,294,319,158,168,3196,,,
O,I-Liste,viabilisé,4,614,1009,Helvetica,#000,326,361,158,168,3196,,,
O,I-Liste,par,4,614,1009,Helvetica,#000,369,383,158,168,3196,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,391,406,158,168,3196,,,
O,I-Liste,installations,4,614,1009,Helvetica,#000,413,466,158,168,3196,,,
O,I-Liste,privées,4,614,1009,Helvetica,#000,473,504,158,168,3196,,,
O,I-Liste,d'alimentation,4,614,1009,Helvetica,#000,164,226,169,179,3206,,,
O,I-Liste,en,4,614,1009,Helvetica,#000,234,244,169,179,3206,,,
O,I-Liste,eau,4,614,1009,Helvetica,#000,251,266,169,179,3206,,,
O,I-Liste,et,4,614,1009,Helvetica,#000,274,282,169,179,3206,,,
O,I-Liste,d'évacuation,4,614,1009,Helvetica,#000,289,344,169,179,3206,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,352,367,169,179,3206,,,
O,I-Liste,eaux,4,614,1009,Helvetica,#000,374,395,169,179,3206,,,
O,I-Liste,"sanitaires,",4,614,1009,Helvetica,#000,402,447,169,179,3206,,,
O,I-Liste,un,4,614,1009,Helvetica,#000,455,465,169,179,3206,,,
O,I-Liste,rapport,4,614,1009,Helvetica,#000,472,505,169,179,3206,,,
O,I-Liste,"technique,",4,614,1009,Helvetica,#000,164,210,180,189,3217,,,
O,I-Liste,comprenant,4,614,1009,Helvetica,#000,215,268,180,189,3217,,,
O,I-Liste,une,4,614,1009,Helvetica,#000,273,289,180,189,3217,,,
O,I-Liste,étude,4,614,1009,Helvetica,#000,294,319,180,189,3217,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,324,334,180,189,3217,,,
O,I-Liste,caractérisation,4,614,1009,Helvetica,#000,340,404,180,189,3217,,,
O,I-Liste,du,4,614,1009,Helvetica,#000,410,420,180,189,3217,,,
O,I-Liste,site,4,614,1009,Helvetica,#000,425,441,180,189,3217,,,
O,I-Liste,et,4,614,1009,Helvetica,#000,446,454,180,189,3217,,,
O,I-Liste,du,4,614,1009,Helvetica,#000,459,470,180,189,3217,,,
O,I-Liste,terrain,4,614,1009,Helvetica,#000,475,504,180,189,3217,,,
O,I-Liste,naturel,4,614,1009,Helvetica,#000,164,195,191,200,3228,,,
O,I-Liste,réalisée,4,614,1009,Helvetica,#000,199,232,191,200,3228,,,
O,I-Liste,par,4,614,1009,Helvetica,#000,236,251,191,200,3228,,,
O,I-Liste,une,4,614,1009,Helvetica,#000,254,270,191,200,3228,,,
O,I-Liste,personne,4,614,1009,Helvetica,#000,274,314,191,200,3228,,,
O,I-Liste,membre,4,614,1009,Helvetica,#000,318,355,191,200,3228,,,
O,I-Liste,d'un,4,614,1009,Helvetica,#000,358,377,191,200,3228,,,
O,I-Liste,ordre,4,614,1009,Helvetica,#000,380,404,191,200,3228,,,
O,I-Liste,professionnel,4,614,1009,Helvetica,#000,408,465,191,200,3228,,,
O,I-Liste,"habilité,",4,614,1009,Helvetica,#000,470,504,191,200,3228,,,
O,I-Liste,confirmant,4,614,1009,Helvetica,#000,164,212,202,211,3239,,,
O,I-Liste,la,4,614,1009,Helvetica,#000,216,223,202,211,3239,,,
O,I-Liste,possibilité,4,614,1009,Helvetica,#000,227,270,202,211,3239,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,274,284,202,211,3239,,,
O,I-Liste,desservir,4,614,1009,Helvetica,#000,288,329,202,211,3239,,,
O,I-Liste,les,4,614,1009,Helvetica,#000,332,344,202,211,3239,,,
O,I-Liste,lots,4,614,1009,Helvetica,#000,348,364,202,211,3239,,,
O,I-Liste,projetés,4,614,1009,Helvetica,#000,368,404,202,211,3239,,,
O,I-Liste,en,4,614,1009,Helvetica,#000,407,418,202,211,3239,,,
O,I-Liste,eau,4,614,1009,Helvetica,#000,422,437,202,211,3239,,,
O,I-Liste,potable,4,614,1009,Helvetica,#000,442,474,202,211,3239,,,
O,I-Liste,et,4,614,1009,Helvetica,#000,478,487,202,211,3239,,,
O,I-Liste,par,4,614,1009,Helvetica,#000,490,505,202,211,3239,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,164,179,213,222,3250,,,
O,I-Liste,installations,4,614,1009,Helvetica,#000,183,237,213,222,3250,,,
O,I-Liste,sanitaires,4,614,1009,Helvetica,#000,240,282,213,222,3250,,,
O,I-Liste,conformes,4,614,1009,Helvetica,#000,285,331,213,222,3250,,,
O,I-Liste,à,4,614,1009,Helvetica,#000,335,341,212,222,3249,,,
O,I-Liste,la,4,614,1009,Helvetica,#000,343,350,213,222,3250,,,
O,I-Liste,réglementation,4,614,1009,Helvetica,#000,354,420,213,222,3250,,,
O,I-Liste,en,4,614,1009,Helvetica,#000,424,434,213,222,3250,,,
O,I-Liste,vigueur.,4,614,1009,Helvetica,#000,438,474,213,222,3250,,,
O,B-Liste,m),4,614,1009,Helvetica,#000,136,148,230,239,3267,,,
O,I-Liste,l'estimation,4,614,1009,Helvetica,#000,165,216,230,239,3267,,,
O,I-Liste,totale,4,614,1009,Helvetica,#000,224,249,230,239,3267,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,257,273,230,239,3267,,,
O,I-Liste,coûts,4,614,1009,Helvetica,#000,281,304,230,239,3267,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,313,323,230,239,3267,,,
O,I-Liste,réalisation,4,614,1009,Helvetica,#000,331,377,230,239,3267,,,
O,I-Liste,et,4,614,1009,Helvetica,#000,386,395,230,239,3267,,,
O,I-Liste,par,4,614,1009,Helvetica,#000,402,417,230,239,3267,,,
O,I-Liste,item,4,614,1009,Helvetica,#000,425,444,230,239,3267,,,
O,I-Liste,"(bâtiments,",4,614,1009,Helvetica,#000,453,504,230,239,3267,,,
O,I-Liste,aménagement,4,614,1009,Helvetica,#000,164,229,241,250,3278,,,
O,I-Liste,du,4,614,1009,Helvetica,#000,232,243,241,250,3278,,,
O,I-Liste,"terrain,",4,614,1009,Helvetica,#000,247,280,241,250,3278,,,
O,I-Liste,"etc.),",4,614,1009,Helvetica,#000,283,307,241,250,3278,,,
O,I-Liste,ainsi,4,614,1009,Helvetica,#000,311,331,241,250,3278,,,
O,I-Liste,qu'un,4,614,1009,Helvetica,#000,335,359,241,250,3278,,,
O,I-Liste,échéancier,4,614,1009,Helvetica,#000,363,412,241,250,3278,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,415,425,241,250,3278,,,
O,I-Liste,réalisation,4,614,1009,Helvetica,#000,429,475,241,250,3278,,,
O,I-Liste,;,4,614,1009,Helvetica,#000,480,482,241,250,3278,,,
O,B-Alinea,Le,4,614,1009,Helvetica,#000,136,146,263,272,3300,,,
O,I-Alinea,requérant,4,614,1009,Helvetica,#000,152,196,263,272,3300,,,
O,I-Alinea,peut,4,614,1009,Helvetica,#000,201,221,263,272,3300,,,
O,I-Alinea,joindre,4,614,1009,Helvetica,#000,225,257,263,272,3300,,,
O,I-Alinea,tout,4,614,1009,Helvetica,#000,262,280,263,272,3300,,,
O,I-Alinea,document,4,614,1009,Helvetica,#000,285,331,263,272,3300,,,
O,I-Alinea,qu'il,4,614,1009,Helvetica,#000,335,353,263,272,3300,,,
O,I-Alinea,juge,4,614,1009,Helvetica,#000,358,378,263,272,3300,,,
O,I-Alinea,utile,4,614,1009,Helvetica,#000,384,403,263,272,3300,,,
O,I-Alinea,au,4,614,1009,Helvetica,#000,408,418,263,272,3300,,,
O,I-Alinea,soutien,4,614,1009,Helvetica,#000,424,456,263,272,3300,,,
O,I-Alinea,du,4,614,1009,Helvetica,#000,462,473,263,272,3300,,,
O,I-Alinea,projet,4,614,1009,Helvetica,#000,478,505,263,272,3300,,,
O,I-Alinea,qu'il,4,614,1009,Helvetica,#000,136,154,274,283,3311,,,
O,I-Alinea,dépose.,4,614,1009,Helvetica,#000,160,195,274,283,3311,,,
O,I-Alinea,Un,4,614,1009,Helvetica,#000,201,212,274,283,3311,,,
O,I-Alinea,tel,4,614,1009,Helvetica,#000,218,229,274,283,3311,,,
O,I-Alinea,document,4,614,1009,Helvetica,#000,235,280,274,283,3311,,,
O,I-Alinea,sera,4,614,1009,Helvetica,#000,285,304,274,283,3311,,,
O,I-Alinea,étudié,4,614,1009,Helvetica,#000,310,337,274,283,3311,,,
O,I-Alinea,dans,4,614,1009,Helvetica,#000,343,364,274,283,3311,,,
O,I-Alinea,les,4,614,1009,Helvetica,#000,370,382,274,283,3311,,,
O,I-Alinea,délais,4,614,1009,Helvetica,#000,388,413,274,283,3311,,,
O,I-Alinea,prévus,4,614,1009,Helvetica,#000,419,449,274,283,3311,,,
O,I-Alinea,au,4,614,1009,Helvetica,#000,455,465,274,283,3311,,,
O,I-Alinea,présent,4,614,1009,Helvetica,#000,471,505,274,283,3311,,,
O,I-Alinea,règlement,4,614,1009,Helvetica,#000,136,182,284,294,3322,,,
O,I-Alinea,pour,4,614,1009,Helvetica,#000,186,206,284,294,3322,,,
O,I-Alinea,l'évaluation,4,614,1009,Helvetica,#000,210,260,284,294,3322,,,
O,I-Alinea,du,4,614,1009,Helvetica,#000,264,275,284,294,3322,,,
O,I-Alinea,programme.,4,614,1009,Helvetica,#000,279,334,284,294,3322,,,
O,B-Alinea,Outre,4,614,1009,Helvetica,#000,136,161,306,316,3344,,Suspect,
O,I-Alinea,les,4,614,1009,Helvetica,#000,168,180,306,316,3344,,,
O,I-Alinea,renseignements,4,614,1009,Helvetica,#000,186,257,306,316,3344,,,
O,I-Alinea,prévus,4,614,1009,Helvetica,#000,264,293,306,316,3344,,,
O,I-Alinea,au,4,614,1009,Helvetica,#000,299,310,306,316,3344,,,
O,I-Alinea,présent,4,614,1009,Helvetica,#000,316,350,306,316,3344,,,
O,I-Alinea,"article,",4,614,1009,Helvetica,#000,356,386,306,316,3344,,,
O,I-Alinea,le,4,614,1009,Helvetica,#000,393,400,306,316,3344,,,
O,I-Alinea,fonctionnaire,4,614,1009,Helvetica,#000,406,465,306,316,3344,,,
O,I-Alinea,désigné,4,614,1009,Helvetica,#000,471,505,306,316,3344,,,
O,I-Alinea,peut,4,614,1009,Helvetica,#000,137,157,317,327,3355,,,
O,I-Alinea,exiger,4,614,1009,Helvetica,#000,161,189,317,327,3355,,,
O,I-Alinea,du,4,614,1009,Helvetica,#000,194,205,317,327,3355,,,
O,I-Alinea,requérant,4,614,1009,Helvetica,#000,210,254,317,327,3355,,,
O,I-Alinea,une,4,614,1009,Helvetica,#000,259,275,317,327,3355,,,
O,I-Alinea,étude,4,614,1009,Helvetica,#000,280,306,317,327,3355,,,
O,I-Alinea,ou,4,614,1009,Helvetica,#000,311,321,317,327,3355,,,
O,I-Alinea,une,4,614,1009,Helvetica,#000,327,343,317,327,3355,,,
O,I-Alinea,expertise,4,614,1009,Helvetica,#000,348,390,317,327,3355,,,
O,I-Alinea,complémentaire,4,614,1009,Helvetica,#000,395,467,317,327,3355,,,
O,I-Alinea,portant,4,614,1009,Helvetica,#000,472,506,317,327,3355,,,
O,I-Alinea,sur,4,614,1009,Helvetica,#000,136,151,328,337,3365,,,
O,I-Alinea,un,4,614,1009,Helvetica,#000,156,167,328,337,3365,,,
O,I-Alinea,aspect,4,614,1009,Helvetica,#000,172,201,328,337,3365,,,
O,I-Alinea,du,4,614,1009,Helvetica,#000,207,217,328,337,3365,,,
O,I-Alinea,projet.,4,614,1009,Helvetica,#000,223,253,328,337,3365,,,
O,I-Alinea,Il,4,614,1009,Helvetica,#000,258,264,328,337,3365,,,
O,I-Alinea,doit,4,614,1009,Helvetica,#000,270,287,328,337,3365,,,
O,I-Alinea,fixer,4,614,1009,Helvetica,#000,292,312,328,337,3365,,,
O,I-Alinea,pour,4,614,1009,Helvetica,#000,318,338,328,337,3365,,,
O,I-Alinea,la,4,614,1009,Helvetica,#000,343,350,328,337,3365,,,
O,I-Alinea,production,4,614,1009,Helvetica,#000,356,404,328,337,3365,,,
O,I-Alinea,d'une,4,614,1009,Helvetica,#000,409,433,328,337,3365,,,
O,I-Alinea,telle,4,614,1009,Helvetica,#000,439,458,328,337,3365,,Suspect,
O,I-Alinea,étude,4,614,1009,Helvetica,#000,464,489,328,337,3365,,,
O,I-Alinea,ou,4,614,1009,Helvetica,#000,494,505,328,337,3365,,,
O,I-Alinea,expertise,4,614,1009,Helvetica,#000,137,178,339,348,3376,,,
O,I-Alinea,un,4,614,1009,Helvetica,#000,182,192,339,348,3376,,,
O,I-Alinea,délai,4,614,1009,Helvetica,#000,196,217,339,348,3376,,,
O,I-Alinea,d'au,4,614,1009,Helvetica,#000,221,239,339,348,3376,,,
O,I-Alinea,plus,4,614,1009,Helvetica,#000,244,262,339,348,3376,,,
O,I-Alinea,90,4,614,1009,Helvetica,#000,266,277,339,348,3376,,Suspect,
O,I-Alinea,"jours,",4,614,1009,Helvetica,#000,280,306,339,348,3376,,,
O,I-Alinea,qui,4,614,1009,Helvetica,#000,310,323,339,348,3376,,,
O,I-Alinea,commence,4,614,1009,Helvetica,#000,327,376,339,348,3376,,,
O,I-Alinea,à,4,614,1009,Times-Roman,#000,380,384,339,349,3376,,,
O,I-Alinea,courir,4,614,1009,Helvetica,#000,389,415,339,348,3376,,,
O,I-Alinea,à,4,614,1009,Times-Roman,#000,418,423,339,349,3376,,,
O,I-Alinea,la,4,614,1009,Helvetica,#000,427,434,339,348,3376,,,
O,I-Alinea,date,4,614,1009,Helvetica,#000,438,458,339,348,3376,,,
O,I-Alinea,à,4,614,1009,Times-Roman,#000,462,466,339,349,3376,,,
O,I-Alinea,laquelle,4,614,1009,Helvetica,#000,471,505,339,348,3376,,Suspect,
O,I-Alinea,le,4,614,1009,Helvetica,#000,137,144,350,359,3387,,,
O,I-Alinea,fonctionnaire,4,614,1009,Helvetica,#000,148,206,350,359,3387,,,
O,I-Alinea,désigné,4,614,1009,Helvetica,#000,210,244,350,359,3387,,,
O,I-Alinea,avise,4,614,1009,Helvetica,#000,248,270,350,359,3387,,,
O,I-Alinea,le,4,614,1009,Helvetica,#000,274,282,350,359,3387,,,
O,I-Alinea,requérant,4,614,1009,Helvetica,#000,285,329,350,359,3387,,,
O,I-Alinea,de,4,614,1009,Helvetica,#000,333,343,350,359,3387,,,
O,I-Alinea,cette,4,614,1009,Helvetica,#000,347,369,350,359,3387,,,
O,I-Alinea,exigence.,4,614,1009,Helvetica,#000,373,415,350,359,3387,,,
O,B-Alinea,Les,4,614,1009,Helvetica,#000,137,151,372,381,3409,,,
O,I-Alinea,documents,4,614,1009,Helvetica,#000,156,205,372,381,3409,,,
O,I-Alinea,fournis,4,614,1009,Helvetica,#000,210,240,372,381,3409,,,
O,I-Alinea,en,4,614,1009,Helvetica,#000,245,255,372,381,3409,,,
O,I-Alinea,application,4,614,1009,Helvetica,#000,260,308,372,381,3409,,,
O,I-Alinea,du,4,614,1009,Helvetica,#000,313,324,372,381,3409,,,
O,I-Alinea,présent,4,614,1009,Helvetica,#000,329,363,372,381,3409,,,
O,I-Alinea,article,4,614,1009,Helvetica,#000,367,394,372,381,3409,,,
O,I-Alinea,demeurent,4,614,1009,Helvetica,#000,399,448,372,381,3409,,,
O,I-Alinea,la,4,614,1009,Helvetica,#000,453,460,372,381,3409,,,
O,I-Alinea,propriété,4,614,1009,Helvetica,#000,465,505,372,381,3409,,,
O,I-Alinea,de,4,614,1009,Helvetica,#000,137,147,382,392,3420,,,
O,I-Alinea,la,4,614,1009,Helvetica,#000,151,158,382,392,3420,,,
O,I-Alinea,Ville,4,614,1009,Helvetica,#000,162,180,382,392,3420,,Suspect,
O,I-Alinea,de,4,614,1009,Helvetica,#000,184,195,382,392,3420,,,
O,I-Alinea,Sainte-Adèle.,4,614,1009,Helvetica,#000,198,258,382,392,3420,,,
O,B-Article,Article,4,614,1009,Helvetica-Bold,#000,66,99,415,425,3453,,Suspect,
O,I-Article,15,4,614,1009,Helvetica-Bold,#000,103,115,415,425,3453,,,
O,I-Article,CRITÈRES,4,614,1009,Helvetica-Bold,#000,137,186,415,425,3453,,Suspect,
O,I-Article,D'ÉVALUATION,4,614,1009,Helvetica-Bold,#000,190,266,415,425,3453,,,
O,B-Alinea,Les,4,614,1009,Helvetica,#000,137,152,437,447,3474,,,
O,I-Alinea,critères,4,614,1009,Helvetica,#000,156,189,437,447,3474,,,
O,I-Alinea,selon,4,614,1009,Helvetica,#000,193,216,437,447,3474,,,
O,I-Alinea,lesquels,4,614,1009,Helvetica,#000,220,256,437,447,3474,,,
O,I-Alinea,est,4,614,1009,Helvetica,#000,260,273,437,447,3474,,,
O,I-Alinea,faite,4,614,1009,Helvetica,#000,277,296,437,447,3474,,,
O,I-Alinea,l'évaluation,4,614,1009,Helvetica,#000,301,352,437,447,3474,,,
O,I-Alinea,d'une,4,614,1009,Helvetica,#000,356,380,437,447,3474,,,
O,I-Alinea,demande,4,614,1009,Helvetica,#000,384,426,437,447,3474,,,
O,I-Alinea,d'autorisation,4,614,1009,Helvetica,#000,430,491,437,447,3474,,,
O,I-Alinea,de,4,614,1009,Helvetica,#000,495,505,437,447,3474,,,
O,I-Alinea,projet,4,614,1009,Helvetica,#000,137,164,448,457,3485,,,
O,I-Alinea,particulier,4,614,1009,Helvetica,#000,167,213,448,457,3485,,,
O,I-Alinea,sont,4,614,1009,Helvetica,#000,216,235,448,457,3485,,,
O,I-Alinea,les,4,614,1009,Helvetica,#000,238,251,448,457,3485,,,
O,I-Alinea,suivants,4,614,1009,Helvetica,#000,254,291,448,457,3485,,,
O,I-Alinea,:,4,614,1009,Helvetica,#000,295,298,448,457,3485,,,
O,B-Liste,a),4,614,1009,Helvetica,#000,138,147,470,479,3507,,,
O,I-Liste,Le,4,614,1009,Helvetica,#000,166,175,470,479,3507,,,
O,I-Liste,projet,4,614,1009,Helvetica,#000,179,206,470,479,3507,,,
O,I-Liste,doit,4,614,1009,Helvetica,#000,209,226,470,479,3507,,,
O,I-Liste,respecter,4,614,1009,Helvetica,#000,230,272,470,479,3507,,,
O,I-Liste,les,4,614,1009,Helvetica,#000,275,287,470,479,3507,,,
O,I-Liste,objectifs,4,614,1009,Helvetica,#000,290,328,470,479,3507,,,
O,I-Liste,du,4,614,1009,Helvetica,#000,332,342,470,479,3507,,,
O,I-Liste,plan,4,614,1009,Helvetica,#000,346,365,470,479,3507,,,
O,I-Liste,d'urbanisme,4,614,1009,Helvetica,#000,369,424,470,479,3507,,,
O,I-Liste,en,4,614,1009,Helvetica,#000,427,438,470,479,3507,,,
O,I-Liste,vigueur,4,614,1009,Helvetica,#000,442,476,470,479,3507,,,
O,I-Liste,;,4,614,1009,Helvetica,#000,479,482,470,479,3507,,,
