sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Liste,des,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,384,399,256,264,8968,10,P,Document;L;LI;LBody
O,I-Liste,"matières,",12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,402,441,256,264,8968,10,P,Document;L;LI;LBody
O,I-Liste,le,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,444,451,256,264,8968,10,P,Document;L;LI;LBody
O,I-Liste,texte,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,92,113,266,274,8978,10,P,Document;L;LI;LBody
O,I-Liste,prévaut,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,115,146,266,274,8978,10,P,Document;L;LI;LBody
O,I-Liste,;,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,149,151,266,274,8978,10,P,Document;L;LI;LBody
O,B-Liste,3.,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,74,82,285,293,8997,12,P,Document;L;LI;LBody
O,I-Liste,Les,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,92,107,285,293,8997,12,P,Document;L;LI;LBody
O,I-Liste,"dimensions,",12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,112,162,285,293,8997,12,P,Document;L;LI;LBody
O,I-Liste,superficies,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,167,212,285,293,8997,12,P,Document;L;LI;LBody
O,I-Liste,et,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,217,225,285,293,8997,12,P,Document;L;LI;LBody
O,I-Liste,autres,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,230,256,285,293,8997,12,P,Document;L;LI;LBody
O,I-Liste,mesures,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,261,297,285,293,8997,12,P,Document;L;LI;LBody
O,I-Liste,énoncées,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,302,343,285,293,8997,12,P,Document;L;LI;LBody
O,I-Liste,dans,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,348,369,285,293,8997,12,P,Document;L;LI;LBody
O,I-Liste,le,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,374,381,285,293,8997,12,P,Document;L;LI;LBody
O,I-Liste,règlement,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,386,428,285,293,8997,12,P,Document;L;LI;LBody
O,I-Liste,sont,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,434,451,285,293,8997,12,P,Document;L;LI;LBody
O,I-Liste,exprimées,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,92,136,294,302,9006,12,P,Document;L;LI;LBody
O,I-Liste,en,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,138,149,294,302,9006,12,P,Document;L;LI;LBody
O,I-Liste,unités,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,151,176,294,302,9006,12,P,Document;L;LI;LBody
O,I-Liste,du,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,178,189,294,302,9006,12,P,Document;L;LI;LBody
O,I-Liste,système,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,191,227,294,302,9006,12,P,Document;L;LI;LBody
O,I-Liste,international.,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,229,282,294,302,9006,12,P,Document;L;LI;LBody
O,B-Article,1.2.2,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,71,94,322,330,9034,13,P,Document;H3
O,I-Article,:,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,97,100,322,330,9034,13,P,Document;H3
O,I-Article,Numérotation,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,113,179,322,330,9034,13,P,Document;H3
O,B-Alinea,Le,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,71,81,343,351,9055,14,P,Document;P
O,I-Alinea,mode,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,85,110,343,351,9055,14,P,Document;P
O,I-Alinea,de,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,113,124,343,351,9055,14,P,Document;P
O,I-Alinea,numérotation,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,127,184,343,351,9055,14,P,Document;P
O,I-Alinea,utilisé,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,187,212,343,351,9055,14,P,Document;P
O,I-Alinea,dans,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,215,236,343,351,9055,14,P,Document;P
O,I-Alinea,ce,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,239,249,343,351,9055,14,P,Document;P
O,I-Alinea,règlement,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,253,296,343,351,9055,14,P,Document;P
O,I-Alinea,est,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,300,313,343,351,9055,14,P,Document;P
O,I-Alinea,le,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,316,323,343,351,9055,14,P,Document;P
O,I-Alinea,suivant,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,326,357,343,351,9055,14,P,Document;P
O,I-Alinea,(lorsque,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,360,394,343,351,9055,14,P,Document;P
O,I-Alinea,le,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,397,404,343,351,9055,14,P,Document;P
O,I-Alinea,texte,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,408,429,343,351,9055,14,P,Document;P
O,I-Alinea,d’un,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,432,451,343,351,9055,14,P,Document;P
O,I-Alinea,article,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,71,97,353,361,9065,14,P,Document;P
O,I-Alinea,ne,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,101,112,353,361,9065,14,P,Document;P
O,I-Alinea,contient,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,116,151,353,361,9065,14,P,Document;P
O,I-Alinea,pas,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,155,171,353,361,9065,14,P,Document;P
O,I-Alinea,de,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,175,186,353,361,9065,14,P,Document;P
O,I-Alinea,numérotation,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,190,247,353,361,9065,14,P,Document;P
O,I-Alinea,relativement,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,252,305,353,361,9065,14,P,Document;P
O,I-Alinea,à,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,309,314,353,361,9065,14,P,Document;P
O,I-Alinea,un,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,319,329,353,361,9065,14,P,Document;P
O,I-Alinea,paragraphe,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,334,383,353,361,9065,14,P,Document;P
O,I-Alinea,ou,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,388,398,353,361,9065,14,P,Document;P
O,I-Alinea,à,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,403,408,353,361,9065,14,P,Document;P
O,I-Alinea,un,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,412,423,353,361,9065,14,P,Document;P
O,I-Alinea,sous-,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,427,451,353,361,9065,14,P,Document;P
O,I-Alinea,"paragraphe,",12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,71,123,362,370,9074,14,P,Document;P
O,I-Alinea,il,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,126,130,362,370,9074,14,P,Document;P
O,I-Alinea,s’agit,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,133,156,362,370,9074,14,P,Document;P
O,I-Alinea,d’un,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,159,177,362,370,9074,14,P,Document;P
O,I-Alinea,alinéa),12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,180,208,362,370,9074,14,P,Document;P
O,I-Alinea,:,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,210,213,362,370,9074,14,P,Document;P
O,B-Liste,1.,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,71,79,381,389,9093,16,P,Document;P
O,I-Liste,Chapitre,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,106,143,381,389,9093,16,P,Document;P
O,I-Liste,1.1,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,71,84,391,399,9103,17,P,Document;P
O,I-Liste,Section,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,106,138,391,399,9103,17,P,Document;P
O,I-Liste,1.1.1,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,71,92,401,408,9113,18,P,Document;P
O,I-Liste,Article,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,106,133,401,408,9113,18,P,Document;P
O,I-Liste,1.,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,106,114,410,418,9122,19,P,Document;P
O,I-Liste,Paragraphe,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,142,192,410,418,9122,19,P,Document;P
O,I-Liste,a),12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,113,121,420,428,9132,20,P,Document;P
O,I-Liste,Sous-paragraphe,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,142,217,420,428,9132,20,P,Document;P
O,B-Article,1.2.3,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,71,94,447,455,9159,21,P,Document;H3
O,I-Article,:,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,97,100,447,455,9159,21,P,Document;H3
O,I-Article,Nom,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,113,136,447,455,9159,21,P,Document;H3
O,I-Article,du,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,139,151,447,455,9159,21,P,Document;H3
O,I-Liste,Comité,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,154,188,447,455,9159,21,P,Document;H3
O,B-Alinea,Le,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,71,81,469,477,9181,22,P,Document;P
O,I-Alinea,Comité,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,85,116,469,477,9181,22,P,Document;P
O,I-Alinea,consultatif,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,119,163,469,477,9181,22,P,Document;P
O,I-Alinea,d’urbanisme,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,167,220,469,477,9181,22,P,Document;P
O,I-Alinea,est,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,223,236,469,477,9181,22,P,Document;P
O,I-Alinea,désigné,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,240,274,469,477,9181,22,P,Document;P
O,I-Alinea,par,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,277,291,469,477,9181,22,P,Document;P
O,I-Alinea,le,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,295,302,469,477,9181,22,P,Document;P
O,I-Alinea,terme,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,306,331,469,477,9181,22,P,Document;P
O,I-Alinea,«,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,335,339,469,477,9181,22,P,Document;P
O,I-Alinea,Comité,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,342,373,469,477,9181,22,P,Document;P
O,I-Alinea,»,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,376,380,469,477,9181,22,P,Document;P
O,I-Alinea,dans,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,383,404,469,477,9181,22,P,Document;P
O,I-Alinea,le,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,408,415,469,477,9181,22,P,Document;P
O,I-Alinea,présent,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,419,451,469,477,9181,22,P,Document;P
O,I-Alinea,règlement.,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,71,117,478,486,9190,22,P,Document;P
O,B-Article,1.2.4,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,71,94,506,514,9218,23,P,Document;H3
O,I-Article,:,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,97,100,506,514,9218,23,P,Document;H3
O,I-Article,Terminologie,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,113,175,506,514,9218,23,P,Document;H3
O,B-Alinea,À,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,71,77,527,535,9239,24,P,Document;P
O,I-Alinea,moins,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,79,105,527,535,9239,24,P,Document;P
O,I-Alinea,d’une,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,108,132,527,535,9239,24,P,Document;P
O,I-Alinea,indication,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,134,175,527,535,9239,24,P,Document;P
O,I-Alinea,contraire,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,178,216,527,535,9239,24,P,Document;P
O,I-Alinea,expresse,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,218,257,527,535,9239,24,P,Document;P
O,I-Alinea,ou,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,260,270,527,535,9239,24,P,Document;P
O,I-Alinea,à,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,273,278,527,535,9239,24,P,Document;P
O,I-Alinea,moins,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,280,306,527,535,9239,24,P,Document;P
O,I-Alinea,que,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,309,325,527,535,9239,24,P,Document;P
O,I-Alinea,le,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,327,335,527,535,9239,24,P,Document;P
O,I-Alinea,contexte,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,337,374,527,535,9239,24,P,Document;P
O,I-Alinea,n’indique,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,377,416,527,535,9239,24,P,Document;P
O,I-Alinea,un,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,418,429,527,535,9239,24,P,Document;P
O,I-Alinea,sens,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,431,451,527,535,9239,24,P,Document;P
O,I-Alinea,"différent,",12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,71,109,537,545,9249,24,P,Document;P
O,I-Alinea,les,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,112,124,537,545,9249,24,P,Document;P
O,I-Alinea,"expressions,",12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,127,181,537,545,9249,24,P,Document;P
O,I-Alinea,termes,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,184,214,537,545,9249,24,P,Document;P
O,I-Alinea,et,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,217,226,537,545,9249,24,P,Document;P
O,I-Alinea,mots,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,229,251,537,545,9249,24,P,Document;P
O,I-Alinea,ont,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,254,267,537,545,9249,24,P,Document;P
O,I-Alinea,le,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,271,278,537,545,9249,24,P,Document;P
O,I-Alinea,sens,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,281,301,537,545,9249,24,P,Document;P
O,I-Alinea,et,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,304,313,537,545,9249,24,P,Document;P
O,I-Alinea,l'application,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,316,366,537,545,9249,24,P,Document;P
O,I-Alinea,que,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,369,385,537,545,9249,24,P,Document;P
O,I-Alinea,leur,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,389,404,537,545,9249,24,P,Document;P
O,I-Alinea,attribue,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,408,440,537,545,9249,24,P,Document;P
O,I-Alinea,le,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,444,451,537,545,9249,24,P,Document;P
O,I-Alinea,Règlement,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,70,120,546,554,9258,24,P,Document;P
O,I-Alinea,sur,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,120,136,546,554,9258,24,P,Document;P
O,I-Alinea,les,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,136,150,546,554,9258,24,P,Document;P
O,I-Alinea,permis,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,150,183,546,554,9258,24,P,Document;P
O,I-Alinea,et,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,183,194,546,554,9258,24,P,Document;P
O,I-Alinea,certificats.,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,194,241,546,554,9258,24,P,Document;P
O,B-Pied,Apur,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,71,95,748,757,9460,,Artifact,
O,I-Pied,urbanistes-conseils,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,98,181,748,756,9460,,Artifact,
O,I-Pied,Page,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,421,443,748,756,9460,,Artifact,
O,I-Pied,4,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,445,451,748,756,9460,,Artifact,
