sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,Typologie,19,612,792,Arial-BoldItalicMT,#000,416,456,191,200,14447,15,P,Document;Table;THead;TR;TH;P
O,I-Alinea,du,19,612,792,Arial-BoldItalicMT,#000,458,469,191,200,14447,15,P,Document;Table;THead;TR;TH;P
O,I-Alinea,bâtiment,19,612,792,Arial-BoldItalicMT,#000,471,507,191,200,14447,15,P,Document;Table;THead;TR;TH;P
O,I-Alinea,civique,19,612,792,Arial-BoldItalicMT,#000,79,108,197,206,14453,3,P,Document;Table;THead;TR;TH;P
O,I-Alinea,additionnelles,19,612,792,Arial-BoldItalicMT,#000,185,243,197,206,14453,7,P,Document;Table;THead;TR;TH;P
O,I-Alinea,apparente,19,612,792,Arial-BoldItalicMT,#000,254,295,197,206,14453,9,P,Document;Table;THead;TR;TH;P
O,I-Alinea,origine,19,612,792,Arial-BoldItalicMT,#000,300,328,197,206,14453,11,P,Document;Table;THead;TR;TH;P
O,I-Alinea,de,19,612,792,Arial-BoldItalicMT,#000,508,518,197,206,14453,19,P,Document;Table;THead;TR;TH;P
O,I-Alinea,fiche,19,612,792,Arial-BoldItalicMT,#000,520,540,197,206,14453,19,P,Document;Table;THead;TR;TH;P
O,I-Alinea,construction,19,612,792,Arial-BoldItalicMT,#000,347,399,204,213,14460,13,P,Document;Table;THead;TR;TH;P
O,I-Alinea,Chalet,19,612,792,ArialMT,#000,417,443,218,227,14474,26,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,rustique,19,612,792,ArialMT,#000,445,477,218,227,14474,26,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,ou,19,612,792,ArialMT,#000,480,490,218,227,14474,26,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,376,19,612,792,ArialMT,#000,86,101,223,232,14479,20,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,Birchwood,19,612,792,ArialMT,#000,116,158,223,232,14479,21,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Lac,19,612,792,ArialMT,#000,178,192,223,232,14479,22,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Breton,19,612,792,ArialMT,#000,195,221,223,232,14479,22,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1960,19,612,792,ArialMT,#000,264,284,223,232,14479,23,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1936,19,612,792,ArialMT,#000,304,324,223,232,14479,24,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1921-1940,19,612,792,ArialMT,#000,353,396,223,232,14479,25,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,584,19,612,792,ArialMT,#000,518,533,223,232,14479,27,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,d'esprit,19,612,792,ArialMT,#000,417,445,228,237,14484,26,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,alpin,19,612,792,ArialMT,#000,448,467,228,237,14484,26,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,Sans,19,612,792,ArialMT,#000,417,437,241,250,14497,34,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,type,19,612,792,ArialMT,#000,440,457,241,250,14497,34,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,349,19,612,792,ArialMT,#000,86,101,246,255,14502,28,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,Birchwood,19,612,792,ArialMT,#000,116,158,246,255,14502,29,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1970,19,612,792,ArialMT,#000,264,284,246,255,14502,31,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1940,19,612,792,ArialMT,#000,304,324,246,255,14502,32,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1891-1920,19,612,792,ArialMT,#000,353,396,246,255,14502,33,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,585,19,612,792,ArialMT,#000,518,533,246,255,14502,35,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,architectural,19,612,792,ArialMT,#000,417,466,252,261,14508,34,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,Côte,19,612,792,ArialMT,#000,116,135,265,274,14521,37,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Saint-,19,612,792,ArialMT,#000,138,161,265,274,14521,37,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Maison,19,612,792,ArialMT,#000,417,446,265,274,14521,42,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,commune,19,612,792,ArialMT,#000,448,488,265,274,14521,42,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,au,19,612,792,ArialMT,#000,490,500,265,274,14521,42,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,923,19,612,792,ArialMT,#000,86,101,270,279,14526,36,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,Avant,19,612,792,ArialMT,#000,351,374,270,279,14526,41,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1890,19,612,792,ArialMT,#000,377,397,270,279,14526,41,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1147,19,612,792,ArialMT,#000,515,535,270,279,14526,43,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,Gabriel,19,612,792,ArialMT,#000,116,145,275,284,14531,37,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,toit,19,612,792,ArialMT,#000,417,429,275,284,14531,42,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,à,19,612,792,ArialMT,#000,431,436,275,284,14531,42,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,deux,19,612,792,ArialMT,#000,439,458,275,284,14531,42,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,versants,19,612,792,ArialMT,#000,461,495,275,284,14531,42,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,Maison,19,612,792,ArialMT,#000,417,446,288,297,14544,50,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,de,19,612,792,ArialMT,#000,448,458,288,297,14544,50,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,conception,19,612,792,ArialMT,#000,461,504,288,297,14544,50,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,Côte,19,612,792,ArialMT,#000,116,135,293,302,14549,45,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Saint-,19,612,792,ArialMT,#000,138,161,293,302,14549,45,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1182,19,612,792,ArialMT,#000,84,104,298,307,14554,44,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,1930,19,612,792,ArialMT,#000,264,284,298,307,14554,47,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1885,19,612,792,ArialMT,#000,304,324,298,307,14554,48,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Avant,19,612,792,ArialMT,#000,351,374,298,307,14554,49,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1890,19,612,792,ArialMT,#000,377,397,298,307,14554,49,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,traditionnelle,19,612,792,ArialMT,#000,417,468,298,307,14554,50,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,591,19,612,792,ArialMT,#000,518,533,298,307,14554,51,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,Gabriel,19,612,792,ArialMT,#000,116,145,304,313,14560,45,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Ouest,19,612,792,ArialMT,#000,148,172,304,313,14560,45,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,québécoise,19,612,792,ArialMT,#000,417,463,309,318,14565,50,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,Côte,19,612,792,ArialMT,#000,116,135,322,331,14578,53,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Saint-,19,612,792,ArialMT,#000,138,161,322,331,14578,53,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Maison,19,612,792,ArialMT,#000,417,446,322,331,14578,58,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,d'esprit,19,612,792,ArialMT,#000,448,477,322,331,14578,58,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,1860,19,612,792,ArialMT,#000,84,104,327,336,14583,52,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,1891-1920,19,612,792,ArialMT,#000,353,396,327,336,14583,57,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1144,19,612,792,ArialMT,#000,515,535,327,336,14583,59,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,Gabriel,19,612,792,ArialMT,#000,116,145,332,341,14588,53,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Ouest,19,612,792,ArialMT,#000,148,172,332,341,14588,53,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,néocolonial,19,612,792,ArialMT,#000,417,462,332,341,14588,58,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,Côte,19,612,792,ArialMT,#000,116,135,345,354,14601,61,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Saint-,19,612,792,ArialMT,#000,138,161,345,354,14601,61,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Sans,19,612,792,ArialMT,#000,417,437,345,354,14601,66,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,type,19,612,792,ArialMT,#000,440,457,345,354,14601,66,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1538,19,612,792,ArialMT,#000,84,104,351,360,14607,60,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,1981,19,612,792,ArialMT,#000,264,284,351,360,14607,63,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1900,19,612,792,ArialMT,#000,304,324,351,360,14607,64,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1891-1920,19,612,792,ArialMT,#000,353,396,351,360,14607,65,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,581,19,612,792,ArialMT,#000,518,533,351,360,14607,67,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,Gabriel,19,612,792,ArialMT,#000,116,145,356,365,14612,61,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Ouest,19,612,792,ArialMT,#000,148,172,356,365,14612,61,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,architectural,19,612,792,ArialMT,#000,417,466,356,365,14612,66,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,Côte,19,612,792,ArialMT,#000,116,135,369,378,14625,69,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Saint-,19,612,792,ArialMT,#000,138,161,369,378,14625,69,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Sans,19,612,792,ArialMT,#000,417,437,369,378,14625,74,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,type,19,612,792,ArialMT,#000,440,457,369,378,14625,74,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,1105,19,612,792,ArialMT,#000,84,104,374,383,14630,68,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,1891-1920,19,612,792,ArialMT,#000,353,396,374,383,14630,73,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1146,19,612,792,ArialMT,#000,515,535,374,383,14630,75,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,Gabriel,19,612,792,ArialMT,#000,116,145,379,388,14635,69,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Ouest,19,612,792,ArialMT,#000,148,172,379,388,14635,69,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,architectural,19,612,792,ArialMT,#000,417,466,379,388,14635,74,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,Maison,19,612,792,ArialMT,#000,417,446,392,401,14648,82,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,à,19,612,792,ArialMT,#000,448,453,392,401,14648,82,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,deux,19,612,792,ArialMT,#000,456,475,392,401,14648,82,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,étages,19,612,792,ArialMT,#000,477,505,392,401,14648,82,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,49,19,612,792,ArialMT,#000,89,99,397,406,14653,76,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,De,19,612,792,ArialMT,#000,116,127,397,406,14653,77,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,la,19,612,792,ArialMT,#000,130,137,397,406,14653,77,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Gare,19,612,792,ArialMT,#000,140,160,397,406,14653,77,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1891-1920,19,612,792,ArialMT,#000,353,396,397,406,14653,81,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1185,19,612,792,ArialMT,#000,515,535,397,406,14653,83,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,au,19,612,792,ArialMT,#000,417,427,403,412,14659,82,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,toit,19,612,792,ArialMT,#000,429,441,403,412,14659,82,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,en,19,612,792,ArialMT,#000,444,454,403,412,14659,82,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,pavillon,19,612,792,ArialMT,#000,456,487,403,412,14659,82,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,Maison,19,612,792,ArialMT,#000,417,446,416,425,14672,90,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,à,19,612,792,ArialMT,#000,448,453,416,425,14672,90,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,deux,19,612,792,ArialMT,#000,456,475,416,425,14672,90,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,étages,19,612,792,ArialMT,#000,477,505,416,425,14672,90,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,28,19,612,792,ArialMT,#000,89,99,421,430,14677,84,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,De,19,612,792,ArialMT,#000,116,127,421,430,14677,85,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,la,19,612,792,ArialMT,#000,130,137,421,430,14677,85,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Gare,19,612,792,ArialMT,#000,140,160,421,430,14677,85,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1891-1920,19,612,792,ArialMT,#000,353,396,421,430,14677,89,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1183,19,612,792,ArialMT,#000,515,535,421,430,14677,91,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,au,19,612,792,ArialMT,#000,417,427,426,435,14682,90,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,toit,19,612,792,ArialMT,#000,429,441,426,435,14682,90,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,en,19,612,792,ArialMT,#000,444,454,426,435,14682,90,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,pavillon,19,612,792,ArialMT,#000,456,487,426,435,14682,90,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,Maison,19,612,792,ArialMT,#000,417,446,439,448,14695,98,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,à,19,612,792,ArialMT,#000,448,453,439,448,14695,98,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,mur,19,612,792,ArialMT,#000,456,471,439,448,14695,98,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,pignon,19,612,792,ArialMT,#000,474,501,439,448,14695,98,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,13,19,612,792,ArialMT,#000,89,99,444,453,14700,92,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,De,19,612,792,ArialMT,#000,116,127,444,453,14700,93,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,la,19,612,792,ArialMT,#000,130,137,444,453,14700,93,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Gare,19,612,792,ArialMT,#000,140,160,444,453,14700,93,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1891-1920,19,612,792,ArialMT,#000,353,396,444,453,14700,97,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1180,19,612,792,ArialMT,#000,515,535,444,453,14700,99,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,en,19,612,792,ArialMT,#000,417,427,450,459,14706,98,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,façade,19,612,792,ArialMT,#000,429,456,450,459,14706,98,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,Maison,19,612,792,ArialMT,#000,417,446,463,472,14719,106,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,commune,19,612,792,ArialMT,#000,448,488,463,472,14719,106,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,au,19,612,792,ArialMT,#000,490,500,463,472,14719,106,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,15,19,612,792,ArialMT,#000,89,99,468,477,14724,100,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,De,19,612,792,ArialMT,#000,116,127,468,477,14724,101,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,la,19,612,792,ArialMT,#000,130,137,468,477,14724,101,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Gare,19,612,792,ArialMT,#000,140,160,468,477,14724,101,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1965,19,612,792,ArialMT,#000,264,284,468,477,14724,103,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1937,19,612,792,ArialMT,#000,304,324,468,477,14724,104,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1921-1940,19,612,792,ArialMT,#000,353,396,468,477,14724,105,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,560,19,612,792,ArialMT,#000,518,533,468,477,14724,107,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,toit,19,612,792,ArialMT,#000,417,429,473,482,14729,106,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,à,19,612,792,ArialMT,#000,431,436,473,482,14729,106,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,deux,19,612,792,ArialMT,#000,439,458,473,482,14729,106,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,versants,19,612,792,ArialMT,#000,461,495,473,482,14729,106,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,Maison,19,612,792,ArialMT,#000,417,446,486,495,14742,114,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,commune,19,612,792,ArialMT,#000,448,488,486,495,14742,114,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,au,19,612,792,ArialMT,#000,490,500,486,495,14742,114,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,55,19,612,792,ArialMT,#000,89,99,491,500,14747,108,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,De,19,612,792,ArialMT,#000,116,127,491,500,14747,109,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,la,19,612,792,ArialMT,#000,130,137,491,500,14747,109,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Gare,19,612,792,ArialMT,#000,140,160,491,500,14747,109,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1891-1920,19,612,792,ArialMT,#000,353,396,491,500,14747,113,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1186,19,612,792,ArialMT,#000,515,535,491,500,14747,115,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,toit,19,612,792,ArialMT,#000,417,429,496,505,14752,114,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,à,19,612,792,ArialMT,#000,431,436,496,505,14752,114,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,deux,19,612,792,ArialMT,#000,439,458,496,505,14752,114,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,versants,19,612,792,ArialMT,#000,461,495,496,505,14752,114,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,Maison,19,612,792,ArialMT,#000,417,446,509,518,14765,122,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,de,19,612,792,ArialMT,#000,448,458,509,518,14765,122,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,50,19,612,792,ArialMT,#000,89,99,515,524,14771,116,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,De,19,612,792,ArialMT,#000,116,127,515,524,14771,117,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,la,19,612,792,ArialMT,#000,130,137,515,524,14771,117,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Gare,19,612,792,ArialMT,#000,140,160,515,524,14771,117,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1891-1920,19,612,792,ArialMT,#000,353,396,515,524,14771,121,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1187,19,612,792,ArialMT,#000,515,535,515,524,14771,123,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,colonisation,19,612,792,ArialMT,#000,417,464,520,529,14776,122,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Maison,19,612,792,ArialMT,#000,417,446,533,542,14789,130,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,de,19,612,792,ArialMT,#000,448,458,533,542,14789,130,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,18,19,612,792,ArialMT,#000,89,99,538,547,14794,124,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,De,19,612,792,ArialMT,#000,116,127,538,547,14794,125,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,la,19,612,792,ArialMT,#000,130,137,538,547,14794,125,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Gare,19,612,792,ArialMT,#000,140,160,538,547,14794,125,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1891-1920,19,612,792,ArialMT,#000,353,396,538,547,14794,129,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1181,19,612,792,ArialMT,#000,515,535,538,547,14794,131,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,colonisation,19,612,792,ArialMT,#000,417,464,543,552,14799,130,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,Maison,19,612,792,ArialMT,#000,417,446,556,565,14812,138,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,de,19,612,792,ArialMT,#000,448,458,556,565,14812,138,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,conception,19,612,792,ArialMT,#000,461,504,556,565,14812,138,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,10,19,612,792,ArialMT,#000,89,99,567,576,14823,132,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,De,19,612,792,ArialMT,#000,116,127,567,576,14823,133,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,la,19,612,792,ArialMT,#000,130,137,567,576,14823,133,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Gare,19,612,792,ArialMT,#000,140,160,567,576,14823,133,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Avant,19,612,792,ArialMT,#000,351,374,567,576,14823,137,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1890,19,612,792,ArialMT,#000,377,397,567,576,14823,137,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,traditionnelle,19,612,792,ArialMT,#000,417,468,567,576,14823,138,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,1179,19,612,792,ArialMT,#000,515,535,567,576,14823,139,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,québécoise,19,612,792,ArialMT,#000,417,463,577,586,14833,138,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,Sans,19,612,792,ArialMT,#000,417,437,590,599,14846,146,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,type,19,612,792,ArialMT,#000,440,457,590,599,14846,146,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,64,19,612,792,ArialMT,#000,89,99,595,604,14851,140,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,De,19,612,792,ArialMT,#000,116,127,595,604,14851,141,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,la,19,612,792,ArialMT,#000,130,137,595,604,14851,141,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Gare,19,612,792,ArialMT,#000,140,160,595,604,14851,141,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1955,19,612,792,ArialMT,#000,264,284,595,604,14851,143,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1935,19,612,792,ArialMT,#000,304,324,595,604,14851,144,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1891-1920,19,612,792,ArialMT,#000,353,396,595,604,14851,145,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,564,19,612,792,ArialMT,#000,518,533,595,604,14851,147,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,architectural,19,612,792,ArialMT,#000,417,466,601,610,14857,146,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,Sans,19,612,792,ArialMT,#000,417,437,614,623,14870,154,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,type,19,612,792,ArialMT,#000,440,457,614,623,14870,154,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,32,19,612,792,ArialMT,#000,89,99,619,628,14875,148,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,De,19,612,792,ArialMT,#000,116,127,619,628,14875,149,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,la,19,612,792,ArialMT,#000,130,137,619,628,14875,149,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Gare,19,612,792,ArialMT,#000,140,160,619,628,14875,149,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1891-1920,19,612,792,ArialMT,#000,353,396,619,628,14875,153,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1184,19,612,792,ArialMT,#000,515,535,619,628,14875,155,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,architectural,19,612,792,ArialMT,#000,417,466,624,633,14880,154,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,Sans,19,612,792,ArialMT,#000,417,437,637,646,14893,162,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,type,19,612,792,ArialMT,#000,440,457,637,646,14893,162,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,24,19,612,792,ArialMT,#000,89,99,642,651,14898,156,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,De,19,612,792,ArialMT,#000,116,127,642,651,14898,157,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,la,19,612,792,ArialMT,#000,130,137,642,651,14898,157,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Gare,19,612,792,ArialMT,#000,140,160,642,651,14898,157,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1891-1920,19,612,792,ArialMT,#000,353,396,642,651,14898,161,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1182,19,612,792,ArialMT,#000,515,535,642,651,14898,163,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,architectural,19,612,792,ArialMT,#000,417,466,647,656,14903,162,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Maison,19,612,792,ArialMT,#000,417,446,661,670,14917,170,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,de,19,612,792,ArialMT,#000,448,458,661,670,14917,170,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,320,19,612,792,ArialMT,#000,86,101,666,675,14922,164,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,De,19,612,792,ArialMT,#000,116,127,666,675,14922,165,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,l'Église,19,612,792,ArialMT,#000,130,158,666,675,14922,165,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Avant,19,612,792,ArialMT,#000,351,374,666,675,14922,169,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1890,19,612,792,ArialMT,#000,377,397,666,675,14922,169,Span,Document;Table;TBody;TR;TD;P
