sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,aux,22,612,1008,CIDFont+F2,#000,154,168,526,536,21694,,,
O,I-Alinea,plans,22,612,1008,CIDFont+F2,#000,170,189,526,536,21694,,,
O,I-Alinea,et,22,612,1008,CIDFont+F2,#000,192,198,526,536,21694,,,
O,I-Alinea,documents,22,612,1008,CIDFont+F2,#000,201,241,526,536,21694,,,
O,I-Alinea,après,22,612,1008,CIDFont+F2,#000,243,264,526,536,21694,,,
O,I-Alinea,leurs,22,612,1008,CIDFont+F2,#000,266,284,526,536,21694,,,
O,I-Alinea,approbations,22,612,1008,CIDFont+F2,#000,286,334,526,536,21694,,,
O,I-Alinea,nécessite,22,612,1008,CIDFont+F2,#000,336,370,526,536,21694,,,
O,I-Alinea,la,22,612,1008,CIDFont+F2,#000,373,379,526,536,21694,,,
O,I-Alinea,présentation,22,612,1008,CIDFont+F2,#000,381,426,526,536,21694,,,
O,I-Alinea,d’une,22,612,1008,CIDFont+F2,#000,429,449,526,536,21694,,,
O,I-Alinea,nouvelle,22,612,1008,CIDFont+F2,#000,451,482,526,536,21694,,,
O,I-Alinea,demande.,22,612,1008,CIDFont+F2,#000,484,521,526,536,21694,,,
O,B-Alinea,Tout,22,612,1008,CIDFont+F2,#000,85,101,550,560,21718,,,
O,I-Alinea,plan,22,612,1008,CIDFont+F2,#000,105,121,550,560,21718,,,
O,I-Alinea,déjà,22,612,1008,CIDFont+F2,#000,125,140,550,560,21718,,,
O,I-Alinea,approuvé,22,612,1008,CIDFont+F2,#000,144,178,550,560,21718,,,
O,I-Alinea,et,22,612,1008,CIDFont+F2,#000,182,189,550,560,21718,,,
O,I-Alinea,déposé,22,612,1008,CIDFont+F2,#000,193,220,550,560,21718,,,
O,I-Alinea,avant,22,612,1008,CIDFont+F2,#000,224,244,550,560,21718,,,
O,I-Alinea,l’entrée,22,612,1008,CIDFont+F2,#000,247,274,550,560,21718,,,
O,I-Alinea,en,22,612,1008,CIDFont+F2,#000,278,287,550,560,21718,,,
O,I-Alinea,vigueur,22,612,1008,CIDFont+F2,#000,291,318,550,560,21718,,,
O,I-Alinea,du,22,612,1008,CIDFont+F2,#000,322,331,550,560,21718,,,
O,I-Alinea,présent,22,612,1008,CIDFont+F2,#000,335,362,550,560,21718,,,
O,I-Alinea,règlement,22,612,1008,CIDFont+F2,#000,366,402,550,560,21718,,,
O,I-Alinea,devra,22,612,1008,CIDFont+F2,#000,406,427,550,560,21718,,,
O,I-Alinea,répondre,22,612,1008,CIDFont+F2,#000,431,463,550,560,21718,,,
O,I-Alinea,aux,22,612,1008,CIDFont+F2,#000,467,480,550,560,21718,,,
O,I-Alinea,dispositions,22,612,1008,CIDFont+F2,#000,484,527,550,560,21718,,,
O,I-Alinea,prescrites,22,612,1008,CIDFont+F2,#000,85,121,561,571,21729,,,
O,I-Alinea,au,22,612,1008,CIDFont+F2,#000,123,132,561,571,21729,,,
O,I-Alinea,présent,22,612,1008,CIDFont+F2,#000,134,162,561,571,21729,,,
O,I-Alinea,règlement,22,612,1008,CIDFont+F2,#000,164,200,561,571,21729,,,
O,I-Alinea,pour,22,612,1008,CIDFont+F2,#000,203,219,561,571,21729,,,
O,I-Alinea,toute,22,612,1008,CIDFont+F2,#000,221,240,561,571,21729,,,
O,I-Alinea,modification,22,612,1008,CIDFont+F2,#000,242,286,561,571,21729,,,
O,I-Alinea,que,22,612,1008,CIDFont+F2,#000,288,302,561,571,21729,,,
O,I-Alinea,l’on,22,612,1008,CIDFont+F2,#000,304,317,561,571,21729,,,
O,I-Alinea,voudrait,22,612,1008,CIDFont+F2,#000,319,348,561,571,21729,,,
O,I-Alinea,y,22,612,1008,CIDFont+F2,#000,351,355,561,571,21729,,,
O,I-Alinea,apporter,22,612,1008,CIDFont+F2,#000,357,387,561,571,21729,,,
O,I-Alinea,ou,22,612,1008,CIDFont+F2,#000,390,399,561,571,21729,,,
O,I-Alinea,pour,22,612,1008,CIDFont+F2,#000,401,418,561,571,21729,,,
O,I-Alinea,l’intégrer,22,612,1008,CIDFont+F2,#000,420,451,561,571,21729,,,
O,I-Alinea,à,22,612,1008,CIDFont+F2,#000,454,458,561,571,21729,,,
O,I-Alinea,un,22,612,1008,CIDFont+F2,#000,460,470,561,571,21729,,,
O,I-Alinea,nouveau,22,612,1008,CIDFont+F2,#000,472,503,561,571,21729,,,
O,I-Alinea,plan.,22,612,1008,CIDFont+F2,#000,506,523,561,571,21729,,,
O,B-Article,51.,22,612,1008,CIDFont+F3,#222,85,96,591,601,21759,,,
O,I-Article,Non-responsabilité,22,612,1008,CIDFont+F3,#000,113,188,591,601,21759,,,
O,B-Alinea,L'émission,22,612,1008,CIDFont+F2,#000,85,123,608,618,21776,,,
O,I-Alinea,d'un,22,612,1008,CIDFont+F2,#000,126,141,608,618,21776,,,
O,I-Alinea,permis,22,612,1008,CIDFont+F2,#000,143,168,608,618,21776,,,
O,I-Alinea,de,22,612,1008,CIDFont+F2,#000,170,179,608,618,21776,,,
O,I-Alinea,lotissement,22,612,1008,CIDFont+F2,#000,181,222,608,618,21776,,,
O,I-Alinea,relatif,22,612,1008,CIDFont+F2,#000,224,244,608,618,21776,,,
O,I-Alinea,à,22,612,1008,CIDFont+F2,#000,247,251,608,618,21776,,,
O,I-Alinea,une,22,612,1008,CIDFont+F2,#000,253,267,608,618,21776,,,
O,I-Alinea,opération,22,612,1008,CIDFont+F2,#000,269,303,608,618,21776,,,
O,I-Alinea,cadastrale,22,612,1008,CIDFont+F2,#000,305,343,608,618,21776,,,
O,I-Alinea,ne,22,612,1008,CIDFont+F2,#000,345,354,608,618,21776,,,
O,I-Alinea,peut,22,612,1008,CIDFont+F2,#000,356,372,608,618,21776,,,
O,I-Alinea,constituer,22,612,1008,CIDFont+F2,#000,374,410,608,618,21776,,,
O,I-Alinea,d'obligation,22,612,1008,CIDFont+F2,#000,412,453,608,618,21776,,,
O,I-Alinea,d'aucune,22,612,1008,CIDFont+F2,#000,455,488,608,618,21776,,,
O,I-Alinea,sorte,22,612,1008,CIDFont+F2,#000,490,509,608,618,21776,,,
O,I-Alinea,pour,22,612,1008,CIDFont+F2,#000,511,527,608,618,21776,,,
O,I-Alinea,la,22,612,1008,CIDFont+F2,#000,85,91,620,630,21788,,,
O,I-Alinea,Ville.,22,612,1008,CIDFont+F2,#000,94,111,620,630,21788,,,
O,B-Alinea,L'approbation,22,612,1008,CIDFont+F2,#000,85,134,643,653,21811,,,
O,I-Alinea,par,22,612,1008,CIDFont+F2,#000,137,148,643,653,21811,,,
O,I-Alinea,le,22,612,1008,CIDFont+F2,#000,151,157,643,653,21811,,,
O,I-Alinea,fonctionnaire,22,612,1008,CIDFont+F2,#000,159,206,643,653,21811,,,
O,I-Alinea,désigné,22,612,1008,CIDFont+F2,#000,209,237,643,653,21811,,,
O,I-Alinea,d'un,22,612,1008,CIDFont+F2,#000,239,255,643,653,21811,,,
O,I-Alinea,projet,22,612,1008,CIDFont+F2,#000,257,277,643,653,21811,,,
O,I-Alinea,relatif,22,612,1008,CIDFont+F2,#000,280,300,643,653,21811,,,
O,I-Alinea,à,22,612,1008,CIDFont+F2,#000,302,307,643,653,21811,,,
O,I-Alinea,une,22,612,1008,CIDFont+F2,#000,309,322,643,653,21811,,,
O,I-Alinea,opération,22,612,1008,CIDFont+F2,#000,325,359,643,653,21811,,,
O,I-Alinea,cadastrale,22,612,1008,CIDFont+F2,#000,361,399,643,653,21811,,,
O,I-Alinea,ne,22,612,1008,CIDFont+F2,#000,401,410,643,653,21811,,,
O,I-Alinea,peut,22,612,1008,CIDFont+F2,#000,413,429,643,653,21811,,,
O,I-Alinea,constituer,22,612,1008,CIDFont+F2,#000,431,466,643,653,21811,,,
O,I-Alinea,pour,22,612,1008,CIDFont+F2,#000,469,485,643,653,21811,,,
O,I-Alinea,la,22,612,1008,CIDFont+F2,#000,487,494,643,653,21811,,,
O,I-Alinea,Ville,22,612,1008,CIDFont+F2,#000,496,511,643,653,21811,,,
O,I-Alinea,une,22,612,1008,CIDFont+F2,#000,514,527,643,653,21811,,,
O,I-Alinea,obligation,22,612,1008,CIDFont+F2,#000,85,120,655,664,21823,,,
O,I-Alinea,d'accepter,22,612,1008,CIDFont+F2,#000,123,160,655,664,21823,,,
O,I-Alinea,la,22,612,1008,CIDFont+F2,#000,163,169,655,664,21823,,,
O,I-Alinea,cession,22,612,1008,CIDFont+F2,#000,171,199,655,664,21823,,,
O,I-Alinea,des,22,612,1008,CIDFont+F2,#000,202,215,655,664,21823,,,
O,I-Alinea,rues,22,612,1008,CIDFont+F2,#000,217,233,655,664,21823,,,
O,I-Alinea,et,22,612,1008,CIDFont+F2,#000,236,243,655,664,21823,,,
O,I-Alinea,voies,22,612,1008,CIDFont+F2,#000,245,264,655,664,21823,,,
O,I-Alinea,proposées,22,612,1008,CIDFont+F2,#000,267,305,655,664,21823,,,
O,I-Alinea,paraissant,22,612,1008,CIDFont+F2,#000,307,345,655,664,21823,,,
O,I-Alinea,au,22,612,1008,CIDFont+F2,#000,348,357,655,664,21823,,,
O,I-Alinea,"plan,",22,612,1008,CIDFont+F2,#000,359,377,655,664,21823,,,
O,I-Alinea,ni,22,612,1008,CIDFont+F2,#000,379,386,655,664,21823,,,
O,I-Alinea,de,22,612,1008,CIDFont+F2,#000,388,397,655,664,21823,,,
O,I-Alinea,décréter,22,612,1008,CIDFont+F2,#000,400,430,655,664,21823,,,
O,I-Alinea,l'ouverture,22,612,1008,CIDFont+F2,#000,432,471,655,664,21823,,,
O,I-Alinea,de,22,612,1008,CIDFont+F2,#000,473,482,655,664,21823,,,
O,I-Alinea,ces,22,612,1008,CIDFont+F2,#000,485,497,655,664,21823,,,
O,I-Alinea,rues,22,612,1008,CIDFont+F2,#000,500,516,655,664,21823,,,
O,I-Alinea,ou,22,612,1008,CIDFont+F2,#000,518,527,655,664,21823,,,
O,I-Alinea,"voies,",22,612,1008,CIDFont+F2,#000,85,106,666,676,21834,,,
O,I-Alinea,ni,22,612,1008,CIDFont+F2,#000,109,115,666,676,21834,,,
O,I-Alinea,d'en,22,612,1008,CIDFont+F2,#000,118,133,666,676,21834,,,
O,I-Alinea,prendre,22,612,1008,CIDFont+F2,#000,135,164,666,676,21834,,,
O,I-Alinea,à,22,612,1008,CIDFont+F2,#000,166,171,666,676,21834,,,
O,I-Alinea,sa,22,612,1008,CIDFont+F2,#000,173,182,666,676,21834,,,
O,I-Alinea,charge,22,612,1008,CIDFont+F2,#000,184,209,666,676,21834,,,
O,I-Alinea,les,22,612,1008,CIDFont+F2,#000,211,222,666,676,21834,,,
O,I-Alinea,frais,22,612,1008,CIDFont+F2,#000,224,240,666,676,21834,,,
O,I-Alinea,de,22,612,1008,CIDFont+F2,#000,242,251,666,676,21834,,,
O,I-Alinea,construction,22,612,1008,CIDFont+F2,#000,254,298,666,676,21834,,,
O,I-Alinea,et,22,612,1008,CIDFont+F2,#000,300,307,666,676,21834,,,
O,I-Alinea,"d'entretien,",22,612,1008,CIDFont+F2,#000,310,350,666,676,21834,,,
O,I-Alinea,ni,22,612,1008,CIDFont+F2,#000,352,359,666,676,21834,,,
O,I-Alinea,d'en,22,612,1008,CIDFont+F2,#000,361,376,666,676,21834,,,
O,I-Alinea,assumer,22,612,1008,CIDFont+F2,#000,379,410,666,676,21834,,,
O,I-Alinea,les,22,612,1008,CIDFont+F2,#000,412,423,666,676,21834,,,
O,I-Alinea,responsabilités,22,612,1008,CIDFont+F2,#000,425,480,666,676,21834,,,
O,I-Alinea,"civiles,",22,612,1008,CIDFont+F2,#000,482,507,666,676,21834,,,
O,I-Alinea,ni,22,612,1008,CIDFont+F2,#000,509,516,666,676,21834,,,
O,I-Alinea,de,22,612,1008,CIDFont+F2,#000,518,527,666,676,21834,,,
O,I-Alinea,fournir,22,612,1008,CIDFont+F2,#000,85,108,678,688,21846,,,
O,I-Alinea,des,22,612,1008,CIDFont+F2,#000,111,124,678,688,21846,,,
O,I-Alinea,services,22,612,1008,CIDFont+F2,#000,126,156,678,688,21846,,,
O,I-Alinea,d'utilité,22,612,1008,CIDFont+F2,#000,158,184,678,688,21846,,,
O,I-Alinea,publique,22,612,1008,CIDFont+F2,#000,186,217,678,688,21846,,,
O,I-Alinea,ou,22,612,1008,CIDFont+F2,#000,219,228,678,688,21846,,,
O,I-Alinea,l’aménagement,22,612,1008,CIDFont+F2,#000,231,287,678,688,21846,,,
O,I-Alinea,d’un,22,612,1008,CIDFont+F2,#000,289,305,678,688,21846,,,
O,I-Alinea,parc,22,612,1008,CIDFont+F2,#000,307,323,678,688,21846,,,
O,I-Alinea,ou,22,612,1008,CIDFont+F2,#000,325,334,678,688,21846,,,
O,I-Alinea,d’un,22,612,1008,CIDFont+F2,#000,337,352,678,688,21846,,,
O,I-Alinea,espace,22,612,1008,CIDFont+F2,#000,354,381,678,688,21846,,,
O,I-Alinea,public.,22,612,1008,CIDFont+F2,#000,383,407,678,688,21846,,,
O,B-SousSection,SOUS-SECTION,22,612,1008,CIDFont+F3,#222,85,147,713,723,21881,,,
O,I-SousSection,1.2,22,612,1008,CIDFont+F3,#222,150,161,713,723,21881,,,
O,I-SousSection,PROJET,22,612,1008,CIDFont+F3,#000,191,224,713,723,21881,,,
O,I-SousSection,MINEUR,22,612,1008,CIDFont+F3,#000,226,259,713,723,21881,,,
O,I-SousSection,DE,22,612,1008,CIDFont+F3,#000,261,272,713,723,21881,,,
O,I-SousSection,LOTISSEMENT,22,612,1008,CIDFont+F3,#000,275,333,713,723,21881,,,
O,B-Article,52.,22,612,1008,CIDFont+F3,#222,85,96,742,752,21910,,,
O,I-Article,Contenu,22,612,1008,CIDFont+F3,#000,113,147,742,752,21910,,,
O,I-Article,de,22,612,1008,CIDFont+F3,#000,149,159,742,752,21910,,,
O,I-Article,la,22,612,1008,CIDFont+F3,#000,161,168,742,752,21910,,,
O,I-Article,demande,22,612,1008,CIDFont+F3,#000,170,206,742,752,21910,,,
O,B-Alinea,Le,22,612,1008,CIDFont+F2,#000,85,94,760,770,21928,,,
O,I-Alinea,présent,22,612,1008,CIDFont+F2,#000,97,124,760,770,21928,,,
O,I-Alinea,article,22,612,1008,CIDFont+F2,#000,127,148,760,770,21928,,,
O,I-Alinea,s’applique,22,612,1008,CIDFont+F2,#000,151,188,760,770,21928,,,
O,I-Alinea,à,22,612,1008,CIDFont+F2,#000,190,195,760,770,21928,,,
O,I-Alinea,tout,22,612,1008,CIDFont+F2,#000,197,211,760,770,21928,,,
O,I-Alinea,projet,22,612,1008,CIDFont+F2,#000,214,234,760,770,21928,,,
O,I-Alinea,d’opération,22,612,1008,CIDFont+F2,#000,237,277,760,770,21928,,,
O,I-Alinea,cadastrale,22,612,1008,CIDFont+F2,#000,280,318,760,770,21928,,,
O,I-Alinea,dont,22,612,1008,CIDFont+F2,#000,320,336,760,770,21928,,,
O,I-Alinea,le,22,612,1008,CIDFont+F2,#000,339,345,760,770,21928,,,
O,I-Alinea,nombre,22,612,1008,CIDFont+F2,#000,348,375,760,770,21928,,,
O,I-Alinea,de,22,612,1008,CIDFont+F2,#000,378,387,760,770,21928,,,
O,I-Alinea,lots,22,612,1008,CIDFont+F2,#000,390,402,760,770,21928,,,
O,I-Alinea,à,22,612,1008,CIDFont+F2,#000,405,409,760,770,21928,,,
O,I-Alinea,former,22,612,1008,CIDFont+F2,#000,412,436,760,770,21928,,,
O,I-Alinea,est,22,612,1008,CIDFont+F2,#000,438,449,760,770,21928,,,
O,I-Alinea,égal,22,612,1008,CIDFont+F2,#000,452,467,760,770,21928,,,
O,I-Alinea,ou,22,612,1008,CIDFont+F2,#000,470,479,760,770,21928,,,
O,I-Alinea,inférieur,22,612,1008,CIDFont+F2,#000,481,511,760,770,21928,,,
O,I-Alinea,à,22,612,1008,CIDFont+F2,#000,513,518,760,770,21928,,,
O,I-Alinea,"5,",22,612,1008,CIDFont+F2,#000,521,527,760,770,21928,,,
O,I-Alinea,ne,22,612,1008,CIDFont+F2,#000,85,94,771,781,21939,,,
O,I-Alinea,comprend,22,612,1008,CIDFont+F2,#000,97,133,771,781,21939,,,
O,I-Alinea,aucune,22,612,1008,CIDFont+F2,#000,136,163,771,781,21939,,,
O,I-Alinea,"rue,",22,612,1008,CIDFont+F2,#000,165,180,771,781,21939,,,
O,I-Alinea,ni,22,612,1008,CIDFont+F2,#000,182,189,771,781,21939,,,
O,I-Alinea,aucun,22,612,1008,CIDFont+F2,#000,191,213,771,781,21939,,,
O,I-Alinea,espace,22,612,1008,CIDFont+F2,#000,216,243,771,781,21939,,,
O,I-Alinea,de,22,612,1008,CIDFont+F2,#000,245,254,771,781,21939,,,
O,I-Alinea,terrains,22,612,1008,CIDFont+F2,#000,257,284,771,781,21939,,,
O,I-Alinea,de,22,612,1008,CIDFont+F2,#000,287,296,771,781,21939,,,
O,I-Alinea,jeux,22,612,1008,CIDFont+F2,#000,299,314,771,781,21939,,,
O,I-Alinea,et,22,612,1008,CIDFont+F2,#000,316,323,771,781,21939,,,
O,I-Alinea,d’espaces,22,612,1008,CIDFont+F2,#000,326,363,771,781,21939,,,
O,I-Alinea,"naturels,",22,612,1008,CIDFont+F2,#000,365,397,771,781,21939,,,
O,I-Alinea,ne,22,612,1008,CIDFont+F2,#000,399,408,771,781,21939,,,
O,I-Alinea,fait,22,612,1008,CIDFont+F2,#000,411,422,771,781,21939,,,
O,I-Alinea,pas,22,612,1008,CIDFont+F2,#000,425,438,771,781,21939,,,
O,I-Alinea,l’objet,22,612,1008,CIDFont+F2,#000,441,462,771,781,21939,,,
O,I-Alinea,d’une,22,612,1008,CIDFont+F2,#000,465,485,771,781,21939,,,
O,I-Alinea,déclaration,22,612,1008,CIDFont+F2,#000,487,527,771,781,21939,,,
O,I-Alinea,de,22,612,1008,CIDFont+F2,#000,85,94,783,793,21951,,,
O,I-Alinea,copropriété,22,612,1008,CIDFont+F2,#000,97,138,783,793,21951,,,
O,I-Alinea,en,22,612,1008,CIDFont+F2,#000,141,150,783,793,21951,,,
O,I-Alinea,vertu,22,612,1008,CIDFont+F2,#000,153,171,783,793,21951,,,
O,I-Alinea,de,22,612,1008,CIDFont+F2,#000,174,183,783,793,21951,,,
O,I-Alinea,l’article,22,612,1008,CIDFont+F2,#000,186,212,783,793,21951,,,
O,I-Alinea,1038,22,612,1008,CIDFont+F2,#000,215,233,783,793,21951,,,
O,I-Alinea,et,22,612,1008,CIDFont+F2,#000,236,243,783,793,21951,,,
O,I-Alinea,suivants,22,612,1008,CIDFont+F2,#000,246,276,783,793,21951,,,
O,I-Alinea,du,22,612,1008,CIDFont+F2,#000,279,288,783,793,21951,,,
O,I-Alinea,Code,22,612,1008,CIDFont+F2,#000,291,310,783,793,21951,,,
O,I-Alinea,civil,22,612,1008,CIDFont+F2,#000,313,327,783,793,21951,,,
O,I-Alinea,du,22,612,1008,CIDFont+F2,#000,330,339,783,793,21951,,,
O,I-Alinea,Québec,22,612,1008,CIDFont+F2,#000,342,371,783,793,21951,,,
O,I-Alinea,dans,22,612,1008,CIDFont+F2,#000,373,391,783,793,21951,,,
O,I-Alinea,le,22,612,1008,CIDFont+F2,#000,394,401,783,793,21951,,,
O,I-Alinea,cadre,22,612,1008,CIDFont+F2,#000,403,424,783,793,21951,,,
O,I-Alinea,d’un,22,612,1008,CIDFont+F2,#000,427,442,783,793,21951,,,
O,I-Alinea,projet,22,612,1008,CIDFont+F2,#000,445,466,783,793,21951,,,
O,I-Alinea,"intégré,",22,612,1008,CIDFont+F2,#000,469,496,783,793,21951,,,
O,I-Alinea,et,22,612,1008,CIDFont+F2,#000,499,506,783,793,21951,,,
O,I-Alinea,où,22,612,1008,CIDFont+F2,#000,509,518,783,793,21951,,,
O,I-Alinea,le,22,612,1008,CIDFont+F2,#000,521,527,783,793,21951,,,
O,I-Alinea,nombre,22,612,1008,CIDFont+F2,#000,85,113,794,804,21962,,,
O,I-Alinea,potentiel,22,612,1008,CIDFont+F2,#000,116,147,794,804,21962,,,
O,I-Alinea,de,22,612,1008,CIDFont+F2,#000,149,159,794,804,21962,,,
O,I-Alinea,lots,22,612,1008,CIDFont+F2,#000,161,174,794,804,21962,,,
O,I-Alinea,à,22,612,1008,CIDFont+F2,#000,177,181,794,804,21962,,,
O,I-Alinea,former,22,612,1008,CIDFont+F2,#000,184,208,794,804,21962,,,
O,I-Alinea,à,22,612,1008,CIDFont+F2,#000,211,215,794,804,21962,,,
O,I-Alinea,partir,22,612,1008,CIDFont+F2,#000,218,237,794,804,21962,,,
O,I-Alinea,de,22,612,1008,CIDFont+F2,#000,239,248,794,804,21962,,,
O,I-Alinea,l'ensemble,22,612,1008,CIDFont+F2,#000,251,290,794,804,21962,,,
O,I-Alinea,de,22,612,1008,CIDFont+F2,#000,293,302,794,804,21962,,,
O,I-Alinea,la,22,612,1008,CIDFont+F2,#000,305,311,794,804,21962,,,
O,I-Alinea,propriété,22,612,1008,CIDFont+F2,#000,314,346,794,804,21962,,,
O,I-Alinea,d'un,22,612,1008,CIDFont+F2,#000,349,364,794,804,21962,,,
O,I-Alinea,même,22,612,1008,CIDFont+F2,#000,367,390,794,804,21962,,,
O,I-Alinea,tenant,22,612,1008,CIDFont+F2,#000,392,415,794,804,21962,,,
O,I-Alinea,et,22,612,1008,CIDFont+F2,#000,418,425,794,804,21962,,,
O,I-Alinea,aboutissant,22,612,1008,CIDFont+F2,#000,428,469,794,804,21962,,,
O,I-Alinea,est,22,612,1008,CIDFont+F2,#000,472,483,794,804,21962,,,
O,I-Alinea,inférieur,22,612,1008,CIDFont+F2,#000,486,515,794,804,21962,,,
O,I-Alinea,ou,22,612,1008,CIDFont+F2,#000,518,527,794,804,21962,,,
O,I-Alinea,égal,22,612,1008,CIDFont+F2,#000,85,101,806,816,21974,,,
O,I-Alinea,à,22,612,1008,CIDFont+F2,#000,103,107,806,816,21974,,,
O,I-Alinea,5.,22,612,1008,CIDFont+F2,#000,110,116,806,816,21974,,,
O,B-Alinea,Un,22,612,1008,CIDFont+F2,#000,85,96,829,839,21997,,,
O,I-Alinea,tel,22,612,1008,CIDFont+F2,#000,98,106,829,839,21997,,,
O,I-Alinea,projet,22,612,1008,CIDFont+F2,#000,109,129,829,839,21997,,,
O,I-Alinea,doit,22,612,1008,CIDFont+F2,#000,131,145,829,839,21997,,,
O,I-Alinea,être,22,612,1008,CIDFont+F2,#000,147,161,829,839,21997,,,
O,I-Alinea,adressé,22,612,1008,CIDFont+F2,#000,163,193,829,839,21997,,,
O,I-Alinea,au,22,612,1008,CIDFont+F2,#000,195,204,829,839,21997,,,
O,I-Alinea,fonctionnaire,22,612,1008,CIDFont+F2,#000,206,253,829,839,21997,,,
O,I-Alinea,désigné,22,612,1008,CIDFont+F2,#000,256,284,829,839,21997,,,
O,I-Alinea,et,22,612,1008,CIDFont+F2,#000,287,293,829,839,21997,,,
O,I-Alinea,comprendre,22,612,1008,CIDFont+F2,#000,296,340,829,839,21997,,,
O,I-Alinea,les,22,612,1008,CIDFont+F2,#000,342,352,829,839,21997,,,
O,I-Alinea,documents,22,612,1008,CIDFont+F2,#000,355,395,829,839,21997,,,
O,I-Alinea,suivants,22,612,1008,CIDFont+F2,#000,397,427,829,839,21997,,,
O,I-Alinea,:,22,612,1008,CIDFont+F2,#000,429,432,829,839,21997,,,
O,B-Liste,1.,22,612,1008,CIDFont+F2,#222,113,120,853,863,22021,,,
O,I-Liste,Le,22,612,1008,CIDFont+F2,#000,132,141,853,863,22021,,,
O,I-Liste,"nom,",22,612,1008,CIDFont+F2,#000,144,162,853,863,22021,,,
O,I-Liste,le,22,612,1008,CIDFont+F2,#000,165,171,853,863,22021,,,
O,I-Liste,"prénom,",22,612,1008,CIDFont+F2,#000,174,204,853,863,22021,,,
O,I-Liste,l’adresse,22,612,1008,CIDFont+F2,#000,208,240,853,863,22021,,,
O,I-Liste,"postale,",22,612,1008,CIDFont+F2,#000,243,272,853,863,22021,,,
O,I-Liste,l’adresse,22,612,1008,CIDFont+F2,#000,275,308,853,863,22021,,,
O,I-Liste,courriel,22,612,1008,CIDFont+F2,#000,311,338,853,863,22021,,,
O,I-Liste,et,22,612,1008,CIDFont+F2,#000,341,348,853,863,22021,,,
O,I-Liste,numéro,22,612,1008,CIDFont+F2,#000,351,379,853,863,22021,,,
O,I-Liste,de,22,612,1008,CIDFont+F2,#000,382,391,853,863,22021,,,
O,I-Liste,téléphone,22,612,1008,CIDFont+F2,#000,394,430,853,863,22021,,,
O,I-Liste,du,22,612,1008,CIDFont+F2,#000,433,442,853,863,22021,,,
O,I-Liste,propriétaire,22,612,1008,CIDFont+F2,#000,445,487,853,863,22021,,,
O,I-Liste,ou,22,612,1008,CIDFont+F2,#000,490,499,853,863,22021,,,
O,I-Liste,de,22,612,1008,CIDFont+F2,#000,502,511,853,863,22021,,,
O,I-Liste,son,22,612,1008,CIDFont+F2,#000,514,527,853,863,22021,,,
O,I-Liste,mandataire,22,612,1008,CIDFont+F2,#000,132,173,864,874,22032,,,
O,I-Liste,par,22,612,1008,CIDFont+F2,#000,175,187,864,874,22032,,,
O,I-Liste,procuration;,22,612,1008,CIDFont+F2,#000,189,232,864,874,22032,,,
O,B-Liste,2.,22,612,1008,CIDFont+F2,#222,113,120,876,886,22044,,,
O,I-Liste,Un,22,612,1008,CIDFont+F2,#000,132,142,876,886,22044,,,
O,I-Liste,plan,22,612,1008,CIDFont+F2,#000,144,160,876,886,22044,,,
O,I-Liste,d’opération,22,612,1008,CIDFont+F2,#000,162,202,876,886,22044,,,
O,I-Liste,cadastrale,22,612,1008,CIDFont+F2,#000,205,242,876,886,22044,,,
O,I-Liste,présenté,22,612,1008,CIDFont+F2,#000,245,276,876,886,22044,,,
O,I-Liste,en,22,612,1008,CIDFont+F2,#000,279,288,876,886,22044,,,
O,I-Liste,format,22,612,1008,CIDFont+F2,#000,290,313,876,886,22044,,,
O,I-Liste,électronique,22,612,1008,CIDFont+F2,#000,315,360,876,886,22044,,,
O,I-Liste,ainsi,22,612,1008,CIDFont+F2,#000,362,379,876,886,22044,,,
O,I-Liste,qu’un,22,612,1008,CIDFont+F2,#000,381,401,876,886,22044,,,
O,I-Liste,(1),22,612,1008,CIDFont+F2,#000,403,413,876,886,22044,,,
O,I-Liste,exemplaire,22,612,1008,CIDFont+F2,#000,416,456,876,886,22044,,,
O,I-Liste,"papier,",22,612,1008,CIDFont+F2,#000,458,483,876,886,22044,,,
O,I-Liste,préparé,22,612,1008,CIDFont+F2,#000,485,513,876,886,22044,,,
O,I-Liste,par,22,612,1008,CIDFont+F2,#000,516,527,876,886,22044,,,
O,I-Liste,un,22,612,1008,CIDFont+F2,#000,132,141,887,897,22055,,,
O,I-Liste,"arpenteur-géomètre,",22,612,1008,CIDFont+F2,#000,143,218,887,897,22055,,,
O,I-Liste,à,22,612,1008,CIDFont+F2,#000,220,225,887,897,22055,,,
O,I-Liste,une,22,612,1008,CIDFont+F2,#000,227,241,887,897,22055,,,
O,I-Liste,échelle,22,612,1008,CIDFont+F2,#000,243,269,887,897,22055,,,
O,I-Liste,d’au,22,612,1008,CIDFont+F2,#000,271,287,887,897,22055,,,
O,I-Liste,moins,22,612,1008,CIDFont+F2,#000,289,311,887,897,22055,,,
O,I-Liste,1,22,612,1008,CIDFont+F2,#000,313,318,887,897,22055,,,
O,I-Liste,:,22,612,1008,CIDFont+F2,#000,320,322,887,897,22055,,,
O,I-Liste,1,22,612,1008,CIDFont+F2,#000,324,329,887,897,22055,,,
O,I-Liste,000,22,612,1008,CIDFont+F2,#000,331,345,887,897,22055,,,
O,I-Liste,incluant,22,612,1008,CIDFont+F2,#000,347,376,887,897,22055,,,
