sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Liste,ateliers,15,612,1008,"BCDOEE+Lato,Italic",#378,324,351,458,467,14570,9,P,H1
O,I-Liste,et,15,612,1008,"BCDOEE+Lato,Italic",#378,354,361,458,467,14570,9,P,H1
O,I-Liste,n’ont,15,612,1008,"BCDOEE+Lato,Italic",#378,364,384,458,467,14570,9,P,H1
O,I-Liste,que,15,612,1008,"BCDOEE+Lato,Italic",#378,386,400,458,467,14570,9,P,H1
O,I-Liste,très,15,612,1008,"BCDOEE+Lato,Italic",#378,403,417,458,467,14570,9,P,H1
O,I-Liste,peu,15,612,1008,"BCDOEE+Lato,Italic",#378,420,433,458,467,14570,9,P,H1
O,I-Liste,d’impacts,15,612,1008,"BCDOEE+Lato,Italic",#378,436,472,458,467,14570,9,P,H1
O,I-Liste,autres,15,612,1008,"BCDOEE+Lato,Italic",#378,475,499,458,467,14570,9,P,H1
O,I-Liste,qu’économique,15,612,1008,"BCDOEE+Lato,Italic",#378,185,241,471,480,14583,9,P,H1
O,I-Liste,dans,15,612,1008,"BCDOEE+Lato,Italic",#378,243,261,471,480,14583,9,P,H1
O,I-Liste,le,15,612,1008,"BCDOEE+Lato,Italic",#378,263,270,471,480,14583,9,P,H1
O,I-Liste,milieu.,15,612,1008,"BCDOEE+Lato,Italic",#378,272,296,471,480,14583,9,P,H1
O,B-Liste,•,15,612,1008,SymbolMT,#378,167,171,493,502,14605,10,P,H1
O,I-Liste,Certaines,15,612,1008,"BCDOEE+Lato,Italic",#378,185,220,493,502,14605,10,P,H1
O,I-Liste,entreprises,15,612,1008,"BCDOEE+Lato,Italic",#378,224,265,493,502,14605,10,P,H1
O,I-Liste,de,15,612,1008,"BCDOEE+Lato,Italic",#378,269,278,493,502,14605,10,P,H1
O,I-Liste,fabrication,15,612,1008,"BCDOEE+Lato,Italic",#378,281,322,493,502,14605,10,P,H1
O,I-Liste,artisanale,15,612,1008,"BCDOEE+Lato,Italic",#378,326,363,493,502,14605,10,P,H1
O,I-Liste,peuvent,15,612,1008,"BCDOEE+Lato,Italic",#378,366,397,493,502,14605,10,P,H1
O,I-Liste,prendre,15,612,1008,"BCDOEE+Lato,Italic",#378,400,429,493,502,14605,10,P,H1
O,I-Liste,de,15,612,1008,"BCDOEE+Lato,Italic",#378,433,442,493,502,14605,10,P,H1
O,I-Liste,l’expansion,15,612,1008,"BCDOEE+Lato,Italic",#378,446,488,493,502,14605,10,P,H1
O,I-Liste,et,15,612,1008,"BCDPEE+Lato,Italic",#378,491,499,493,502,14605,10,P,H1
O,I-Liste,devenir,15,612,1008,"BCDPEE+Lato,Italic",#378,185,212,506,515,14618,10,P,H1
O,I-Liste,fabricants,15,612,1008,"BCDPEE+Lato,Italic",#378,214,252,506,515,14618,10,P,H1
O,I-Liste,en,15,612,1008,"BCDPEE+Lato,Italic",#378,254,263,506,515,14618,10,P,H1
O,I-Liste,deuxième,15,612,1008,"BCDPEE+Lato,Italic",#378,265,301,506,515,14618,10,P,H1
O,I-Liste,et,15,612,1008,"BCDPEE+Lato,Italic",#378,303,310,506,515,14618,10,P,H1
O,I-Liste,troisième,15,612,1008,"BCDPEE+Lato,Italic",#378,312,346,506,515,14618,10,P,H1
O,I-Liste,transformation.,15,612,1008,"BCDPEE+Lato,Italic",#378,348,407,506,515,14618,10,P,H1
O,I-Liste,Voici,15,612,1008,"BCDPEE+Lato,Italic",#378,409,427,506,515,14618,10,P,H1
O,I-Liste,quelques,15,612,1008,"BCDPEE+Lato,Italic",#378,429,462,506,515,14618,10,P,H1
O,I-Liste,exemples,15,612,1008,"BCDPEE+Lato,Italic",#378,464,499,506,515,14618,10,P,H1
O,I-Liste,:,15,612,1008,"BCDPEE+Lato,Italic",#378,185,187,518,527,14630,10,P,H1
O,I-Liste,o,15,612,1008,BCECEE+CourierNewPSMT,#378,203,208,541,550,14653,11,P,H1
O,I-Liste,Boulangerie,15,612,1008,"BCDPEE+Lato,Italic",#378,221,265,541,550,14653,11,P,H1
O,I-Liste,avec,15,612,1008,"BCDPEE+Lato,Italic",#378,267,285,541,550,14653,11,P,H1
O,I-Liste,croissance,15,612,1008,"BCDPEE+Lato,Italic",#378,287,326,541,550,14653,11,P,H1
O,I-Liste,du,15,612,1008,"BCDPEE+Lato,Italic",#378,328,337,541,550,14653,11,P,H1
O,I-Liste,volume,15,612,1008,"BCDPEE+Lato,Italic",#378,339,366,541,550,14653,11,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,369,378,541,550,14653,11,P,H1
O,I-Liste,production,15,612,1008,"BCDPEE+Lato,Italic",#378,380,420,541,550,14653,11,P,H1
O,I-Liste,et,15,612,1008,"BCDPEE+Lato,Italic",#378,423,430,541,550,14653,11,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,432,441,541,550,14653,11,P,H1
O,I-Liste,distribution,15,612,1008,"BCDPEE+Lato,Italic",#378,443,486,541,550,14653,11,P,H1
O,I-Liste,;,15,612,1008,"BCDPEE+Lato,Italic",#378,488,491,541,550,14653,11,P,H1
O,B-Liste,o,15,612,1008,BCECEE+CourierNewPSMT,#378,203,208,563,572,14675,12,P,H1
O,I-Liste,Fabrication,15,612,1008,"BCDPEE+Lato,Italic",#378,221,264,563,572,14675,12,P,H1
O,I-Liste,en,15,612,1008,"BCDPEE+Lato,Italic",#378,266,275,563,572,14675,12,P,H1
O,I-Liste,petites,15,612,1008,"BCDPEE+Lato,Italic",#378,276,302,563,572,14675,12,P,H1
O,I-Liste,séries,15,612,1008,"BCDPEE+Lato,Italic",#378,304,325,563,572,14675,12,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,327,336,563,572,14675,12,P,H1
O,I-Liste,produits,15,612,1008,"BCDPEE+Lato,Italic",#378,338,369,563,572,14675,12,P,H1
O,I-Liste,tels,15,612,1008,"BCDPEE+Lato,Italic",#378,371,384,563,572,14675,12,P,H1
O,I-Liste,que,15,612,1008,"BCDPEE+Lato,Italic",#378,386,399,563,572,14675,12,P,H1
O,I-Liste,la,15,612,1008,"BCDPEE+Lato,Italic",#378,401,408,563,572,14675,12,P,H1
O,I-Liste,fabrication,15,612,1008,"BCDPEE+Lato,Italic",#378,410,451,563,572,14675,12,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,453,462,563,572,14675,12,P,H1
O,I-Liste,"kayak,",15,612,1008,"BCDPEE+Lato,Italic",#378,463,488,563,572,14675,12,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,490,499,563,572,14675,12,P,H1
O,I-Liste,"skis,",15,612,1008,"BCDPEE+Lato,Italic",#378,221,236,576,585,14688,12,P,H1
O,I-Liste,etc.,15,612,1008,"BCDPEE+Lato,Italic",#378,239,252,576,585,14688,12,P,H1
O,B-Liste,•,15,612,1008,SymbolMT,#378,167,171,598,607,14710,13,P,H1
O,I-Liste,La,15,612,1008,"BCDPEE+Lato,Italic",#378,185,194,598,607,14710,13,P,H1
O,I-Liste,transformation,15,612,1008,"BCDPEE+Lato,Italic",#378,199,256,598,607,14710,13,P,H1
O,I-Liste,agroalimentaire,15,612,1008,"BCDPEE+Lato,Italic",#378,261,320,598,607,14710,13,P,H1
O,I-Liste,est,15,612,1008,"BCDPEE+Lato,Italic",#378,325,336,598,607,14710,13,P,H1
O,I-Liste,une,15,612,1008,"BCDPEE+Lato,Italic",#378,342,356,598,607,14710,13,P,H1
O,I-Liste,industrie,15,612,1008,"BCDPEE+Lato,Italic",#378,361,394,598,607,14710,13,P,H1
O,I-Liste,qui,15,612,1008,"BCDPEE+Lato,Italic",#378,399,411,598,607,14710,13,P,H1
O,I-Liste,est,15,612,1008,"BCDPEE+Lato,Italic",#378,416,427,598,607,14710,13,P,H1
O,I-Liste,constamment,15,612,1008,"BCDPEE+Lato,Italic",#378,433,484,598,607,14710,13,P,H1
O,I-Liste,en,15,612,1008,"BCDPEE+Lato,Italic",#378,489,498,598,607,14710,13,P,H1
O,I-Liste,croissance.,15,612,1008,"BCDPEE+Lato,Italic",#378,185,226,611,620,14723,13,P,H1
O,I-Liste,La,15,612,1008,"BCDPEE+Lato,Italic",#378,231,239,611,620,14723,13,P,H1
O,I-Liste,traçabilité,15,612,1008,"BCDPEE+Lato,Italic",#378,244,282,611,620,14723,13,P,H1
O,I-Liste,des,15,612,1008,"BCDPEE+Lato,Italic",#378,286,299,611,620,14723,13,P,H1
O,I-Liste,aliments,15,612,1008,"BCDPEE+Lato,Italic",#378,304,335,611,620,14723,13,P,H1
O,I-Liste,et,15,612,1008,"BCDPEE+Lato,Italic",#378,340,347,611,620,14723,13,P,H1
O,I-Liste,la,15,612,1008,"BCDPEE+Lato,Italic",#378,352,359,611,620,14723,13,P,H1
O,I-Liste,mise,15,612,1008,"BCDPEE+Lato,Italic",#378,363,380,611,620,14723,13,P,H1
O,I-Liste,en,15,612,1008,"BCDPEE+Lato,Italic",#378,385,394,611,620,14723,13,P,H1
O,I-Liste,valeur,15,612,1008,"BCDPEE+Lato,Italic",#378,399,422,611,620,14723,13,P,H1
O,I-Liste,des,15,612,1008,"BCDPEE+Lato,Italic",#378,426,439,611,620,14723,13,P,H1
O,I-Liste,circuits,15,612,1008,"BCDPEE+Lato,Italic",#378,444,471,611,620,14723,13,P,H1
O,I-Liste,courts,15,612,1008,"BCDPEE+Lato,Italic",#378,475,498,611,620,14723,13,P,H1
O,I-Liste,demandent,15,612,1008,"BCDPEE+Lato,Italic",#378,185,227,623,632,14735,13,P,H1
O,I-Liste,que,15,612,1008,"BCDPEE+Lato,Italic",#378,230,244,623,632,14735,13,P,H1
O,I-Liste,les,15,612,1008,"BCDPEE+Lato,Italic",#378,246,256,623,632,14735,13,P,H1
O,I-Liste,lieux,15,612,1008,"BCDPEE+Lato,Italic",#378,259,276,623,632,14735,13,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,279,288,623,632,14735,13,P,H1
O,I-Liste,transformation,15,612,1008,"BCDPEE+Lato,Italic",#378,290,347,623,632,14735,13,P,H1
O,I-Liste,soient,15,612,1008,"BCDPEE+Lato,Italic",#378,349,372,623,632,14735,13,P,H1
O,I-Liste,à,15,612,1008,"BCDPEE+Lato,Italic",#378,374,379,623,632,14735,13,P,H1
O,I-Liste,proximité,15,612,1008,"BCDPEE+Lato,Italic",#378,382,417,623,632,14735,13,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,419,429,623,632,14735,13,P,H1
O,I-Liste,la,15,612,1008,"BCDPEE+Lato,Italic",#378,431,438,623,632,14735,13,P,H1
O,I-Liste,culture/élevage,15,612,1008,"BCDPEE+Lato,Italic",#378,440,498,623,632,14735,13,P,H1
O,I-Liste,et,15,612,1008,"BCDPEE+Lato,Italic",#378,185,192,635,644,14747,13,P,H1
O,I-Liste,à,15,612,1008,"BCDPEE+Lato,Italic",#378,199,203,635,644,14747,13,P,H1
O,I-Liste,proximité,15,612,1008,"BCDPEE+Lato,Italic",#378,210,245,635,644,14747,13,P,H1
O,I-Liste,des,15,612,1008,"BCDPEE+Lato,Italic",#378,252,264,635,644,14747,13,P,H1
O,I-Liste,lieux,15,612,1008,"BCDPEE+Lato,Italic",#378,271,288,635,644,14747,13,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,294,303,635,644,14747,13,P,H1
O,I-Liste,distribution.,15,612,1008,"BCDPEE+Lato,Italic",#378,310,355,635,644,14747,13,P,H1
O,I-Liste,Les,15,612,1008,"BCDPEE+Lato,Italic",#378,361,373,635,644,14747,13,P,H1
O,I-Liste,Laurentides,15,612,1008,"BCDPEE+Lato,Italic",#378,380,423,635,644,14747,13,P,H1
O,I-Liste,offrent,15,612,1008,"BCDPEE+Lato,Italic",#378,430,455,635,644,14747,13,P,H1
O,I-Liste,beaucoup,15,612,1008,"BCDPEE+Lato,Italic",#378,462,499,635,644,14747,13,P,H1
O,I-Liste,d’opportunités,15,612,1008,"BCDOEE+Lato,Italic",#378,185,239,648,657,14760,13,P,H1
O,I-Liste,:,15,612,1008,"BCDPEE+Lato,Italic",#378,241,244,648,657,14760,13,P,H1
O,I-Liste,o,15,612,1008,BCECEE+CourierNewPSMT,#378,203,208,670,679,14782,14,P,H1
O,I-Liste,Les,15,612,1008,"BCDOEE+Lato,Italic",#378,221,233,670,679,14782,14,P,H1
O,I-Liste,produits,15,612,1008,"BCDOEE+Lato,Italic",#378,237,268,670,679,14782,14,P,H1
O,I-Liste,de,15,612,1008,"BCDOEE+Lato,Italic",#378,271,281,670,679,14782,14,P,H1
O,I-Liste,"l’érable,",15,612,1008,"BCDOEE+Lato,Italic",#378,284,313,670,679,14782,14,P,H1
O,I-Liste,du,15,612,1008,"BCDOEE+Lato,Italic",#378,317,327,670,679,14782,14,P,H1
O,I-Liste,"miel,",15,612,1008,"BCDOEE+Lato,Italic",#378,330,348,670,679,14782,14,P,H1
O,I-Liste,les,15,612,1008,"BCDOEE+Lato,Italic",#378,352,362,670,679,14782,14,P,H1
O,I-Liste,produits,15,612,1008,"BCDOEE+Lato,Italic",#378,365,396,670,679,14782,14,P,H1
O,I-Liste,forestiers,15,612,1008,"BCDOEE+Lato,Italic",#378,400,435,670,679,14782,14,P,H1
O,I-Liste,non,15,612,1008,"BCDOEE+Lato,Italic",#378,438,453,670,679,14782,14,P,H1
O,I-Liste,"ligneux,",15,612,1008,"BCDOEE+Lato,Italic",#378,456,485,670,679,14782,14,P,H1
O,I-Liste,les,15,612,1008,"BCDOEE+Lato,Italic",#378,489,498,670,679,14782,14,P,H1
O,I-Liste,produits,15,612,1008,"BCDPEE+Lato,Italic",#378,221,252,683,692,14795,14,P,H1
O,I-Liste,certifiés,15,612,1008,"BCDPEE+Lato,Italic",#378,254,283,683,692,14795,14,P,H1
O,I-Liste,bio.,15,612,1008,"BCDPEE+Lato,Italic",#378,286,299,683,692,14795,14,P,H1
O,B-Liste,•,15,612,1008,SymbolMT,#378,167,171,705,714,14817,15,P,H1
O,I-Liste,La,15,612,1008,"BCDOEE+Lato,Italic",#378,185,194,705,714,14817,15,P,H1
O,I-Liste,valorisation,15,612,1008,"BCDOEE+Lato,Italic",#378,196,240,705,714,14817,15,P,H1
O,I-Liste,du,15,612,1008,"BCDOEE+Lato,Italic",#378,242,251,705,714,14817,15,P,H1
O,I-Liste,bois,15,612,1008,"BCDOEE+Lato,Italic",#378,254,269,705,714,14817,15,P,H1
O,I-Liste,se,15,612,1008,"BCDOEE+Lato,Italic",#378,271,279,705,714,14817,15,P,H1
O,I-Liste,décline,15,612,1008,"BCDOEE+Lato,Italic",#378,281,307,705,714,14817,15,P,H1
O,I-Liste,de,15,612,1008,"BCDOEE+Lato,Italic",#378,309,318,705,714,14817,15,P,H1
O,I-Liste,plusieurs,15,612,1008,"BCDOEE+Lato,Italic",#378,321,354,705,714,14817,15,P,H1
O,I-Liste,façons.,15,612,1008,"BCDOEE+Lato,Italic",#378,356,382,705,714,14817,15,P,H1
O,I-Liste,La,15,612,1008,"BCDOEE+Lato,Italic",#378,385,394,705,714,14817,15,P,H1
O,I-Liste,fabrication,15,612,1008,"BCDOEE+Lato,Italic",#378,396,436,705,714,14817,15,P,H1
O,I-Liste,d’éco,15,612,1008,"BCDOEE+Lato,Italic",#378,439,458,705,714,14817,15,P,H1
O,I-Liste,matériaux,15,612,1008,"BCDPEE+Lato,Italic",#378,461,499,705,714,14817,15,P,H1
O,I-Liste,ou,15,612,1008,"BCDPEE+Lato,Italic",#378,185,194,718,727,14830,15,P,H1
O,I-Liste,la,15,612,1008,"BCDPEE+Lato,Italic",#378,197,204,718,727,14830,15,P,H1
O,I-Liste,fabrication,15,612,1008,"BCDPEE+Lato,Italic",#378,207,248,718,727,14830,15,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,251,260,718,727,14830,15,P,H1
O,I-Liste,meubles,15,612,1008,"BCDPEE+Lato,Italic",#378,263,293,718,727,14830,15,P,H1
O,I-Liste,sont,15,612,1008,"BCDPEE+Lato,Italic",#378,296,313,718,727,14830,15,P,H1
O,I-Liste,des,15,612,1008,"BCDPEE+Lato,Italic",#378,316,328,718,727,14830,15,P,H1
O,I-Liste,exemples,15,612,1008,"BCDPEE+Lato,Italic",#378,331,366,718,727,14830,15,P,H1
O,I-Liste,qui,15,612,1008,"BCDPEE+Lato,Italic",#378,369,380,718,727,14830,15,P,H1
O,I-Liste,peuvent,15,612,1008,"BCDPEE+Lato,Italic",#378,383,414,718,727,14830,15,P,H1
O,I-Liste,être,15,612,1008,"BCDPEE+Lato,Italic",#378,416,431,718,727,14830,15,P,H1
O,I-Liste,se,15,612,1008,"BCDPEE+Lato,Italic",#378,434,442,718,727,14830,15,P,H1
O,I-Liste,développer,15,612,1008,"BCDPEE+Lato,Italic",#378,445,486,718,727,14830,15,P,H1
O,I-Liste,en,15,612,1008,"BCDPEE+Lato,Italic",#378,489,498,718,727,14830,15,P,H1
O,I-Liste,harmonie,15,612,1008,"BCDPEE+Lato,Italic",#378,185,220,730,739,14842,15,P,H1
O,I-Liste,avec,15,612,1008,"BCDPEE+Lato,Italic",#378,222,240,730,739,14842,15,P,H1
O,I-Liste,un,15,612,1008,"BCDPEE+Lato,Italic",#378,242,251,730,739,14842,15,P,H1
O,I-Liste,milieu,15,612,1008,"BCDPEE+Lato,Italic",#378,253,276,730,739,14842,15,P,H1
O,I-Liste,comme,15,612,1008,"BCDPEE+Lato,Italic",#378,278,305,730,739,14842,15,P,H1
O,I-Liste,Sainte-Adèle.,15,612,1008,"BCDPEE+Lato,Italic",#378,307,357,730,739,14842,15,P,H1
O,B-Liste,•,15,612,1008,SymbolMT,#378,167,171,753,762,14865,16,P,H1
O,I-Liste,La,15,612,1008,"BCDPEE+Lato,Italic",#378,185,194,753,762,14865,16,P,H1
O,I-Liste,transformation,15,612,1008,"BCDPEE+Lato,Italic",#378,196,252,753,762,14865,16,P,H1
O,I-Liste,métallique,15,612,1008,"BCDPEE+Lato,Italic",#378,254,293,753,762,14865,16,P,H1
O,I-Liste,se,15,612,1008,"BCDPEE+Lato,Italic",#378,295,302,753,762,14865,16,P,H1
O,I-Liste,retrouve,15,612,1008,"BCDPEE+Lato,Italic",#378,304,336,753,762,14865,16,P,H1
O,I-Liste,dans,15,612,1008,"BCDPEE+Lato,Italic",#378,338,356,753,762,14865,16,P,H1
O,I-Liste,des,15,612,1008,"BCDPEE+Lato,Italic",#378,357,370,753,762,14865,16,P,H1
O,I-Liste,activités,15,612,1008,"BCDPEE+Lato,Italic",#378,372,403,753,762,14865,16,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,405,414,753,762,14865,16,P,H1
O,I-Liste,"fabrication,",15,612,1008,"BCDPEE+Lato,Italic",#378,416,459,753,762,14865,16,P,H1
O,I-Liste,mais,15,612,1008,"BCDPEE+Lato,Italic",#378,461,478,753,762,14865,16,P,H1
O,I-Liste,aussi,15,612,1008,"BCDPEE+Lato,Italic",#378,480,499,753,762,14865,16,P,H1
O,I-Liste,sous,15,612,1008,"BCDPEE+Lato,Italic",#378,185,201,765,774,14877,16,P,H1
O,I-Liste,forme,15,612,1008,"BCDPEE+Lato,Italic",#378,203,225,765,774,14877,16,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,227,236,765,774,14877,16,P,H1
O,I-Liste,services,15,612,1008,"BCDPEE+Lato,Italic",#378,238,267,765,774,14877,16,P,H1
O,I-Liste,industriels.,15,612,1008,"BCDPEE+Lato,Italic",#378,269,309,765,774,14877,16,P,H1
O,I-Liste,La,15,612,1008,"BCDPEE+Lato,Italic",#378,311,320,765,774,14877,16,P,H1
O,I-Liste,MRC,15,612,1008,"BCDPEE+Lato,Italic",#378,321,340,765,774,14877,16,P,H1
O,I-Liste,des,15,612,1008,"BCDPEE+Lato,Italic",#378,341,354,765,774,14877,16,P,H1
O,I-Liste,Pays-d’en-Haut,15,612,1008,"BCDPEE+Lato,Italic",#378,356,414,765,774,14877,16,P,H1
O,I-Liste,est,15,612,1008,"BCDPEE+Lato,Italic",#378,416,427,765,774,14877,16,P,H1
O,I-Liste,géographiquement,15,612,1008,"BCDPEE+Lato,Italic",#378,429,499,765,774,14877,16,P,H1
O,I-Liste,située,15,612,1008,"BCDPEE+Lato,Italic",#378,185,207,778,787,14890,16,P,H1
O,I-Liste,au,15,612,1008,"BCDPEE+Lato,Italic",#378,210,219,778,787,14890,16,P,H1
O,I-Liste,centre,15,612,1008,"BCDPEE+Lato,Italic",#378,222,245,778,787,14890,16,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,248,257,778,787,14890,16,P,H1
O,I-Liste,deux,15,612,1008,"BCDPEE+Lato,Italic",#378,260,278,778,787,14890,16,P,H1
O,I-Liste,pôles,15,612,1008,"BCDPEE+Lato,Italic",#378,280,300,778,787,14890,16,P,H1
O,I-Liste,"industriels,",15,612,1008,"BCDPEE+Lato,Italic",#378,302,342,778,787,14890,16,P,H1
O,I-Liste,soit,15,612,1008,"BCDPEE+Lato,Italic",#378,345,359,778,787,14890,16,P,H1
O,I-Liste,le,15,612,1008,"BCDPEE+Lato,Italic",#378,361,367,778,787,14890,16,P,H1
O,I-Liste,"sud,",15,612,1008,"BCDPEE+Lato,Italic",#378,370,385,778,787,14890,16,P,H1
O,I-Liste,vers,15,612,1008,"BCDPEE+Lato,Italic",#378,388,403,778,787,14890,16,P,H1
O,I-Liste,"Saint-Jérôme,",15,612,1008,"BCDPEE+Lato,Italic",#378,406,457,778,787,14890,16,P,H1
O,I-Liste,Mirabel,15,612,1008,"BCDPEE+Lato,Italic",#378,460,489,778,787,14890,16,P,H1
O,I-Liste,et,15,612,1008,"BCDPEE+Lato,Italic",#378,491,499,778,787,14890,16,P,H1
O,I-Liste,Lachute,15,612,1008,"BCDPEE+Lato,Italic",#378,185,215,790,799,14902,16,P,H1
O,I-Liste,et,15,612,1008,"BCDPEE+Lato,Italic",#378,217,225,790,799,14902,16,P,H1
O,I-Liste,le,15,612,1008,"BCDPEE+Lato,Italic",#378,227,234,790,799,14902,16,P,H1
O,I-Liste,nord,15,612,1008,"BCDPEE+Lato,Italic",#378,236,254,790,799,14902,16,P,H1
O,I-Liste,vers,15,612,1008,"BCDPEE+Lato,Italic",#378,256,271,790,799,14902,16,P,H1
O,I-Liste,"Sainte-Agathe,",15,612,1008,"BCDPEE+Lato,Italic",#378,274,330,790,799,14902,16,P,H1
O,I-Liste,"Rivière-Rouge,",15,612,1008,"BCDPEE+Lato,Italic",#378,332,386,790,799,14902,16,P,H1
O,I-Liste,Mont-Laurier.,15,612,1008,"BCDPEE+Lato,Italic",#378,389,441,790,799,14902,16,P,H1
O,I-Liste,Des,15,612,1008,"BCDPEE+Lato,Italic",#378,443,457,790,799,14902,16,P,H1
O,I-Liste,ateliers,15,612,1008,"BCDPEE+Lato,Italic",#378,460,487,790,799,14902,16,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,490,499,790,799,14902,16,P,H1
O,I-Liste,"soudure,",15,612,1008,"BCDOEE+Lato,Italic",#378,185,217,802,811,14914,16,P,H1
O,I-Liste,"d’assemblage,",15,612,1008,"BCDOEE+Lato,Italic",#378,219,271,802,811,14914,16,P,H1
O,I-Liste,de,15,612,1008,"BCDOEE+Lato,Italic",#378,274,283,802,811,14914,16,P,H1
O,I-Liste,fabrication,15,612,1008,"BCDOEE+Lato,Italic",#378,286,327,802,811,14914,16,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,329,338,802,811,14914,16,P,H1
O,I-Liste,pièces,15,612,1008,"BCDPEE+Lato,Italic",#378,341,364,802,811,14914,16,P,H1
O,I-Liste,sur,15,612,1008,"BCDPEE+Lato,Italic",#378,367,378,802,811,14914,16,P,H1
O,I-Liste,mesure,15,612,1008,"BCDPEE+Lato,Italic",#378,381,408,802,811,14914,16,P,H1
O,I-Liste,ou,15,612,1008,"BCDPEE+Lato,Italic",#378,411,420,802,811,14914,16,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,423,432,802,811,14914,16,P,H1
O,I-Liste,petites,15,612,1008,"BCDPEE+Lato,Italic",#378,434,460,802,811,14914,16,P,H1
O,I-Liste,séries,15,612,1008,"BCDPEE+Lato,Italic",#378,463,483,802,811,14914,16,P,H1
O,I-Liste,ont,15,612,1008,"BCDPEE+Lato,Italic",#378,486,499,802,811,14914,16,P,H1
O,I-Liste,un,15,612,1008,"BCDPEE+Lato,Italic",#378,185,194,815,824,14927,16,P,H1
O,I-Liste,potentiel,15,612,1008,"BCDPEE+Lato,Italic",#378,197,230,815,824,14927,16,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,232,241,815,824,14927,16,P,H1
O,I-Liste,développement.,15,612,1008,"BCDPEE+Lato,Italic",#378,243,303,815,824,14927,16,P,H1
O,I-Liste,8F7,15,612,1008,"BCDPEE+Lato,Italic",#378,305,320,815,824,14927,16,P,H1
O,B-Alinea,Le,15,612,1008,"BCDPEE+Lato,Italic",#378,149,157,837,846,14949,17,P,H1
O,I-Alinea,contexte,15,612,1008,"BCDPEE+Lato,Italic",#378,163,195,837,846,14949,17,P,H1
O,I-Alinea,financier,15,612,1008,"BCDPEE+Lato,Italic",#378,200,233,837,846,14949,17,P,H1
O,I-Alinea,actuel,15,612,1008,"BCDPEE+Lato,Italic",#378,238,261,837,846,14949,17,P,H1
O,I-Alinea,dirige,15,612,1008,"BCDPEE+Lato,Italic",#378,266,287,837,846,14949,17,P,H1
O,I-Alinea,les,15,612,1008,"BCDPEE+Lato,Italic",#378,292,302,837,846,14949,17,P,H1
O,I-Alinea,manufacturiers,15,612,1008,"BCDPEE+Lato,Italic",#378,307,364,837,846,14949,17,P,H1
O,I-Alinea,vers,15,612,1008,"BCDPEE+Lato,Italic",#378,369,385,837,846,14949,17,P,H1
O,I-Alinea,la,15,612,1008,"BCDPEE+Lato,Italic",#378,390,396,837,846,14949,17,P,H1
O,I-Alinea,location,15,612,1008,"BCDPEE+Lato,Italic",#378,401,431,837,846,14949,17,P,H1
O,I-Alinea,plutôt,15,612,1008,"BCDPEE+Lato,Italic",#378,436,459,837,846,14949,17,P,H1
O,I-Alinea,que,15,612,1008,"BCDPEE+Lato,Italic",#378,464,478,837,846,14949,17,P,H1
O,I-Alinea,vers,15,612,1008,"BCDPEE+Lato,Italic",#378,483,498,837,846,14949,17,P,H1
O,I-Alinea,l'acquisition,15,612,1008,"BCDPEE+Lato,Italic",#378,149,193,850,859,14962,17,P,H1
O,I-Alinea,de,15,612,1008,"BCDPEE+Lato,Italic",#378,196,205,850,859,14962,17,P,H1
O,I-Alinea,leur,15,612,1008,"BCDPEE+Lato,Italic",#378,208,222,850,859,14962,17,P,H1
O,I-Alinea,espace,15,612,1008,"BCDPEE+Lato,Italic",#378,225,251,850,859,14962,17,P,H1
O,I-Alinea,de,15,612,1008,"BCDPEE+Lato,Italic",#378,254,263,850,859,14962,17,P,H1
O,I-Alinea,"fabrication,",15,612,1008,"BCDPEE+Lato,Italic",#378,266,308,850,859,14962,17,P,H1
O,I-Alinea,les,15,612,1008,"BCDPEE+Lato,Italic",#378,311,321,850,859,14962,17,P,H1
O,I-Alinea,banques,15,612,1008,"BCDPEE+Lato,Italic",#378,324,355,850,859,14962,17,P,H1
O,I-Alinea,préférant,15,612,1008,"BCDPEE+Lato,Italic",#378,358,393,850,859,14962,17,P,H1
O,I-Alinea,que,15,612,1008,"BCDPEE+Lato,Italic",#378,396,410,850,859,14962,17,P,H1
