sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,à,110,792,612,PKBGPF+SegoeUI-Semilight,#000,305,309,495,502,86823,,,
O,I-Alinea,une,110,792,612,PKBGPF+SegoeUI-Semilight,#000,310,322,495,502,86823,,,
O,I-Alinea,ligne,110,792,612,PKBGPF+SegoeUI-Semilight,#000,323,338,495,502,86823,,,
O,I-Alinea,latérale,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,125,505,512,86833,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,127,134,505,512,86833,,,
O,I-Alinea,lot,110,792,612,PKBGPF+SegoeUI-Semilight,#000,136,143,505,512,86833,,,
O,I-Alinea,considérée,110,792,612,PKBGPF+SegoeUI-Semilight,#000,145,177,505,512,86833,,,
O,I-Alinea,sur,110,792,612,PKBGPF+SegoeUI-Semilight,#000,179,188,505,512,86833,,,
O,I-Alinea,la,110,792,612,PKBGPF+SegoeUI-Semilight,#000,190,195,505,512,86833,,,
O,I-Alinea,propriété,110,792,612,PKBGPF+SegoeUI-Semilight,#000,197,224,505,512,86833,,,
O,I-Alinea,voisine,110,792,612,PKBGPF+SegoeUI-Semilight,#000,226,246,505,512,86833,,,
O,I-Alinea,comme,110,792,612,PKBGPF+SegoeUI-Semilight,#000,248,270,505,512,86833,,,
O,I-Alinea,une,110,792,612,PKBGPF+SegoeUI-Semilight,#000,272,283,505,512,86833,,,
O,I-Alinea,ligne,110,792,612,PKBGPF+SegoeUI-Semilight,#000,285,299,505,512,86833,,,
O,I-Alinea,arrière,110,792,612,PKBGPF+SegoeUI-Semilight,#000,301,320,505,512,86833,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,322,329,505,512,86833,,,
O,I-Alinea,lot,110,792,612,PKBGPF+SegoeUI-Semilight,#000,331,339,505,512,86833,,,
O,I-Alinea,est,110,792,612,PKBGPF+SegoeUI-Semilight,#000,340,349,505,512,86833,,,
O,I-Alinea,situé,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,117,515,522,86843,,,
O,I-Alinea,à,110,792,612,PKBGPF+SegoeUI-Semilight,#000,119,122,515,522,86843,,,
O,I-Alinea,une,110,792,612,PKBGPF+SegoeUI-Semilight,#000,124,135,515,522,86843,,,
O,I-Alinea,marge,110,792,612,PKBGPF+SegoeUI-Semilight,#000,137,156,515,522,86843,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,158,165,515,522,86843,,,
O,I-Alinea,moins,110,792,612,PKBGPF+SegoeUI-Semilight,#000,167,185,515,522,86843,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,187,194,515,522,86843,,,
O,I-Alinea,6,110,792,612,PKBGPF+SegoeUI-Semilight,#000,196,200,515,522,86843,,,
O,I-Alinea,mètres,110,792,612,PKBGPF+SegoeUI-Semilight,#000,202,222,515,522,86843,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,224,231,515,522,86843,,,
O,I-Alinea,ladite,110,792,612,PKBGPF+SegoeUI-Semilight,#000,233,249,515,522,86843,,,
O,I-Alinea,ligne,110,792,612,PKBGPF+SegoeUI-Semilight,#000,251,265,515,522,86843,,,
O,I-Alinea,latérale.,110,792,612,PKBGPF+SegoeUI-Semilight,#000,267,290,515,522,86843,,,
O,B-Pied,Grille,110,792,612,PKBGPF+SegoeUI-Semilight,#000,52,67,581,588,86909,,,
O,I-Pied,d'évaluation,110,792,612,PKBGPF+SegoeUI-Semilight,#000,69,104,581,588,86909,,,
O,I-Pied,Page,110,792,612,PKBHBI+SegoeUI-Light,#000,705,719,581,588,86909,,,
O,I-Pied,1,110,792,612,PKBHBI+SegoeUI-Light,#000,721,723,581,588,86909,,,
O,I-Pied,de,110,792,612,PKBHBI+SegoeUI-Light,#000,725,732,581,588,86909,,,
O,I-Pied,12,110,792,612,PKBHBI+SegoeUI-Light,#000,734,740,581,588,86909,,,
